站点编号,时间,出力(MW)
f5,2023-6-24 13:45,18.796317246403124
f5,2023-6-24 14:00,19.240972985173343
f5,2023-6-24 14:15,18.645694237424635
f5,2023-6-24 14:30,19.970375601053284
f5,2023-6-24 14:45,20.076593738399556
f5,2023-6-24 15:00,20.39930552550822
f5,2023-6-24 15:15,20.921747017666906
f5,2023-6-24 15:30,21.129083328249827
f5,2023-6-24 15:45,21.575324546051817
f5,2023-6-24 16:00,21.847012394787598
f5,2023-6-24 16:15,22.836638545286466
f5,2023-6-24 16:30,22.938821165868152
f5,2023-6-24 16:45,22.727558362757954
f5,2023-6-24 17:00,23.256889012927296
f5,2023-6-24 17:15,22.128826834881572
f5,2023-6-24 17:30,21.01585827915163
f5,2023-6-24 17:45,18.462693919525734
f5,2023-6-24 18:00,17.26332260215806
f5,2023-6-24 18:15,14.38051344335686
f5,2023-6-24 18:30,12.93627530191905
f5,2023-6-24 18:45,11.048760962754269
f5,2023-6-24 19:00,10.33192371012416
f5,2023-6-24 19:15,10.873582538166763
f5,2023-6-24 19:30,12.2948600029877
f5,2023-6-24 19:45,13.348313798916713
f5,2023-6-24 20:00,13.922607167749515
f5,2023-6-24 20:15,13.340659808511706
f5,2023-6-24 20:30,12.378535520404483
f5,2023-6-24 20:45,12.568904000238799
f5,2023-6-24 21:00,13.723772938725222
f5,2023-6-24 21:15,15.874158011757457
f5,2023-6-24 21:30,17.748183158546468
f5,2023-6-24 21:45,19.858923391857676
f5,2023-6-24 22:00,19.111957529487395
f5,2023-6-24 22:15,18.53252580678788
f5,2023-6-24 22:30,18.021269433984585
f5,2023-6-24 22:45,17.849452444928144
f5,2023-6-24 23:00,18.075322852172512
f5,2023-6-24 23:15,18.10143206282316
f5,2023-6-24 23:30,20.17969374098449
f5,2023-6-24 23:45,20.97685001035399
f5,2023-6-25 0:00,20.334833320200413
f5,2023-6-25 0:15,19.193081786501374
f5,2023-6-25 0:30,18.67963740101097
f5,2023-6-25 0:45,18.973386183356602
f5,2023-6-25 1:00,19.483818392720806
f5,2023-6-25 1:15,20.557631453930327
f5,2023-6-25 1:30,21.10953449932734
f5,2023-6-25 1:45,21.554267400251245
f5,2023-6-25 2:00,21.559054484617775
f5,2023-6-25 2:15,21.549102955923843
f5,2023-6-25 2:30,21.58885008269087
f5,2023-6-25 2:45,21.292952364727554
f5,2023-6-25 3:00,21.78634043617938
f5,2023-6-25 3:15,21.585760208614033
f5,2023-6-25 3:30,21.709596785821713
f5,2023-6-25 3:45,21.528103543709364
f5,2023-6-25 4:00,21.47582701760855
f5,2023-6-25 4:15,21.259233541439734
f5,2023-6-25 4:30,20.691755221225463
f5,2023-6-25 4:45,20.95668076990686
f5,2023-6-25 5:00,20.329060456346
f5,2023-6-25 5:15,19.15938451496622
f5,2023-6-25 5:30,19.59663189657268
f5,2023-6-25 5:45,19.076918997442377
f5,2023-6-25 6:00,18.181635794115667
f5,2023-6-25 6:15,17.374664371020867
f5,2023-6-25 6:30,17.206728719450126
f5,2023-6-25 6:45,17.03924856043983
f5,2023-6-25 7:00,16.76874006197017
f5,2023-6-25 7:15,16.54531331680852
f5,2023-6-25 7:30,16.6800881187719
f5,2023-6-25 7:45,16.171464155474947
f5,2023-6-25 8:00,15.53123465871662
f5,2023-6-25 8:15,14.954380579378643
f5,2023-6-25 8:30,14.752363991142897
f5,2023-6-25 8:45,14.342901130578866
f5,2023-6-25 9:00,14.641942412293007
f5,2023-6-25 9:15,15.349619483691455
f5,2023-6-25 9:30,15.949888375147289
f5,2023-6-25 9:45,16.74926252147658
f5,2023-6-25 10:00,17.11643413625451
f5,2023-6-25 10:15,17.125278828604415
f5,2023-6-25 10:30,17.257501974244985
f5,2023-6-25 10:45,17.007835400280836
f5,2023-6-25 11:00,16.639210646582203
f5,2023-6-25 11:15,16.355681002783328
f5,2023-6-25 11:30,16.173950936221928
f5,2023-6-25 11:45,16.42890732639094
f5,2023-6-25 12:00,16.4275202444968
f5,2023-6-25 12:15,16.38717801077975
f5,2023-6-25 12:30,16.6756217163247
f5,2023-6-25 12:45,17.260770454055436
f5,2023-6-25 13:00,17.561588347348646
f5,2023-6-25 13:15,17.414001046432293
f5,2023-6-25 13:30,18.109098926764368
f5,2023-6-25 13:45,19.007025826198507
f5,2023-6-25 14:00,19.54478460279873
f5,2023-6-25 14:15,19.941400435249328
f5,2023-6-25 14:30,20.66565793575026
f5,2023-6-25 14:45,19.779247801134154
f5,2023-6-25 15:00,19.82086794287198
f5,2023-6-25 15:15,21.05675673294817
f5,2023-6-25 15:30,22.11413931700532
f5,2023-6-25 15:45,22.317270254874405
f5,2023-6-25 16:00,22.660043984868384
f5,2023-6-25 16:15,22.925261239819154
f5,2023-6-25 16:30,23.253093326429724
f5,2023-6-25 16:45,23.889847893652426
f5,2023-6-25 17:00,24.11936718296193
f5,2023-6-25 17:15,25.279883880862354
f5,2023-6-25 17:30,26.68630438454315
f5,2023-6-25 17:45,27.394443023890908
f5,2023-6-25 18:00,26.957320579168535
f5,2023-6-25 18:15,26.960852991347586
f5,2023-6-25 18:30,25.959454120405457
f5,2023-6-25 18:45,26.739712278820097
f5,2023-6-25 19:00,27.74252230366046
f5,2023-6-25 19:15,27.059574180183333
f5,2023-6-25 19:30,27.023141366252727
f5,2023-6-25 19:45,26.982836128463177
f5,2023-6-25 20:00,27.333895368015284
f5,2023-6-25 20:15,26.628116974930826
f5,2023-6-25 20:30,25.749098379706687
f5,2023-6-25 20:45,25.064392689317426
f5,2023-6-25 21:00,24.82763317002427
f5,2023-6-25 21:15,24.724068113389187
f5,2023-6-25 21:30,25.085600477714053
f5,2023-6-25 21:45,24.918331293046784
f5,2023-6-25 22:00,24.380561554078124
f5,2023-6-25 22:15,24.390303677928134
f5,2023-6-25 22:30,24.305891324832643
f5,2023-6-25 22:45,24.00770689219427
f5,2023-6-25 23:00,23.763940687559987
f5,2023-6-25 23:15,22.88393060470622
f5,2023-6-25 23:30,23.050506176450494
f5,2023-6-25 23:45,22.508595358889636
f5,2023-6-26 0:00,23.014594902858853
f5,2023-6-26 0:15,22.759444219122265
f5,2023-6-26 0:30,23.082845545519426
f5,2023-6-26 0:45,22.31261707483212
f5,2023-6-26 1:00,21.848539496997496
f5,2023-6-26 1:15,21.532025955166446
f5,2023-6-26 1:30,20.41100068378224
f5,2023-6-26 1:45,19.06200676857786
f5,2023-6-26 2:00,17.762020030077693
f5,2023-6-26 2:15,16.672864920948967
f5,2023-6-26 2:30,16.70846103007021
f5,2023-6-26 2:45,16.651985162860377
f5,2023-6-26 3:00,16.63686883232801
f5,2023-6-26 3:15,16.766108598748357
f5,2023-6-26 3:30,17.103893561592567
f5,2023-6-26 3:45,17.207398778759845
f5,2023-6-26 4:00,16.916232630501078
f5,2023-6-26 4:15,16.09776884484251
f5,2023-6-26 4:30,15.781202715662754
f5,2023-6-26 4:45,15.29961219461089
f5,2023-6-26 5:00,14.387631240257015
f5,2023-6-26 5:15,13.316871921469978
f5,2023-6-26 5:30,12.793472214320238
f5,2023-6-26 5:45,11.523522773483549
f5,2023-6-26 6:00,10.691242576965148
f5,2023-6-26 6:15,10.313937305228208
f5,2023-6-26 6:30,9.749294213150648
f5,2023-6-26 6:45,8.50306371269507
f5,2023-6-26 7:00,7.84224250462266
f5,2023-6-26 7:15,7.305036435027141
f5,2023-6-26 7:30,6.544796602849638
f5,2023-6-26 7:45,6.03798179739063
f5,2023-6-26 8:00,5.3878997660096655
f5,2023-6-26 8:15,5.031784664110667
f5,2023-6-26 8:30,4.911339916978809
f5,2023-6-26 8:45,4.996819930644362
f5,2023-6-26 9:00,5.020604251013767
f5,2023-6-26 9:15,4.814169965056271
f5,2023-6-26 9:30,4.933360073836713
f5,2023-6-26 9:45,4.8964361608487845
f5,2023-6-26 10:00,4.412644469083785
f5,2023-6-26 10:15,4.161415042796162
f5,2023-6-26 10:30,5.110331732709886
f5,2023-6-26 10:45,5.521988233358832
f5,2023-6-26 11:00,5.687647271093073
f5,2023-6-26 11:15,5.692123021270353
f5,2023-6-26 11:30,5.923301440750739
f5,2023-6-26 11:45,6.433585338739048
f5,2023-6-26 12:00,7.135755255647746
f5,2023-6-26 12:15,7.456851994072007
f5,2023-6-26 12:30,7.9384461244524624
f5,2023-6-26 12:45,9.045516743883347
f5,2023-6-26 13:00,9.73460227669486
f5,2023-6-26 13:15,9.745534937356993
f5,2023-6-26 13:30,10.504406337900807
f5,2023-6-26 13:45,11.29173992677337
f5,2023-6-26 14:00,12.427738705218577
f5,2023-6-26 14:15,13.203857097595654
f5,2023-6-26 14:30,14.003300790905417
f5,2023-6-26 14:45,14.532858775710544
f5,2023-6-26 15:00,15.679278951605134
f5,2023-6-26 15:15,15.688770542792723
f5,2023-6-26 15:30,15.793105284283609
f5,2023-6-26 15:45,15.722025007389453
f5,2023-6-26 16:00,16.10509609185062
f5,2023-6-26 16:15,15.671051600196165
f5,2023-6-26 16:30,15.66430877643422
f5,2023-6-26 16:45,16.645327709199066
f5,2023-6-26 17:00,18.50966755041843
f5,2023-6-26 17:15,19.60611704121863
f5,2023-6-26 17:30,20.368987567534734
f5,2023-6-26 17:45,20.203574747335168
f5,2023-6-26 18:00,19.117476629864964
f5,2023-6-26 18:15,16.30526706955867
f5,2023-6-26 18:30,13.477251714465535
f5,2023-6-26 18:45,10.935825598194178
f5,2023-6-26 19:00,10.344468420741439
f5,2023-6-26 19:15,8.491304626627594
f5,2023-6-26 19:30,6.984975755449826
f5,2023-6-26 19:45,7.174837406246941
f5,2023-6-26 20:00,7.161626442636443
f5,2023-6-26 20:15,7.379295280019896
f5,2023-6-26 20:30,7.660382549391331
f5,2023-6-26 20:45,6.754054861776407
f5,2023-6-26 21:00,6.285376706657648
f5,2023-6-26 21:15,6.157049088374349
f5,2023-6-26 21:30,5.3889736642026165
f5,2023-6-26 21:45,5.474053231144614
f5,2023-6-26 22:00,4.949601657085989
f5,2023-6-26 22:15,5.234374568849349
f5,2023-6-26 22:30,4.98895183603141
f5,2023-6-26 22:45,4.930378733976287
f5,2023-6-26 23:00,4.295672375360762
f5,2023-6-26 23:15,4.121769414438413
f5,2023-6-26 23:30,3.6674953761216402
f5,2023-6-26 23:45,3.536845879953729
f5,2023-6-27 0:00,2.4974517966168057
f5,2023-6-27 0:15,2.2254745300852203
f5,2023-6-27 0:30,1.9027777747420132
f5,2023-6-27 0:45,1.9429369592612387
f5,2023-6-27 1:00,1.5355100705851419
f5,2023-6-27 1:15,1.8335408154061903
f5,2023-6-27 1:30,1.904605435651535
f5,2023-6-27 1:45,1.615181829557059
f5,2023-6-27 2:00,1.4660713704571529
f5,2023-6-27 2:15,1.3476552205663412
f5,2023-6-27 2:30,1.504710219023802
f5,2023-6-27 2:45,1.6210649871775313
f5,2023-6-27 3:00,1.5181071434058948
f5,2023-6-27 3:15,1.3709816755411484
f5,2023-6-27 3:30,1.3578476692987917
f5,2023-6-27 3:45,1.3538417943662426
f5,2023-6-27 4:00,1.2912243883082775
f5,2023-6-27 4:15,1.2330321176539896
f5,2023-6-27 4:30,1.2313954235365054
f5,2023-6-27 4:45,1.0137650987303046
f5,2023-6-27 5:00,0.9491037607161815
f5,2023-6-27 5:15,0.9147809146319898
f5,2023-6-27 5:30,0.7246001015193473
f5,2023-6-27 5:45,0.6908820233401674
f5,2023-6-27 6:00,0.6984924044111469
f5,2023-6-27 6:15,0.7527351523426884
f5,2023-6-27 6:30,0.7561500093942777
f5,2023-6-27 6:45,0.7413404736162936
f5,2023-6-27 7:00,0.5155318117222061
f5,2023-6-27 7:15,0.4790546140071507
f5,2023-6-27 7:30,0.5049029912566119
f5,2023-6-27 7:45,0.5188456668709053
f5,2023-6-27 8:00,0.5370699079676216
f5,2023-6-27 8:15,0.523316311482472
f5,2023-6-27 8:30,0.5564690530556633
f5,2023-6-27 8:45,0.4911050930318218
f5,2023-6-27 9:00,0.5880849057285596
f5,2023-6-27 9:15,0.5959766516196277
f5,2023-6-27 9:30,0.7350804582876876
f5,2023-6-27 9:45,0.5179237465985409
f5,2023-6-27 10:00,0.3855810800185022
f5,2023-6-27 10:15,0.2265141168911057
f5,2023-6-27 10:30,0.1019791390434457
f5,2023-6-27 10:45,0.23945309517379149
f5,2023-6-27 11:00,0.43672290820716475
f5,2023-6-27 11:15,0.5663351571033983
f5,2023-6-27 11:30,0.34732510922551313
f5,2023-6-27 11:45,0.4395687152808854
f5,2023-6-27 12:00,0.5386018390380143
f5,2023-6-27 12:15,0.6788469942043576
f5,2023-6-27 12:30,0.7976727628551769
f5,2023-6-27 12:45,0.8214585917847921
f5,2023-6-27 13:00,1.0231801970805106
f5,2023-6-27 13:15,1.0970123148456197
f5,2023-6-27 13:30,1.0563994669209826
f5,2023-6-27 13:45,1.306659243446266
f5,2023-6-27 14:00,1.7538609799239286
f5,2023-6-27 14:15,1.5579944432383108
f5,2023-6-27 14:30,1.7014816114044615
f5,2023-6-27 14:45,1.9539669308401149
f5,2023-6-27 15:00,2.2530876725284776
f5,2023-6-27 15:15,2.509748182613547
f5,2023-6-27 15:30,3.0213212047735105
f5,2023-6-27 15:45,3.140335794589283
f5,2023-6-27 16:00,3.304246894192781
f5,2023-6-27 16:15,3.461564534781005
f5,2023-6-27 16:30,3.762733113360136
f5,2023-6-27 16:45,3.74402082028578
f5,2023-6-27 17:00,4.280117924786559
f5,2023-6-27 17:15,5.175310035165289
f5,2023-6-27 17:30,5.881256327604148
f5,2023-6-27 17:45,5.782683906900618
f5,2023-6-27 18:00,5.399395419624031
f5,2023-6-27 18:15,5.2545087766341085
f5,2023-6-27 18:30,5.032672428715637
f5,2023-6-27 18:45,4.778729430082705
f5,2023-6-27 19:00,4.364807883614458
f5,2023-6-27 19:15,3.7708116584703397
f5,2023-6-27 19:30,3.251450961653215
f5,2023-6-27 19:45,2.8390476814095935
f5,2023-6-27 20:00,2.502074394428559
f5,2023-6-27 20:15,2.2336790849725103
f5,2023-6-27 20:30,2.5662258420795165
f5,2023-6-27 20:45,2.660061778265731
f5,2023-6-27 21:00,2.7990448187159718
f5,2023-6-27 21:15,2.8844363705384684
f5,2023-6-27 21:30,2.8897555627057647
f5,2023-6-27 21:45,3.067300198109739
f5,2023-6-27 22:00,2.97613360147361
f5,2023-6-27 22:15,2.9974350911970915
f5,2023-6-27 22:30,2.777446568005394
f5,2023-6-27 22:45,2.488054488890772
f5,2023-6-27 23:00,2.2295857958933034
f5,2023-6-27 23:15,2.269242597161912
f5,2023-6-27 23:30,2.125567997227334
f5,2023-6-27 23:45,1.6192935050433477
f5,2023-6-28 0:00,1.4143886835667705
f5,2023-6-28 0:15,1.5557125291619367
f5,2023-6-28 0:30,1.794025310871695
f5,2023-6-28 0:45,2.083011589596492
f5,2023-6-28 1:00,2.299753480747532
f5,2023-6-28 1:15,2.014082071943158
f5,2023-6-28 1:30,1.7525667298072616
f5,2023-6-28 1:45,1.2489282839017806
f5,2023-6-28 2:00,1.1644928819538987
f5,2023-6-28 2:15,1.057817759027041
f5,2023-6-28 2:30,1.770169369883023
f5,2023-6-28 2:45,1.9966003099836074
f5,2023-6-28 3:00,2.114675970826229
f5,2023-6-28 3:15,2.066275471057875
f5,2023-6-28 3:30,1.3675477730591254
f5,2023-6-28 3:45,1.099822687205891
f5,2023-6-28 4:00,0.8114189800439306
f5,2023-6-28 4:15,0.8292836682872846
f5,2023-6-28 4:30,0.7270644488246077
f5,2023-6-28 4:45,0.8967280372063817
f5,2023-6-28 5:00,0.6651917490878058
f5,2023-6-28 5:15,0.6798637893617279
f5,2023-6-28 5:30,0.6863794224723959
f5,2023-6-28 5:45,0.6782488403699528
f5,2023-6-28 6:00,0.6003453982324134
f5,2023-6-28 6:15,0.5774742691182206
f5,2023-6-28 6:30,0.8799463532335229
f5,2023-6-28 6:45,0.8121423750844179
f5,2023-6-28 7:00,0.7171902135998264
f5,2023-6-28 7:15,0.63227807184089
f5,2023-6-28 7:30,0.4718099501481076
f5,2023-6-28 7:45,0.46107015689115605
f5,2023-6-28 8:00,0.5051508889824887
f5,2023-6-28 8:15,0.6864116284619788
f5,2023-6-28 8:30,0.5849901822598635
f5,2023-6-28 8:45,0.38029627635340435
f5,2023-6-28 9:00,0.255378119377678
f5,2023-6-28 9:15,0.3117544104963208
f5,2023-6-28 9:30,0.36540332131598285
f5,2023-6-28 9:45,0.21610389133296912
f5,2023-6-28 10:00,-0.10990126018344712
f5,2023-6-28 10:15,-0.16783520209355096
f5,2023-6-28 10:30,-0.3185008073312696
f5,2023-6-28 10:45,-0.14333218322711744
f5,2023-6-28 11:00,0.2153885465566779
f5,2023-6-28 11:15,0.2801075298716355
f5,2023-6-28 11:30,0.3961451738998923
f5,2023-6-28 11:45,0.5781600971094961
f5,2023-6-28 12:00,0.7545448783372721
f5,2023-6-28 12:15,0.8425898130357453
f5,2023-6-28 12:30,0.594275913578808
f5,2023-6-28 12:45,0.5058665571765212
f5,2023-6-28 13:00,0.49701016409111554
f5,2023-6-28 13:15,0.6510378090056081
f5,2023-6-28 13:30,0.9042703583876763
f5,2023-6-28 13:45,1.252350597072907
f5,2023-6-28 14:00,1.3799636177216543
f5,2023-6-28 14:15,2.0125126394504034
f5,2023-6-28 14:30,2.2767144559719608
f5,2023-6-28 14:45,2.628759142755094
f5,2023-6-28 15:00,1.8212467453941348
f5,2023-6-28 15:15,1.688279176802192
f5,2023-6-28 15:30,1.8384835480081525
f5,2023-6-28 15:45,1.6693899816825903
f5,2023-6-28 16:00,2.3159691465072343
f5,2023-6-28 16:15,2.116543692813369
f5,2023-6-28 16:30,2.4054093039638196
f5,2023-6-28 16:45,2.5887653004878226
f5,2023-6-28 17:00,2.679627210569011
f5,2023-6-28 17:15,2.6933396877775913
f5,2023-6-28 17:30,2.6313414048810664
f5,2023-6-28 17:45,2.372157064529521
f5,2023-6-28 18:00,2.2267197307021265
f5,2023-6-28 18:15,2.311240752115498
f5,2023-6-28 18:30,2.260617155382975
f5,2023-6-28 18:45,2.3592455727006296
f5,2023-6-28 19:00,2.476794595654373
f5,2023-6-28 19:15,2.5920880600954
f5,2023-6-28 19:30,2.7675230579633596
f5,2023-6-28 19:45,2.8829358291567235
f5,2023-6-28 20:00,2.9007406646839238
f5,2023-6-28 20:15,2.5355097717267476
f5,2023-6-28 20:30,2.127854939121624
f5,2023-6-28 20:45,1.6957975451949534
f5,2023-6-28 21:00,1.6136007007664497
f5,2023-6-28 21:15,1.5153108803872495
f5,2023-6-28 21:30,1.650928974350681
f5,2023-6-28 21:45,1.8143776506742852
f5,2023-6-28 22:00,1.4212198615075535
f5,2023-6-28 22:15,0.8770860632585491
f5,2023-6-28 22:30,0.6334939061163289
f5,2023-6-28 22:45,0.6929253502201465
f5,2023-6-28 23:00,0.5744037543994759
f5,2023-6-28 23:15,0.7419474701599061
f5,2023-6-28 23:30,0.7852556296005515
f5,2023-6-28 23:45,0.680832710325327
f5,2023-6-29 0:00,0.5024055433755429
f5,2023-6-29 0:15,0.47760818118152326
f5,2023-6-29 0:30,0.599253283811895
f5,2023-6-29 0:45,0.8363293921506272
f5,2023-6-29 1:00,0.9513050087526485
f5,2023-6-29 1:15,0.8556157063420223
f5,2023-6-29 1:30,1.0227922272854308
f5,2023-6-29 1:45,1.1872363100823216
f5,2023-6-29 2:00,1.5081318034998064
f5,2023-6-29 2:15,1.116107525105193
f5,2023-6-29 2:30,0.8751881374056498
f5,2023-6-29 2:45,0.772537425135658
f5,2023-6-29 3:00,0.7991880397374866
f5,2023-6-29 3:15,0.7112730974426607
f5,2023-6-29 3:30,0.6668112193745818
f5,2023-6-29 3:45,0.6954391997251597
f5,2023-6-29 4:00,0.6804517257600633
f5,2023-6-29 4:15,0.8889616973526182
f5,2023-6-29 4:30,1.092969590839795
f5,2023-6-29 4:45,1.1117077957659722
f5,2023-6-29 5:00,1.1166087411618282
f5,2023-6-29 5:15,0.9994578448484148
f5,2023-6-29 5:30,0.9618590199924496
f5,2023-6-29 5:45,0.8420487480847374
f5,2023-6-29 6:00,1.0839944479895796
f5,2023-6-29 6:15,1.184654871667488
f5,2023-6-29 6:30,1.1313362331314583
f5,2023-6-29 6:45,1.1898953417853324
f5,2023-6-29 7:00,1.220379125776677
f5,2023-6-29 7:15,1.2201153160639786
f5,2023-6-29 7:30,1.1876678147802544
f5,2023-6-29 7:45,1.3329459617495756
f5,2023-6-29 8:00,1.3596788169095408
f5,2023-6-29 8:15,1.2297066712521407
f5,2023-6-29 8:30,1.2907313135478813
f5,2023-6-29 8:45,1.2295575655294533
f5,2023-6-29 9:00,1.1481475042995752
f5,2023-6-29 9:15,1.2306079179628124
f5,2023-6-29 9:30,1.2671006331071022
f5,2023-6-29 9:45,1.2895241958762031
f5,2023-6-29 10:00,1.2837033432006135
f5,2023-6-29 10:15,1.353795134571914
f5,2023-6-29 10:30,1.5359848678884336
f5,2023-6-29 10:45,1.6687407458192332
f5,2023-6-29 11:00,1.6899943441105343
f5,2023-6-29 11:15,2.5732540459227717
f5,2023-6-29 11:30,3.0450396216610054
f5,2023-6-29 11:45,4.742370934710072
f5,2023-6-29 12:00,6.261010723535184
f5,2023-6-29 12:15,7.793463861633332
f5,2023-6-29 12:30,9.66491855682401
f5,2023-6-29 12:45,12.217143635336747
f5,2023-6-29 13:00,14.79310711675966
f5,2023-6-29 13:15,15.227194070017784
f5,2023-6-29 13:30,16.838388211028494
f5,2023-6-29 13:45,16.231700080107945
f5,2023-6-29 14:00,17.304615368287283
f5,2023-6-29 14:15,18.96053005149677
f5,2023-6-29 14:30,19.13171160290944
f5,2023-6-29 14:45,20.685260670601433
f5,2023-6-29 15:00,21.762310456476833
f5,2023-6-29 15:15,21.99224706982106
f5,2023-6-29 15:30,21.93565587275284
f5,2023-6-29 15:45,23.066843141111143
f5,2023-6-29 16:00,24.947955564184923
f5,2023-6-29 16:15,27.27931185081879
f5,2023-6-29 16:30,27.685969043123443
f5,2023-6-29 16:45,28.23570132681931
f5,2023-6-29 17:00,28.39285543602906
f5,2023-6-29 17:15,29.022408176674976
f5,2023-6-29 17:30,29.135918964918922
f5,2023-6-29 17:45,29.559446504226706
f5,2023-6-29 18:00,28.871880888853326
f5,2023-6-29 18:15,29.23156629680111
f5,2023-6-29 18:30,28.469228038130176
f5,2023-6-29 18:45,28.63284375822701
f5,2023-6-29 19:00,28.793428432983465
f5,2023-6-29 19:15,29.126377090589195
f5,2023-6-29 19:30,29.747380413330266
f5,2023-6-29 19:45,30.097123310765706
f5,2023-6-29 20:00,29.450234957770988
f5,2023-6-29 20:15,28.361204065805204
f5,2023-6-29 20:30,27.56905019108003
f5,2023-6-29 20:45,27.50413293393979
f5,2023-6-29 21:00,27.159423416343067
f5,2023-6-29 21:15,27.63055198462766
f5,2023-6-29 21:30,27.15109991388519
f5,2023-6-29 21:45,26.612703804827202
f5,2023-6-29 22:00,26.090559222135596
f5,2023-6-29 22:15,24.46283290682545
f5,2023-6-29 22:30,22.847043929509702
f5,2023-6-29 22:45,21.414708860067506
f5,2023-6-29 23:00,22.119372419130407
f5,2023-6-29 23:15,23.823856993090146
f5,2023-6-29 23:30,25.566804699377364
f5,2023-6-29 23:45,25.62826640058138
f5,2023-6-30 0:00,25.34656334302111
f5,2023-6-30 0:15,25.014656425419773
f5,2023-6-30 0:30,24.368480432220142
f5,2023-6-30 0:45,23.5739034657938
f5,2023-6-30 1:00,23.814850731276692
f5,2023-6-30 1:15,25.114262285372288
f5,2023-6-30 1:30,25.466790735528672
f5,2023-6-30 1:45,26.739303832936933
f5,2023-6-30 2:00,26.797763632024747
f5,2023-6-30 2:15,25.82044156041104
f5,2023-6-30 2:30,24.566031784618183
f5,2023-6-30 2:45,24.467455065989597
f5,2023-6-30 3:00,24.00356268527005
f5,2023-6-30 3:15,22.638438146101024
f5,2023-6-30 3:30,22.442035360177293
f5,2023-6-30 3:45,22.055133506410826
f5,2023-6-30 4:00,21.97269655682758
f5,2023-6-30 4:15,22.234096609015225
f5,2023-6-30 4:30,22.160002421280673
f5,2023-6-30 4:45,21.980554274000546
f5,2023-6-30 5:00,21.85503845413667
f5,2023-6-30 5:15,20.956506908210677
f5,2023-6-30 5:30,20.616061015929912
f5,2023-6-30 5:45,20.10889507923973
f5,2023-6-30 6:00,18.930894006688085
f5,2023-6-30 6:15,18.291226378706526
f5,2023-6-30 6:30,17.864415538255788
f5,2023-6-30 6:45,18.91473226197443
f5,2023-6-30 7:00,18.907464781379886
f5,2023-6-30 7:15,18.605825428583174
f5,2023-6-30 7:30,18.97413753853327
f5,2023-6-30 7:45,19.272803277746824
f5,2023-6-30 8:00,19.794491797823902
f5,2023-6-30 8:15,18.886289198451884
f5,2023-6-30 8:30,18.475632970852395
f5,2023-6-30 8:45,18.121557409219562
f5,2023-6-30 9:00,17.965915300801363
f5,2023-6-30 9:15,18.33923509168288
f5,2023-6-30 9:30,18.5032224590951
f5,2023-6-30 9:45,18.78597682494993
f5,2023-6-30 10:00,18.45603556571256
f5,2023-6-30 10:15,18.28779782808744
f5,2023-6-30 10:30,18.474899080993374
f5,2023-6-30 10:45,18.059021599792366
f5,2023-6-30 11:00,18.17960532712402
f5,2023-6-30 11:15,19.374386560609956
f5,2023-6-30 11:30,19.945993766863552
f5,2023-6-30 11:45,21.514472432601472
f5,2023-6-30 12:00,21.318513155172706
f5,2023-6-30 12:15,22.944050058920844
f5,2023-6-30 12:30,22.984028263000837
f5,2023-6-30 12:45,24.495458488569508
f5,2023-6-30 13:00,24.68536026863298
f5,2023-6-30 13:15,25.286991879977478
f5,2023-6-30 13:30,26.480962569039008
f5,2023-6-30 13:45,26.853367125498377
f5,2023-6-30 14:00,27.354606854032493
f5,2023-6-30 14:15,27.81309606770654
f5,2023-6-30 14:30,28.574312351252175
f5,2023-6-30 14:45,29.406638686705463
f5,2023-6-30 15:00,30.321163345057233
f5,2023-6-30 15:15,31.4606179895093
f5,2023-6-30 15:30,32.16097022218645
f5,2023-6-30 15:45,32.77709088146692
f5,2023-6-30 16:00,32.77803415008506
f5,2023-6-30 16:15,32.82988961072121
f5,2023-6-30 16:30,32.97007121664364
f5,2023-6-30 16:45,33.637346943432725
f5,2023-6-30 17:00,34.06579847084689
f5,2023-6-30 17:15,34.29351683509846
f5,2023-6-30 17:30,33.7680855691559
f5,2023-6-30 17:45,33.92889376088574
f5,2023-6-30 18:00,34.061729893899724
f5,2023-6-30 18:15,35.24773335199741
f5,2023-6-30 18:30,35.94064207190323
f5,2023-6-30 18:45,35.34185105174595
f5,2023-6-30 19:00,34.48927701126283
f5,2023-6-30 19:15,34.309231263850045
f5,2023-6-30 19:30,32.050033082711785
f5,2023-6-30 19:45,30.890905773203578
f5,2023-6-30 20:00,30.593829724300647
f5,2023-6-30 20:15,30.265287717748457
f5,2023-6-30 20:30,30.78342181566943
f5,2023-6-30 20:45,31.436051129868996
f5,2023-6-30 21:00,30.570285080927945
f5,2023-6-30 21:15,31.142214779589878
f5,2023-6-30 21:30,31.956799309558853
f5,2023-6-30 21:45,31.75596513001511
f5,2023-6-30 22:00,31.85593636813975
f5,2023-6-30 22:15,31.94907092871629
f5,2023-6-30 22:30,32.42109328002253
f5,2023-6-30 22:45,32.575301390465384
f5,2023-6-30 23:00,32.912572997292926
f5,2023-6-30 23:15,32.70821490700933
f5,2023-6-30 23:30,32.442751417777046
f5,2023-6-30 23:45,30.78260004530627
f5,2023-7-1 0:00,29.682361996669712
f5,2023-7-1 0:15,30.264615614100478
f5,2023-7-1 0:30,30.253322372315893
f5,2023-7-1 0:45,30.30169977787011
f5,2023-7-1 1:00,30.04184765157181
f5,2023-7-1 1:15,29.55391550155418
f5,2023-7-1 1:30,29.20307094911702
f5,2023-7-1 1:45,29.14708493759091
f5,2023-7-1 2:00,29.402089008430778
f5,2023-7-1 2:15,29.549643454402094
