站点编号,时间,出力(MW)
f4,2023-6-8 11:30,17.91367014296535
f4,2023-6-8 11:45,19.235371298551865
f4,2023-6-8 12:00,20.736837488825046
f4,2023-6-8 12:15,21.69085671853017
f4,2023-6-8 12:30,22.1734928806113
f4,2023-6-8 12:45,23.1070565893954
f4,2023-6-8 13:00,23.766325444359516
f4,2023-6-8 13:15,25.0408187634143
f4,2023-6-8 13:30,27.712809858937966
f4,2023-6-8 13:45,28.69124185410181
f4,2023-6-8 14:00,29.06717661337327
f4,2023-6-8 14:15,27.937043885861556
f4,2023-6-8 14:30,26.64057705221922
f4,2023-6-8 14:45,25.6518190176905
f4,2023-6-8 15:00,25.21999166959081
f4,2023-6-8 15:15,25.724576608985014
f4,2023-6-8 15:30,26.23146116272507
f4,2023-6-8 15:45,27.048371807164308
f4,2023-6-8 16:00,26.660257588691056
f4,2023-6-8 16:15,25.590177900871986
f4,2023-6-8 16:30,24.170134887160906
f4,2023-6-8 16:45,23.40239734363334
f4,2023-6-8 17:00,23.327295261057102
f4,2023-6-8 17:15,23.58968633352587
f4,2023-6-8 17:30,23.458597395242847
f4,2023-6-8 17:45,23.395693792255727
f4,2023-6-8 18:00,22.59809687840227
f4,2023-6-8 18:15,21.1506294351435
f4,2023-6-8 18:30,18.812710167982473
f4,2023-6-8 18:45,17.17773245772289
f4,2023-6-8 19:00,15.665132827203866
f4,2023-6-8 19:15,14.039548481759732
f4,2023-6-8 19:30,12.369007794013784
f4,2023-6-8 19:45,11.343011046957894
f4,2023-6-8 20:00,11.19394991150041
f4,2023-6-8 20:15,11.515866877234066
f4,2023-6-8 20:30,11.61976258551325
f4,2023-6-8 20:45,11.159051238902896
f4,2023-6-8 21:00,11.051724364831209
f4,2023-6-8 21:15,10.169354118600854
f4,2023-6-8 21:30,9.859759217900326
f4,2023-6-8 21:45,9.706003628910274
f4,2023-6-8 22:00,9.317106820667558
f4,2023-6-8 22:15,9.344559538618082
f4,2023-6-8 22:30,9.599910027563485
f4,2023-6-8 22:45,9.781713079173866
f4,2023-6-8 23:00,9.924894085546512
f4,2023-6-8 23:15,9.974526462664969
f4,2023-6-8 23:30,10.406709983569636
f4,2023-6-8 23:45,11.545024812643984
f4,2023-6-9 0:00,11.528029747245967
f4,2023-6-9 0:15,11.529222719769594
f4,2023-6-9 0:30,11.11194227024046
f4,2023-6-9 0:45,10.539762299410178
f4,2023-6-9 1:00,10.103404013325942
f4,2023-6-9 1:15,10.914634836604414
f4,2023-6-9 1:30,11.005522507502732
f4,2023-6-9 1:45,11.211207998546406
f4,2023-6-9 2:00,11.428732529170365
f4,2023-6-9 2:15,11.221738772361256
f4,2023-6-9 2:30,10.874393825530698
f4,2023-6-9 2:45,10.673837857991309
f4,2023-6-9 3:00,10.629111535265263
f4,2023-6-9 3:15,10.921124092902543
f4,2023-6-9 3:30,11.307264887794812
f4,2023-6-9 3:45,11.059401785493417
f4,2023-6-9 4:00,10.430456750456525
f4,2023-6-9 4:15,10.440692760589528
f4,2023-6-9 4:30,9.857283150160434
f4,2023-6-9 4:45,9.58691157746389
f4,2023-6-9 5:00,9.633992723606458
f4,2023-6-9 5:15,9.306279752542888
f4,2023-6-9 5:30,8.895723616048736
f4,2023-6-9 5:45,8.388880628140466
f4,2023-6-9 6:00,7.581407403933104
f4,2023-6-9 6:15,7.46095158567332
f4,2023-6-9 6:30,6.955703640870334
f4,2023-6-9 6:45,6.575869955149962
f4,2023-6-9 7:00,5.749582381505469
f4,2023-6-9 7:15,5.014223498456549
f4,2023-6-9 7:30,4.462994898934691
f4,2023-6-9 7:45,4.059156428901947
f4,2023-6-9 8:00,3.6185864952601365
f4,2023-6-9 8:15,3.2432238673752343
f4,2023-6-9 8:30,3.067030702264678
f4,2023-6-9 8:45,2.6448073901937525
f4,2023-6-9 9:00,2.3764160934699694
f4,2023-6-9 9:15,2.5219112871307443
f4,2023-6-9 9:30,2.8041661047045383
f4,2023-6-9 9:45,2.6097513839978808
f4,2023-6-9 10:00,2.834673540378207
f4,2023-6-9 10:15,2.458694674959552
f4,2023-6-9 10:30,2.4380043679006103
f4,2023-6-9 10:45,2.8822224377960155
f4,2023-6-9 11:00,3.504455262348464
f4,2023-6-9 11:15,4.676244774141427
f4,2023-6-9 11:30,6.357480688504998
f4,2023-6-9 11:45,8.588467535137559
f4,2023-6-9 12:00,10.228303548272596
f4,2023-6-9 12:15,10.349841839937419
f4,2023-6-9 12:30,10.234580361741433
f4,2023-6-9 12:45,10.338255434432147
f4,2023-6-9 13:00,10.552859286179155
f4,2023-6-9 13:15,10.657010512672468
f4,2023-6-9 13:30,11.138702420558275
f4,2023-6-9 13:45,12.606179456322934
f4,2023-6-9 14:00,13.981034825424327
f4,2023-6-9 14:15,13.861881114521726
f4,2023-6-9 14:30,14.582401647410745
f4,2023-6-9 14:45,15.26788713922758
f4,2023-6-9 15:00,15.541759139113264
f4,2023-6-9 15:15,15.059595600538284
f4,2023-6-9 15:30,15.316114288242455
f4,2023-6-9 15:45,15.357069231540923
f4,2023-6-9 16:00,15.15833201112477
f4,2023-6-9 16:15,14.10238328179343
f4,2023-6-9 16:30,13.27456772823298
f4,2023-6-9 16:45,11.904914778517586
f4,2023-6-9 17:00,11.432748206260367
f4,2023-6-9 17:15,10.977802715642238
f4,2023-6-9 17:30,9.68958546520502
f4,2023-6-9 17:45,9.771494899612833
f4,2023-6-9 18:00,8.771475625231346
f4,2023-6-9 18:15,8.318972587205835
f4,2023-6-9 18:30,8.00127410632857
f4,2023-6-9 18:45,7.67579249451208
f4,2023-6-9 19:00,7.083493051993914
f4,2023-6-9 19:15,6.310332871890891
f4,2023-6-9 19:30,5.55956644252484
f4,2023-6-9 19:45,5.342640529222704
f4,2023-6-9 20:00,4.8781403948324735
f4,2023-6-9 20:15,4.673156866609457
f4,2023-6-9 20:30,4.909806345676606
f4,2023-6-9 20:45,5.098580874985782
f4,2023-6-9 21:00,4.81899452526091
f4,2023-6-9 21:15,4.3753138701736205
f4,2023-6-9 21:30,3.835333600685056
f4,2023-6-9 21:45,3.592406426979914
f4,2023-6-9 22:00,3.455266765502558
f4,2023-6-9 22:15,3.468230542514021
f4,2023-6-9 22:30,3.2990841001814877
f4,2023-6-9 22:45,2.973166470119018
f4,2023-6-9 23:00,2.701382521155868
f4,2023-6-9 23:15,2.439161560921649
f4,2023-6-9 23:30,2.954053945004071
f4,2023-6-9 23:45,3.477686268394929
f4,2023-6-10 0:00,3.1680178038340125
f4,2023-6-10 0:15,2.9431548312200406
f4,2023-6-10 0:30,2.97455577851318
f4,2023-6-10 0:45,3.110160339284613
f4,2023-6-10 1:00,3.404077902353116
f4,2023-6-10 1:15,3.847530954679317
f4,2023-6-10 1:30,5.436339439453853
f4,2023-6-10 1:45,5.489115746334393
f4,2023-6-10 2:00,5.419367525630149
f4,2023-6-10 2:15,4.5714980704024235
f4,2023-6-10 2:30,4.710978669624769
f4,2023-6-10 2:45,4.685074359053157
f4,2023-6-10 3:00,4.972478987533404
f4,2023-6-10 3:15,5.572123317532695
f4,2023-6-10 3:30,6.0956108775669255
f4,2023-6-10 3:45,6.011051230066768
f4,2023-6-10 4:00,5.459634802910336
f4,2023-6-10 4:15,4.6222420392194
f4,2023-6-10 4:30,4.22120474249815
f4,2023-6-10 4:45,4.16142484401351
f4,2023-6-10 5:00,4.256799260962872
f4,2023-6-10 5:15,4.27077280263876
f4,2023-6-10 5:30,4.3505177100938335
f4,2023-6-10 5:45,4.452200260013025
f4,2023-6-10 6:00,4.46106786014357
f4,2023-6-10 6:15,4.673245983337546
f4,2023-6-10 6:30,5.048653916137546
f4,2023-6-10 6:45,4.768089291569565
f4,2023-6-10 7:00,4.387223782302609
f4,2023-6-10 7:15,4.083695584602523
f4,2023-6-10 7:30,4.187654838849952
f4,2023-6-10 7:45,4.014312782798416
f4,2023-6-10 8:00,4.094558421257171
f4,2023-6-10 8:15,4.180225957173244
f4,2023-6-10 8:30,3.60318858640981
f4,2023-6-10 8:45,3.711061813107217
f4,2023-6-10 9:00,4.161217030616063
f4,2023-6-10 9:15,3.6780035505283415
f4,2023-6-10 9:30,3.962544393910229
f4,2023-6-10 9:45,3.1589616911542677
f4,2023-6-10 10:00,2.8694269143230366
f4,2023-6-10 10:15,4.00692282873645
f4,2023-6-10 10:30,4.9503443467308434
f4,2023-6-10 10:45,4.873659671966645
f4,2023-6-10 11:00,3.728556475564753
f4,2023-6-10 11:15,2.435147765624624
f4,2023-6-10 11:30,1.289242007723261
f4,2023-6-10 11:45,1.6821934926210602
f4,2023-6-10 12:00,1.5086242149206537
f4,2023-6-10 12:15,1.8680362561092236
f4,2023-6-10 12:30,1.1437250226069096
f4,2023-6-10 12:45,1.7085599070419712
f4,2023-6-10 13:00,2.0495157759095224
f4,2023-6-10 13:15,2.4744134309663526
f4,2023-6-10 13:30,3.447260452143079
f4,2023-6-10 13:45,4.383902584257066
f4,2023-6-10 14:00,4.211378175150918
f4,2023-6-10 14:15,3.548761131420008
f4,2023-6-10 14:30,3.5724475161395777
f4,2023-6-10 14:45,2.8721574558148357
f4,2023-6-10 15:00,2.8734252746927726
f4,2023-6-10 15:15,3.1729452977287376
f4,2023-6-10 15:30,3.363493246446522
f4,2023-6-10 15:45,3.5650155383669895
f4,2023-6-10 16:00,3.4511872432916735
f4,2023-6-10 16:15,3.0747512394240584
f4,2023-6-10 16:30,3.1219832384309214
f4,2023-6-10 16:45,3.279630393075202
f4,2023-6-10 17:00,3.1181110901355287
f4,2023-6-10 17:15,3.021544219694247
f4,2023-6-10 17:30,3.4887848864028337
f4,2023-6-10 17:45,3.4966099266166837
f4,2023-6-10 18:00,2.636927184499439
f4,2023-6-10 18:15,3.203338650143423
f4,2023-6-10 18:30,3.008698160655441
f4,2023-6-10 18:45,2.8620747191140072
f4,2023-6-10 19:00,2.770680744452961
f4,2023-6-10 19:15,2.3862949971407543
f4,2023-6-10 19:30,2.642889845583218
f4,2023-6-10 19:45,2.4687816826922524
f4,2023-6-10 20:00,2.8146520644887176
f4,2023-6-10 20:15,2.7555240193584516
f4,2023-6-10 20:30,3.0179009608077125
f4,2023-6-10 20:45,3.259865321563101
f4,2023-6-10 21:00,3.249598983655571
f4,2023-6-10 21:15,3.304477155460456
f4,2023-6-10 21:30,3.29673332084484
f4,2023-6-10 21:45,3.307757195158734
f4,2023-6-10 22:00,3.099245879098735
f4,2023-6-10 22:15,2.9405802767855844
f4,2023-6-10 22:30,2.8374150984793225
f4,2023-6-10 22:45,2.7935840731062846
f4,2023-6-10 23:00,2.18408249700719
f4,2023-6-10 23:15,1.9472610484402915
f4,2023-6-10 23:30,2.6765620152809646
f4,2023-6-10 23:45,3.253391259069043
f4,2023-6-11 0:00,4.165276657786796
f4,2023-6-11 0:15,4.028335917695385
f4,2023-6-11 0:30,3.882250631730173
f4,2023-6-11 0:45,3.414133686921846
f4,2023-6-11 1:00,2.7277893556790165
f4,2023-6-11 1:15,3.34458147238161
f4,2023-6-11 1:30,3.538804464517365
f4,2023-6-11 1:45,3.8175148249431787
f4,2023-6-11 2:00,3.945968452589711
f4,2023-6-11 2:15,3.884702228949273
f4,2023-6-11 2:30,4.061179120002012
f4,2023-6-11 2:45,4.0085354167153024
f4,2023-6-11 3:00,4.289399246280787
f4,2023-6-11 3:15,4.316488231208081
f4,2023-6-11 3:30,3.9424155796420193
f4,2023-6-11 3:45,3.6717268324503918
f4,2023-6-11 4:00,5.036773215526854
f4,2023-6-11 4:15,5.0674504472387945
f4,2023-6-11 4:30,3.4872815523316723
f4,2023-6-11 4:45,3.6670374499425584
f4,2023-6-11 5:00,3.551313367207402
f4,2023-6-11 5:15,3.5104099696315627
f4,2023-6-11 5:30,3.3559432867687944
f4,2023-6-11 5:45,3.4415431285846703
f4,2023-6-11 6:00,5.358234035006538
f4,2023-6-11 6:15,5.466639810114325
f4,2023-6-11 6:30,6.031297741919414
f4,2023-6-11 6:45,6.63750994269339
f4,2023-6-11 7:00,7.191775711709315
f4,2023-6-11 7:15,6.319677074590294
f4,2023-6-11 7:30,5.259452328803025
f4,2023-6-11 7:45,3.92975796731274
f4,2023-6-11 8:00,2.624560698995046
f4,2023-6-11 8:15,1.7290980820385307
f4,2023-6-11 8:30,1.5559116250319511
f4,2023-6-11 8:45,1.5855100973328862
f4,2023-6-11 9:00,1.6913622997359408
f4,2023-6-11 9:15,2.123901988783944
f4,2023-6-11 9:30,2.0123628520572616
f4,2023-6-11 9:45,1.993752345025739
f4,2023-6-11 10:00,2.251455161853968
f4,2023-6-11 10:15,1.22575891186746
f4,2023-6-11 10:30,1.4926086383155133
f4,2023-6-11 10:45,1.726459268098214
f4,2023-6-11 11:00,1.8189632054656226
f4,2023-6-11 11:15,1.9404231334206128
f4,2023-6-11 11:30,1.8043985594393437
f4,2023-6-11 11:45,2.1284025967510454
f4,2023-6-11 12:00,2.422928053441374
f4,2023-6-11 12:15,2.2354369783584547
f4,2023-6-11 12:30,2.2251755887328653
f4,2023-6-11 12:45,2.625170607015624
f4,2023-6-11 13:00,2.402130368920939
f4,2023-6-11 13:15,2.7096919235961128
f4,2023-6-11 13:30,2.465213705206954
f4,2023-6-11 13:45,2.5736844582100713
f4,2023-6-11 14:00,2.48955878361717
f4,2023-6-11 14:15,2.9056349212830512
f4,2023-6-11 14:30,3.1796931622056004
f4,2023-6-11 14:45,3.1300912194906663
f4,2023-6-11 15:00,3.09513674179902
f4,2023-6-11 15:15,2.667280019363203
f4,2023-6-11 15:30,2.192934540722134
f4,2023-6-11 15:45,2.5861356360181613
f4,2023-6-11 16:00,2.4327505791153885
f4,2023-6-11 16:15,2.220455163997975
f4,2023-6-11 16:30,1.7211822212871093
f4,2023-6-11 16:45,0.963206742613925
f4,2023-6-11 17:00,1.5291153415413485
f4,2023-6-11 17:15,2.132296843713548
f4,2023-6-11 17:30,2.0352151417994397
f4,2023-6-11 17:45,2.0899915457654252
f4,2023-6-11 18:00,2.089053197256017
f4,2023-6-11 18:15,1.557180493524494
f4,2023-6-11 18:30,1.562728959513307
f4,2023-6-11 18:45,1.8598456942633899
f4,2023-6-11 19:00,2.0841563659945255
f4,2023-6-11 19:15,2.4476071065181326
f4,2023-6-11 19:30,2.8081361388422423
f4,2023-6-11 19:45,2.685692905317816
f4,2023-6-11 20:00,2.343306520342933
f4,2023-6-11 20:15,1.377750329071247
f4,2023-6-11 20:30,0.9126901991555505
f4,2023-6-11 20:45,1.1008759986520094
f4,2023-6-11 21:00,1.140317655132046
f4,2023-6-11 21:15,1.4751073275119078
f4,2023-6-11 21:30,1.6774005741388835
f4,2023-6-11 21:45,1.3172383152644307
f4,2023-6-11 22:00,1.2186070429615878
f4,2023-6-11 22:15,1.5589029872566584
f4,2023-6-11 22:30,1.2888468118053749
f4,2023-6-11 22:45,1.2242924164551285
f4,2023-6-11 23:00,0.9854709617701738
f4,2023-6-11 23:15,3.8689561430648327
f4,2023-6-11 23:30,4.4788100088005525
f4,2023-6-11 23:45,5.373681103543532
f4,2023-6-12 0:00,7.346515877541548
f4,2023-6-12 0:15,7.283101997210044
f4,2023-6-12 0:30,6.474584383657126
f4,2023-6-12 0:45,6.469457279193843
f4,2023-6-12 1:00,6.617403092452694
f4,2023-6-12 1:15,6.8919725527741535
f4,2023-6-12 1:30,6.664999763935466
f4,2023-6-12 1:45,6.973245858539218
f4,2023-6-12 2:00,7.320241113540796
f4,2023-6-12 2:15,8.200750428036129
f4,2023-6-12 2:30,7.9749879111324375
f4,2023-6-12 2:45,7.7191383244712455
f4,2023-6-12 3:00,8.049982376426408
f4,2023-6-12 3:15,9.153058227537091
f4,2023-6-12 3:30,9.804396408881844
f4,2023-6-12 3:45,10.622070092633722
f4,2023-6-12 4:00,11.001866184870332
f4,2023-6-12 4:15,12.182672325760347
f4,2023-6-12 4:30,13.095010337025855
f4,2023-6-12 4:45,14.641216777448086
f4,2023-6-12 5:00,14.543892682274072
f4,2023-6-12 5:15,13.30834611265017
f4,2023-6-12 5:30,13.433251731219729
f4,2023-6-12 5:45,13.12638773636655
f4,2023-6-12 6:00,12.60457710069323
f4,2023-6-12 6:15,11.786915129555078
f4,2023-6-12 6:30,11.722396206992995
f4,2023-6-12 6:45,11.412014624930126
f4,2023-6-12 7:00,12.526380761045829
f4,2023-6-12 7:15,12.693178558335106
f4,2023-6-12 7:30,13.88756891079862
f4,2023-6-12 7:45,14.95150727555837
f4,2023-6-12 8:00,15.76610297890187
f4,2023-6-12 8:15,16.103836331991502
f4,2023-6-12 8:30,15.589217245675048
f4,2023-6-12 8:45,15.972239776304836
f4,2023-6-12 9:00,15.906382986890726
f4,2023-6-12 9:15,15.37004358351765
f4,2023-6-12 9:30,15.182916823343273
f4,2023-6-12 9:45,15.580325822642191
f4,2023-6-12 10:00,15.181151746474605
f4,2023-6-12 10:15,15.996462561075885
f4,2023-6-12 10:30,15.700741744740686
f4,2023-6-12 10:45,15.934998682855824
f4,2023-6-12 11:00,14.804617134214666
f4,2023-6-12 11:15,13.734927127806536
f4,2023-6-12 11:30,12.18200734958159
f4,2023-6-12 11:45,11.784726513651329
f4,2023-6-12 12:00,11.64451055936448
f4,2023-6-12 12:15,11.9033949045093
f4,2023-6-12 12:30,9.106375762841303
f4,2023-6-12 12:45,8.509041938399092
f4,2023-6-12 13:00,7.909294885588902
f4,2023-6-12 13:15,7.2564100472809585
f4,2023-6-12 13:30,7.689034102176427
f4,2023-6-12 13:45,7.080666330258879
f4,2023-6-12 14:00,7.552489204750172
f4,2023-6-12 14:15,7.4196041144098395
f4,2023-6-12 14:30,7.706787911156605
f4,2023-6-12 14:45,7.867360165905421
f4,2023-6-12 15:00,7.843535821570941
f4,2023-6-12 15:15,8.457045078877751
f4,2023-6-12 15:30,9.633717426468236
f4,2023-6-12 15:45,10.897018320641926
f4,2023-6-12 16:00,12.51956387145878
f4,2023-6-12 16:15,13.226421032338354
f4,2023-6-12 16:30,13.47982779843287
f4,2023-6-12 16:45,13.546942193909414
f4,2023-6-12 17:00,13.424546433561165
f4,2023-6-12 17:15,12.876913994416833
f4,2023-6-12 17:30,12.22860807992649
f4,2023-6-12 17:45,12.559659920314008
f4,2023-6-12 18:00,12.487105981261934
f4,2023-6-12 18:15,12.258782860159467
f4,2023-6-12 18:30,11.598067481838218
f4,2023-6-12 18:45,12.012198077695956
f4,2023-6-12 19:00,11.137316813872992
f4,2023-6-12 19:15,10.61012405756837
f4,2023-6-12 19:30,9.582302743782787
f4,2023-6-12 19:45,8.593097874202964
f4,2023-6-12 20:00,6.940175511621992
f4,2023-6-12 20:15,7.207500075933813
f4,2023-6-12 20:30,8.026257116430276
f4,2023-6-12 20:45,8.574689010263459
f4,2023-6-12 21:00,8.825878841370695
f4,2023-6-12 21:15,9.332070086003817
f4,2023-6-12 21:30,9.802620015241068
f4,2023-6-12 21:45,9.864978229968806
f4,2023-6-12 22:00,10.498213715684432
f4,2023-6-12 22:15,10.708209257000624
f4,2023-6-12 22:30,9.82385771236235
f4,2023-6-12 22:45,9.413282394535631
f4,2023-6-12 23:00,8.87802654248977
f4,2023-6-12 23:15,8.522885427571653
f4,2023-6-12 23:30,7.672548935748994
f4,2023-6-12 23:45,7.5177327094608755
f4,2023-6-13 0:00,8.130402482465271
f4,2023-6-13 0:15,8.785538141022469
f4,2023-6-13 0:30,9.810231187921202
f4,2023-6-13 0:45,10.693181781315072
f4,2023-6-13 1:00,10.851628917163055
f4,2023-6-13 1:15,10.224531888137435
f4,2023-6-13 1:30,10.266803773168668
f4,2023-6-13 1:45,10.359783401978554
f4,2023-6-13 2:00,10.05706927216034
f4,2023-6-13 2:15,10.052525826050928
f4,2023-6-13 2:30,10.301611774515223
f4,2023-6-13 2:45,10.122130750330495
f4,2023-6-13 3:00,9.573538455071436
f4,2023-6-13 3:15,8.948392200132472
f4,2023-6-13 3:30,7.810258586365456
f4,2023-6-13 3:45,7.2299236937782245
f4,2023-6-13 4:00,8.398677748509725
f4,2023-6-13 4:15,8.859996865760323
f4,2023-6-13 4:30,9.341156914489384
f4,2023-6-13 4:45,9.84743024153231
f4,2023-6-13 5:00,9.574636657809762
f4,2023-6-13 5:15,9.700922202693036
f4,2023-6-13 5:30,9.38413918054896
f4,2023-6-13 5:45,9.053131601880597
f4,2023-6-13 6:00,8.662133522819598
f4,2023-6-13 6:15,8.952242000282844
f4,2023-6-13 6:30,9.130883408334098
f4,2023-6-13 6:45,9.276949428051303
f4,2023-6-13 7:00,8.770627156926828
f4,2023-6-13 7:15,8.387632963487377
f4,2023-6-13 7:30,7.4569512502256
f4,2023-6-13 7:45,6.796178653973502
f4,2023-6-13 8:00,6.5674525705972595
f4,2023-6-13 8:15,5.986417506173351
f4,2023-6-13 8:30,5.570695960341746
f4,2023-6-13 8:45,5.1548802063594295
f4,2023-6-13 9:00,4.88722331669298
f4,2023-6-13 9:15,4.8446333303934885
f4,2023-6-13 9:30,4.867823822060062
f4,2023-6-13 9:45,4.910128836112211
f4,2023-6-13 10:00,4.820699014227896
f4,2023-6-13 10:15,4.620755561578074
f4,2023-6-13 10:30,4.401958207975626
f4,2023-6-13 10:45,3.9270374359503686
f4,2023-6-13 11:00,3.773313348685197
f4,2023-6-13 11:15,3.814523037382184
f4,2023-6-13 11:30,3.5296453102628975
f4,2023-6-13 11:45,3.531658776249125
f4,2023-6-13 12:00,3.336089279103637
f4,2023-6-13 12:15,2.85984757403241
f4,2023-6-13 12:30,2.4836439532946972
f4,2023-6-13 12:45,2.497450413522677
f4,2023-6-13 13:00,2.8393550276496873
f4,2023-6-13 13:15,3.117641069671211
f4,2023-6-13 13:30,2.977652762311923
f4,2023-6-13 13:45,2.8617598804691813
f4,2023-6-13 14:00,2.6216754597894827
f4,2023-6-13 14:15,2.4513192188488815
f4,2023-6-13 14:30,2.3268398269679684
f4,2023-6-13 14:45,2.246047129698278
f4,2023-6-13 15:00,2.4089367702320574
f4,2023-6-13 15:15,2.511129398962355
f4,2023-6-13 15:30,2.404938438004704
f4,2023-6-13 15:45,2.4596156285950164
f4,2023-6-13 16:00,2.3320142760338487
f4,2023-6-13 16:15,2.3040335706746644
f4,2023-6-13 16:30,2.5336604375706386
f4,2023-6-13 16:45,2.665835360778993
f4,2023-6-13 17:00,2.9079965903378886
f4,2023-6-13 17:15,3.194083558595243
f4,2023-6-13 17:30,3.0673568045522215
f4,2023-6-13 17:45,3.323310241713556
f4,2023-6-13 18:00,3.6352690575087623
f4,2023-6-13 18:15,4.1158923958170455
f4,2023-6-13 18:30,4.546828740652385
f4,2023-6-13 18:45,5.041240555899874
f4,2023-6-13 19:00,5.252225825700487
f4,2023-6-13 19:15,6.042834100756558
f4,2023-6-13 19:30,5.936742304109114
f4,2023-6-13 19:45,6.411652383077009
f4,2023-6-13 20:00,6.516449427693326
f4,2023-6-13 20:15,6.762058782377078
f4,2023-6-13 20:30,7.123555778626127
f4,2023-6-13 20:45,7.437284003755917
f4,2023-6-13 21:00,7.392806298645482
f4,2023-6-13 21:15,7.192953037997963
f4,2023-6-13 21:30,7.161665033761652
f4,2023-6-13 21:45,7.643681145085205
f4,2023-6-13 22:00,8.581496776819119
f4,2023-6-13 22:15,9.560923329191807
f4,2023-6-13 22:30,10.073876136790092
f4,2023-6-13 22:45,9.290445385162256
f4,2023-6-13 23:00,7.785662381264995
f4,2023-6-13 23:15,6.126348603540903
f4,2023-6-13 23:30,5.045516930659816
f4,2023-6-13 23:45,4.5978087919117385
f4,2023-6-14 0:00,4.898469276386573
f4,2023-6-14 0:15,4.748034936827726
f4,2023-6-14 0:30,4.041969209333237
f4,2023-6-14 0:45,3.870754962011331
f4,2023-6-14 1:00,3.274071782026147
f4,2023-6-14 1:15,2.57462676242896
f4,2023-6-14 1:30,1.7309170235214768
f4,2023-6-14 1:45,1.45703971508039
f4,2023-6-14 2:00,1.3394119810918952
f4,2023-6-14 2:15,1.334282933660148
f4,2023-6-14 2:30,1.3514948427020026
f4,2023-6-14 2:45,1.6802964797618432
f4,2023-6-14 3:00,1.3136425227245128
f4,2023-6-14 3:15,1.392399409127122
f4,2023-6-14 3:30,1.598879011165565
f4,2023-6-14 3:45,2.1246831810720153
f4,2023-6-14 4:00,2.0581743628593867
f4,2023-6-14 4:15,2.2849967966245925
f4,2023-6-14 4:30,2.521294900821259
f4,2023-6-14 4:45,2.447877061364181
f4,2023-6-14 5:00,2.5878521973347866
f4,2023-6-14 5:15,2.5948394992207398
f4,2023-6-14 5:30,2.7543239890531366
f4,2023-6-14 5:45,2.423386555134753
f4,2023-6-14 6:00,2.746781987177906
f4,2023-6-14 6:15,2.448568130465298
f4,2023-6-14 6:30,2.78128819000354
f4,2023-6-14 6:45,2.864529469063137
f4,2023-6-14 7:00,2.44207002475161
f4,2023-6-14 7:15,2.4449147593529443
f4,2023-6-14 7:30,1.9566593299962494
f4,2023-6-14 7:45,1.664175029871001
f4,2023-6-14 8:00,2.03128650023124
f4,2023-6-14 8:15,2.1750770619135844
f4,2023-6-14 8:30,2.346503902704239
f4,2023-6-14 8:45,2.4203652448491804
f4,2023-6-14 9:00,2.2006137402514105
f4,2023-6-14 9:15,2.1262656745535855
f4,2023-6-14 9:30,2.1430734748695546
f4,2023-6-14 9:45,2.118192757265716
f4,2023-6-14 10:00,2.309498047552789
f4,2023-6-14 10:15,2.3018745158882865
f4,2023-6-14 10:30,2.7967830624376684
f4,2023-6-14 10:45,2.853632325654806
f4,2023-6-14 11:00,3.0873490885193138
f4,2023-6-14 11:15,2.7666582034332263
f4,2023-6-14 11:30,2.638787409404858
f4,2023-6-14 11:45,2.541471992879901
f4,2023-6-14 12:00,2.738015503392034
f4,2023-6-14 12:15,3.203556915084758
f4,2023-6-14 12:30,3.5445115516035823
f4,2023-6-14 12:45,3.817067762856518
f4,2023-6-14 13:00,3.7956615744005533
f4,2023-6-14 13:15,3.8449264654875823
f4,2023-6-14 13:30,3.6076260177898627
f4,2023-6-14 13:45,3.3312640110219327
f4,2023-6-14 14:00,3.460639747574761
f4,2023-6-14 14:15,3.763254342503135
f4,2023-6-14 14:30,3.421578632775582
f4,2023-6-14 14:45,3.3703717582422765
f4,2023-6-14 15:00,3.3924238987662703
f4,2023-6-14 15:15,3.990407573724725
f4,2023-6-14 15:30,3.884755569802478
f4,2023-6-14 15:45,4.033930051440323
f4,2023-6-14 16:00,3.7549329502881568
f4,2023-6-14 16:15,3.2758332142046553
f4,2023-6-14 16:30,3.13190986342992
f4,2023-6-14 16:45,2.929567239038999
f4,2023-6-14 17:00,2.774559978809541
f4,2023-6-14 17:15,2.591710736945297
f4,2023-6-14 17:30,2.4910009000479096
f4,2023-6-14 17:45,2.440650766844986
f4,2023-6-14 18:00,2.4338644436107963
f4,2023-6-14 18:15,2.6481662335678835
f4,2023-6-14 18:30,2.8593528006269926
f4,2023-6-14 18:45,3.143069562168895
f4,2023-6-14 19:00,3.17101104984957
f4,2023-6-14 19:15,3.189039166851881
f4,2023-6-14 19:30,3.3939704740339094
f4,2023-6-14 19:45,3.8411932677659744
f4,2023-6-14 20:00,3.863111352132232
f4,2023-6-14 20:15,3.6798888559821767
f4,2023-6-14 20:30,3.700135493898234
f4,2023-6-14 20:45,3.9759249842272784
f4,2023-6-14 21:00,3.810846289703735
f4,2023-6-14 21:15,3.873558614025454
f4,2023-6-14 21:30,3.5276547217772687
f4,2023-6-14 21:45,3.4031717809864164
f4,2023-6-14 22:00,3.197960667464544
f4,2023-6-14 22:15,3.3270967094489783
f4,2023-6-14 22:30,3.4739158718676886
f4,2023-6-14 22:45,3.603207668835217
f4,2023-6-14 23:00,3.911895958086652
f4,2023-6-14 23:15,4.409672210446348
f4,2023-6-14 23:30,4.60964980526202
f4,2023-6-14 23:45,5.219982472357147
f4,2023-6-15 0:00,4.7444514836035285
