站点编号,时间,出力(MW)
f5,2023-7-4 9:00,25.62946189461597
f5,2023-7-4 9:15,26.679523351687116
f5,2023-7-4 9:30,26.88046964290065
f5,2023-7-4 9:45,27.348166164630694
f5,2023-7-4 10:00,27.563619877551684
f5,2023-7-4 10:15,27.307920734576342
f5,2023-7-4 10:30,27.681180482215925
f5,2023-7-4 10:45,27.718210981032552
f5,2023-7-4 11:00,27.65153555522245
f5,2023-7-4 11:15,27.861971729305903
f5,2023-7-4 11:30,27.891766186428736
f5,2023-7-4 11:45,29.04935403802441
f5,2023-7-4 12:00,29.598433498462278
f5,2023-7-4 12:15,29.074659698445075
f5,2023-7-4 12:30,30.320705599497867
f5,2023-7-4 12:45,31.19198625965022
f5,2023-7-4 13:00,30.359409505579812
f5,2023-7-4 13:15,30.124358736911336
f5,2023-7-4 13:30,29.162613260172776
f5,2023-7-4 13:45,29.930030666098215
f5,2023-7-4 14:00,30.788150485358035
f5,2023-7-4 14:15,31.428095143710124
f5,2023-7-4 14:30,32.115003111086054
f5,2023-7-4 14:45,32.28939600538283
f5,2023-7-4 15:00,32.526506385654315
f5,2023-7-4 15:15,32.415836619160565
f5,2023-7-4 15:30,32.29790339527743
f5,2023-7-4 15:45,32.87698480609552
f5,2023-7-4 16:00,34.67613402305458
f5,2023-7-4 16:15,35.80686932958353
f5,2023-7-4 16:30,36.01555917381009
f5,2023-7-4 16:45,36.222806283547754
f5,2023-7-4 17:00,36.317916883000535
f5,2023-7-4 17:15,36.15157714215077
f5,2023-7-4 17:30,36.462428906188826
f5,2023-7-4 17:45,36.51507418212084
f5,2023-7-4 18:00,37.086685716982295
f5,2023-7-4 18:15,37.227691277712644
f5,2023-7-4 18:30,37.32493872752381
f5,2023-7-4 18:45,37.67595308412558
f5,2023-7-4 19:00,37.58479440567894
f5,2023-7-4 19:15,37.393131496371325
f5,2023-7-4 19:30,37.72824054629152
f5,2023-7-4 19:45,37.723561487090855
f5,2023-7-4 20:00,37.475008775609325
f5,2023-7-4 20:15,37.13784198396498
f5,2023-7-4 20:30,37.62434973400891
f5,2023-7-4 20:45,37.99817007635894
f5,2023-7-4 21:00,37.535866078283256
f5,2023-7-4 21:15,37.53897748041389
f5,2023-7-4 21:30,38.07704657546765
f5,2023-7-4 21:45,37.995196348206626
f5,2023-7-4 22:00,37.56126059370006
f5,2023-7-4 22:15,37.52119336018376
f5,2023-7-4 22:30,37.50213945599075
f5,2023-7-4 22:45,36.89870134463839
f5,2023-7-4 23:00,35.769214760884466
f5,2023-7-4 23:15,35.6578878943588
f5,2023-7-4 23:30,35.83266438974806
f5,2023-7-4 23:45,35.76336802141881
f5,2023-7-5 0:00,35.52126570855499
f5,2023-7-5 0:15,35.83780485724343
f5,2023-7-5 0:30,36.20660541986253
f5,2023-7-5 0:45,36.2974995099042
f5,2023-7-5 1:00,35.62613342229801
f5,2023-7-5 1:15,35.82477023905986
f5,2023-7-5 1:30,36.025516963209284
f5,2023-7-5 1:45,35.94149938553699
f5,2023-7-5 2:00,35.409804848973764
f5,2023-7-5 2:15,35.33501584396886
f5,2023-7-5 2:30,35.02724601626599
f5,2023-7-5 2:45,34.889461059610774
f5,2023-7-5 3:00,34.890935491560924
f5,2023-7-5 3:15,34.95302394326428
f5,2023-7-5 3:30,35.52933813541073
f5,2023-7-5 3:45,35.538797215035444
f5,2023-7-5 4:00,35.11252590943067
f5,2023-7-5 4:15,34.91029312473995
f5,2023-7-5 4:30,34.75076505892049
f5,2023-7-5 4:45,34.52055200931373
f5,2023-7-5 5:00,34.1359187214485
f5,2023-7-5 5:15,34.14764511087037
f5,2023-7-5 5:30,33.41755600374171
f5,2023-7-5 5:45,33.06101119915809
f5,2023-7-5 6:00,33.55535077053116
f5,2023-7-5 6:15,33.73956180160762
f5,2023-7-5 6:30,33.082646665912584
f5,2023-7-5 6:45,32.63678621936801
f5,2023-7-5 7:00,31.768102958171895
f5,2023-7-5 7:15,31.56350257548113
f5,2023-7-5 7:30,31.318894469439627
f5,2023-7-5 7:45,31.304901810765315
f5,2023-7-5 8:00,31.469608534748893
f5,2023-7-5 8:15,30.934070883983665
f5,2023-7-5 8:30,30.631804901148584
f5,2023-7-5 8:45,30.350100245359762
f5,2023-7-5 9:00,29.892711619416733
f5,2023-7-5 9:15,29.559126521091237
f5,2023-7-5 9:30,29.19924335294925
f5,2023-7-5 9:45,29.217704985229364
f5,2023-7-5 10:00,28.75565110056458
f5,2023-7-5 10:15,28.718339385358206
f5,2023-7-5 10:30,29.885722942715667
f5,2023-7-5 10:45,31.002077523071016
f5,2023-7-5 11:00,32.53209090682704
f5,2023-7-5 11:15,31.90468227865486
f5,2023-7-5 11:30,31.04305118522462
f5,2023-7-5 11:45,30.4139902336462
f5,2023-7-5 12:00,31.37845343898215
f5,2023-7-5 12:15,31.832786171355227
f5,2023-7-5 12:30,32.34703640257108
f5,2023-7-5 12:45,32.08601001437013
f5,2023-7-5 13:00,32.17149037273498
f5,2023-7-5 13:15,31.84773614124689
f5,2023-7-5 13:30,32.06763559851788
f5,2023-7-5 13:45,32.670160948839595
f5,2023-7-5 14:00,33.05157830036399
f5,2023-7-5 14:15,33.68395065271856
f5,2023-7-5 14:30,33.98937858683769
f5,2023-7-5 14:45,34.76562901379057
f5,2023-7-5 15:00,36.109988342585694
f5,2023-7-5 15:15,37.37814746215315
f5,2023-7-5 15:30,37.59372899636172
f5,2023-7-5 15:45,37.28639648409262
f5,2023-7-5 16:00,37.435142320594
f5,2023-7-5 16:15,37.5605493803113
f5,2023-7-5 16:30,37.868837323394146
f5,2023-7-5 16:45,38.42509653532449
f5,2023-7-5 17:00,38.78175589796567
f5,2023-7-5 17:15,39.360568238445396
f5,2023-7-5 17:30,39.54921757229922
f5,2023-7-5 17:45,39.454282299442475
f5,2023-7-5 18:00,39.01552018570474
f5,2023-7-5 18:15,38.69482589190403
f5,2023-7-5 18:30,38.76327755135944
f5,2023-7-5 18:45,38.122586432591106
f5,2023-7-5 19:00,37.49979509482669
f5,2023-7-5 19:15,37.733913923332125
f5,2023-7-5 19:30,38.29185984798086
f5,2023-7-5 19:45,37.81061071335776
f5,2023-7-5 20:00,38.242038041674036
f5,2023-7-5 20:15,38.3097821986142
f5,2023-7-5 20:30,38.328229507092466
f5,2023-7-5 20:45,38.25318430434848
f5,2023-7-5 21:00,37.91347924994375
f5,2023-7-5 21:15,38.04500142008704
f5,2023-7-5 21:30,37.98473175645721
f5,2023-7-5 21:45,37.78324702629706
f5,2023-7-5 22:00,37.30480669017584
f5,2023-7-5 22:15,37.06157277950241
f5,2023-7-5 22:30,37.11227553414847
f5,2023-7-5 22:45,37.09771569686338
f5,2023-7-5 23:00,36.09271894028353
f5,2023-7-5 23:15,36.00332891425944
f5,2023-7-5 23:30,36.00394392766999
f5,2023-7-5 23:45,36.21530141214391
f5,2023-7-6 0:00,34.712436086497924
f5,2023-7-6 0:15,34.4150744669329
f5,2023-7-6 0:30,34.463724630303815
f5,2023-7-6 0:45,33.8749312484419
f5,2023-7-6 1:00,33.388778473783546
f5,2023-7-6 1:15,33.80022568761248
f5,2023-7-6 1:30,34.23366492130293
f5,2023-7-6 1:45,34.86439414963219
f5,2023-7-6 2:00,34.251960377877815
f5,2023-7-6 2:15,34.224884668928155
f5,2023-7-6 2:30,34.29259405861158
f5,2023-7-6 2:45,34.324469266108984
f5,2023-7-6 3:00,34.17376569549126
f5,2023-7-6 3:15,34.01956244760275
f5,2023-7-6 3:30,33.9122665616578
f5,2023-7-6 3:45,33.85897808938005
f5,2023-7-6 4:00,33.530096537163935
f5,2023-7-6 4:15,33.594978998719796
f5,2023-7-6 4:30,32.73207952842719
f5,2023-7-6 4:45,32.565547192488594
f5,2023-7-6 5:00,31.992304359325118
f5,2023-7-6 5:15,31.393830683271496
f5,2023-7-6 5:30,31.143105114303417
f5,2023-7-6 5:45,30.834251028057952
f5,2023-7-6 6:00,30.213351232784184
f5,2023-7-6 6:15,29.308005050707713
f5,2023-7-6 6:30,29.06190200528168
f5,2023-7-6 6:45,28.495085959090506
f5,2023-7-6 7:00,27.563818075103494
f5,2023-7-6 7:15,26.354869099972447
f5,2023-7-6 7:30,26.032969226326102
f5,2023-7-6 7:45,25.484356900144476
f5,2023-7-6 8:00,25.138667151614484
f5,2023-7-6 8:15,24.787537858605965
f5,2023-7-6 8:30,24.55997832830581
f5,2023-7-6 8:45,24.768574244621192
f5,2023-7-6 9:00,24.667511431330055
f5,2023-7-6 9:15,24.613971626937726
f5,2023-7-6 9:30,25.63091264512692
f5,2023-7-6 9:45,26.396782004855364
f5,2023-7-6 10:00,26.894961845547158
f5,2023-7-6 10:15,26.597988610854543
f5,2023-7-6 10:30,28.32853919006006
f5,2023-7-6 10:45,28.937130584439274
f5,2023-7-6 11:00,28.364107562184465
f5,2023-7-6 11:15,28.99488099204521
f5,2023-7-6 11:30,29.942350550140418
f5,2023-7-6 11:45,29.23191386412516
f5,2023-7-6 12:00,29.600304037354185
f5,2023-7-6 12:15,29.301880247198277
f5,2023-7-6 12:30,30.05333731289028
f5,2023-7-6 12:45,30.363797555606812
f5,2023-7-6 13:00,30.709158365144415
f5,2023-7-6 13:15,31.514006190784443
f5,2023-7-6 13:30,31.31420505009215
f5,2023-7-6 13:45,31.44859197125595
f5,2023-7-6 14:00,32.653464674669436
f5,2023-7-6 14:15,32.69577343405683
f5,2023-7-6 14:30,33.058210572523706
f5,2023-7-6 14:45,33.290380987811254
f5,2023-7-6 15:00,33.95674831206664
f5,2023-7-6 15:15,33.50894643053071
f5,2023-7-6 15:30,34.35534322359855
f5,2023-7-6 15:45,34.84330057060933
f5,2023-7-6 16:00,35.3422833595648
f5,2023-7-6 16:15,35.59879582443996
f5,2023-7-6 16:30,35.748940476540916
f5,2023-7-6 16:45,36.063654549702996
f5,2023-7-6 17:00,36.63248783354685
f5,2023-7-6 17:15,36.881690354341174
f5,2023-7-6 17:30,36.82660586253587
f5,2023-7-6 17:45,36.924497312581785
f5,2023-7-6 18:00,37.05175519078274
f5,2023-7-6 18:15,36.9862409132634
f5,2023-7-6 18:30,37.25508277759127
f5,2023-7-6 18:45,37.73021353418995
f5,2023-7-6 19:00,38.23732364025972
f5,2023-7-6 19:15,38.66890087663917
f5,2023-7-6 19:30,38.735239919564975
f5,2023-7-6 19:45,38.926996152852446
f5,2023-7-6 20:00,38.81079549075775
f5,2023-7-6 20:15,38.152760882018555
f5,2023-7-6 20:30,38.33725726496768
f5,2023-7-6 20:45,37.83846444248915
f5,2023-7-6 21:00,37.125222233739734
f5,2023-7-6 21:15,37.22700842231567
f5,2023-7-6 21:30,37.11717678998819
f5,2023-7-6 21:45,37.42128797896607
f5,2023-7-6 22:00,37.239196532904096
f5,2023-7-6 22:15,37.41766411221195
f5,2023-7-6 22:30,37.646659804736785
f5,2023-7-6 22:45,37.978899710194625
f5,2023-7-6 23:00,37.14305459352697
f5,2023-7-6 23:15,36.864883063764594
f5,2023-7-6 23:30,36.726108167819795
f5,2023-7-6 23:45,36.8559714006436
f5,2023-7-7 0:00,36.299024456006464
f5,2023-7-7 0:15,36.5414275846794
f5,2023-7-7 0:30,36.59554477051197
f5,2023-7-7 0:45,36.59295248643402
f5,2023-7-7 1:00,36.07568364460097
f5,2023-7-7 1:15,35.381264226087495
f5,2023-7-7 1:30,35.16961838471332
f5,2023-7-7 1:45,34.96494772836259
f5,2023-7-7 2:00,34.42208483392704
f5,2023-7-7 2:15,34.00554511916698
f5,2023-7-7 2:30,33.63112000583981
f5,2023-7-7 2:45,34.03021033355992
f5,2023-7-7 3:00,33.67405441432287
f5,2023-7-7 3:15,33.324073334407004
f5,2023-7-7 3:30,33.406614973777884
f5,2023-7-7 3:45,32.94471865526844
f5,2023-7-7 4:00,32.95278588382166
f5,2023-7-7 4:15,32.9908998318342
f5,2023-7-7 4:30,32.91127963092574
f5,2023-7-7 4:45,32.718297128731955
f5,2023-7-7 5:00,32.2327101295244
f5,2023-7-7 5:15,32.36643056846755
f5,2023-7-7 5:30,31.907412361458597
f5,2023-7-7 5:45,31.061076412008234
f5,2023-7-7 6:00,30.881265792040782
f5,2023-7-7 6:15,31.248168395824294
f5,2023-7-7 6:30,30.869948264953276
f5,2023-7-7 6:45,30.988217885644698
f5,2023-7-7 7:00,31.189374084981566
f5,2023-7-7 7:15,31.027541065329775
f5,2023-7-7 7:30,31.33116946418963
f5,2023-7-7 7:45,31.505673483018086
f5,2023-7-7 8:00,31.588291996764806
f5,2023-7-7 8:15,30.820177733121415
f5,2023-7-7 8:30,30.70511920905826
f5,2023-7-7 8:45,30.57899561462083
f5,2023-7-7 9:00,30.38003326291605
f5,2023-7-7 9:15,30.12838920173745
f5,2023-7-7 9:30,30.142776609151227
f5,2023-7-7 9:45,30.28046869264603
f5,2023-7-7 10:00,30.506797027034718
f5,2023-7-7 10:15,30.528996372571985
f5,2023-7-7 10:30,30.647070121749987
f5,2023-7-7 10:45,30.622581661326528
f5,2023-7-7 11:00,31.859896061402928
f5,2023-7-7 11:15,32.73277560607527
f5,2023-7-7 11:30,32.79130545678957
f5,2023-7-7 11:45,32.23729065358241
f5,2023-7-7 12:00,33.20457352064594
f5,2023-7-7 12:15,32.76607093260121
f5,2023-7-7 12:30,31.83148614145975
f5,2023-7-7 12:45,31.811165496359017
f5,2023-7-7 13:00,31.444090174903582
f5,2023-7-7 13:15,32.19681454829601
f5,2023-7-7 13:30,32.4462768073273
f5,2023-7-7 13:45,32.379733526778494
f5,2023-7-7 14:00,32.69394086466117
f5,2023-7-7 14:15,32.98130976437787
f5,2023-7-7 14:30,33.96679612482797
f5,2023-7-7 14:45,34.243394926123315
f5,2023-7-7 15:00,34.52873320245752
f5,2023-7-7 15:15,35.10740021604484
f5,2023-7-7 15:30,35.6966978091994
f5,2023-7-7 15:45,36.23248073363847
f5,2023-7-7 16:00,36.617478159358114
f5,2023-7-7 16:15,36.67724885816855
f5,2023-7-7 16:30,36.639981963248985
f5,2023-7-7 16:45,36.52950856341676
f5,2023-7-7 17:00,36.834278801406185
f5,2023-7-7 17:15,36.9419471045072
f5,2023-7-7 17:30,37.19674867352895
f5,2023-7-7 17:45,37.610205782522854
f5,2023-7-7 18:00,37.921702439719425
f5,2023-7-7 18:15,38.15790176680751
f5,2023-7-7 18:30,38.260268218557414
f5,2023-7-7 18:45,38.09837019517116
f5,2023-7-7 19:00,38.18884759326643
f5,2023-7-7 19:15,38.420859260558196
f5,2023-7-7 19:30,38.71802056675622
f5,2023-7-7 19:45,38.806791439601575
f5,2023-7-7 20:00,38.89912241632943
f5,2023-7-7 20:15,38.88809994166294
f5,2023-7-7 20:30,38.75653415184952
f5,2023-7-7 20:45,38.594266303533644
f5,2023-7-7 21:00,38.22873296523444
f5,2023-7-7 21:15,37.97494962244334
f5,2023-7-7 21:30,38.01604330407175
f5,2023-7-7 21:45,38.0375100275075
f5,2023-7-7 22:00,37.46556038431616
f5,2023-7-7 22:15,37.6418863814026
f5,2023-7-7 22:30,37.74088740803147
f5,2023-7-7 22:45,37.938751429668415
f5,2023-7-7 23:00,36.68131553874354
f5,2023-7-7 23:15,36.36857501970985
f5,2023-7-7 23:30,36.08168623620679
f5,2023-7-7 23:45,35.62369740815425
f5,2023-7-8 0:00,35.62977775528493
f5,2023-7-8 0:15,35.49486377164588
f5,2023-7-8 0:30,35.36901986213182
f5,2023-7-8 0:45,35.29292545006345
f5,2023-7-8 1:00,34.61138775286974
f5,2023-7-8 1:15,34.21652972227204
f5,2023-7-8 1:30,34.147154217643646
f5,2023-7-8 1:45,34.074618199454584
f5,2023-7-8 2:00,33.29555721656902
f5,2023-7-8 2:15,33.319967447134815
f5,2023-7-8 2:30,33.250302496031864
f5,2023-7-8 2:45,33.43437552511847
f5,2023-7-8 3:00,33.391231893660866
f5,2023-7-8 3:15,33.28493922265057
f5,2023-7-8 3:30,33.033034451806714
f5,2023-7-8 3:45,32.97102839612978
f5,2023-7-8 4:00,32.79956444286755
f5,2023-7-8 4:15,33.02404278579071
f5,2023-7-8 4:30,33.12085185149618
f5,2023-7-8 4:45,33.04672377154881
f5,2023-7-8 5:00,33.01969337982324
f5,2023-7-8 5:15,33.00375449126766
f5,2023-7-8 5:30,32.982553346300435
f5,2023-7-8 5:45,32.93487496488568
f5,2023-7-8 6:00,33.15678219764937
f5,2023-7-8 6:15,32.9473449629359
f5,2023-7-8 6:30,32.26923120609389
f5,2023-7-8 6:45,30.98957868307484
f5,2023-7-8 7:00,30.707523232289358
f5,2023-7-8 7:15,30.938514959931897
f5,2023-7-8 7:30,30.13872055197318
f5,2023-7-8 7:45,29.862351860714583
f5,2023-7-8 8:00,29.86181221372827
f5,2023-7-8 8:15,29.45449414173986
f5,2023-7-8 8:30,28.833848726664993
f5,2023-7-8 8:45,28.360074583218626
f5,2023-7-8 9:00,28.272074954247874
f5,2023-7-8 9:15,28.493399156717707
f5,2023-7-8 9:30,28.794234092977177
f5,2023-7-8 9:45,28.702147793233237
f5,2023-7-8 10:00,28.165724218282705
f5,2023-7-8 10:15,29.080365855289315
f5,2023-7-8 10:30,29.31187228626405
f5,2023-7-8 10:45,29.18043594283165
f5,2023-7-8 11:00,29.78087633379013
f5,2023-7-8 11:15,29.76637827195686
f5,2023-7-8 11:30,29.625829371729747
f5,2023-7-8 11:45,29.331720487230925
f5,2023-7-8 12:00,29.057099826398435
f5,2023-7-8 12:15,29.783574162724975
f5,2023-7-8 12:30,29.879818156013894
f5,2023-7-8 12:45,29.81305854442962
f5,2023-7-8 13:00,29.816242127608753
f5,2023-7-8 13:15,30.35935129143868
f5,2023-7-8 13:30,30.590524363824326
f5,2023-7-8 13:45,31.77341918920641
f5,2023-7-8 14:00,32.31191117951404
f5,2023-7-8 14:15,32.988083375299965
f5,2023-7-8 14:30,33.34060880190873
f5,2023-7-8 14:45,33.78543285912143
f5,2023-7-8 15:00,34.09255794526442
f5,2023-7-8 15:15,34.567313550042996
f5,2023-7-8 15:30,35.3298614888826
f5,2023-7-8 15:45,35.68535742466224
f5,2023-7-8 16:00,35.92746568476408
f5,2023-7-8 16:15,35.94978773907025
f5,2023-7-8 16:30,35.739744902872886
f5,2023-7-8 16:45,36.18031431165667
f5,2023-7-8 17:00,36.24691902843344
f5,2023-7-8 17:15,36.407895533783204
f5,2023-7-8 17:30,36.56958300469828
f5,2023-7-8 17:45,37.38157990616085
f5,2023-7-8 18:00,37.37904715474979
f5,2023-7-8 18:15,37.381538619671275
f5,2023-7-8 18:30,37.630433044531316
f5,2023-7-8 18:45,37.75444413659729
f5,2023-7-8 19:00,37.80294809223545
f5,2023-7-8 19:15,37.90021133076511
f5,2023-7-8 19:30,37.91306200403065
f5,2023-7-8 19:45,37.697434529853325
f5,2023-7-8 20:00,37.66259748924192
f5,2023-7-8 20:15,37.287156031887555
f5,2023-7-8 20:30,37.19190980184542
f5,2023-7-8 20:45,37.16629759184338
f5,2023-7-8 21:00,36.67677421813545
f5,2023-7-8 21:15,36.860565052095346
f5,2023-7-8 21:30,37.627365226906136
f5,2023-7-8 21:45,37.50399507719703
f5,2023-7-8 22:00,37.188122363019524
f5,2023-7-8 22:15,37.00049026853344
f5,2023-7-8 22:30,37.15988280933787
f5,2023-7-8 22:45,36.808068917586695
f5,2023-7-8 23:00,35.65224566466516
f5,2023-7-8 23:15,35.45938922375303
f5,2023-7-8 23:30,35.78801585311989
f5,2023-7-8 23:45,35.47987291961523
f5,2023-7-9 0:00,34.01911738436515
f5,2023-7-9 0:15,33.706395556333646
f5,2023-7-9 0:30,32.86020385000032
f5,2023-7-9 0:45,32.51091271490745
f5,2023-7-9 1:00,31.3075877056448
f5,2023-7-9 1:15,30.408782196161226
f5,2023-7-9 1:30,29.733350845548408
f5,2023-7-9 1:45,29.55866656702699
f5,2023-7-9 2:00,29.008363820792695
f5,2023-7-9 2:15,28.47056630945786
f5,2023-7-9 2:30,28.514101450403913
f5,2023-7-9 2:45,28.621733144257036
f5,2023-7-9 3:00,28.430392308126603
f5,2023-7-9 3:15,28.374166275907704
f5,2023-7-9 3:30,28.20169373768482
f5,2023-7-9 3:45,27.843982000760832
f5,2023-7-9 4:00,27.421216459896513
f5,2023-7-9 4:15,26.72875368165625
f5,2023-7-9 4:30,25.849145188168283
f5,2023-7-9 4:45,25.291217100257537
f5,2023-7-9 5:00,25.027768940333868
f5,2023-7-9 5:15,25.121581831083667
f5,2023-7-9 5:30,24.894429638003615
f5,2023-7-9 5:45,24.91232656989783
f5,2023-7-9 6:00,24.29574905853014
f5,2023-7-9 6:15,23.653407532355885
f5,2023-7-9 6:30,23.21233738547221
f5,2023-7-9 6:45,22.49823967659619
f5,2023-7-9 7:00,22.624721693265577
f5,2023-7-9 7:15,21.911764764125415
f5,2023-7-9 7:30,20.95061206587652
f5,2023-7-9 7:45,19.235985096017338
f5,2023-7-9 8:00,17.577020271868186
f5,2023-7-9 8:15,16.36572303259294
f5,2023-7-9 8:30,15.788922971404372
f5,2023-7-9 8:45,15.60973170296282
f5,2023-7-9 9:00,15.670533733416683
f5,2023-7-9 9:15,15.98836599396841
f5,2023-7-9 9:30,15.788291104005427
f5,2023-7-9 9:45,16.703901265166174
f5,2023-7-9 10:00,17.832775873318447
f5,2023-7-9 10:15,19.426180612593953
f5,2023-7-9 10:30,19.804224487964575
f5,2023-7-9 10:45,19.817961049092347
f5,2023-7-9 11:00,19.55378876299099
f5,2023-7-9 11:15,18.943699014138982
f5,2023-7-9 11:30,19.53048943964184
f5,2023-7-9 11:45,20.035508949863257
f5,2023-7-9 12:00,20.9501677684817
f5,2023-7-9 12:15,20.75963121210971
f5,2023-7-9 12:30,20.53319743243075
f5,2023-7-9 12:45,21.57198457685652
f5,2023-7-9 13:00,22.434889299568034
f5,2023-7-9 13:15,23.11672639025356
f5,2023-7-9 13:30,23.6789031313041
f5,2023-7-9 13:45,23.901046974983416
f5,2023-7-9 14:00,26.485082167164688
f5,2023-7-9 14:15,27.397387855708143
f5,2023-7-9 14:30,28.762102072347375
f5,2023-7-9 14:45,29.425639511745608
f5,2023-7-9 15:00,30.91194408177383
f5,2023-7-9 15:15,31.44850989800947
f5,2023-7-9 15:30,31.63627759308751
f5,2023-7-9 15:45,31.96458473158461
f5,2023-7-9 16:00,32.482504511772106
f5,2023-7-9 16:15,33.355391788044436
f5,2023-7-9 16:30,33.59825229428604
f5,2023-7-9 16:45,33.83889904089088
f5,2023-7-9 17:00,34.16129793416209
f5,2023-7-9 17:15,34.5420444214037
f5,2023-7-9 17:30,34.833047438217854
f5,2023-7-9 17:45,35.13902566657539
f5,2023-7-9 18:00,34.844862324998694
f5,2023-7-9 18:15,34.92497865679147
f5,2023-7-9 18:30,35.2823984730656
f5,2023-7-9 18:45,36.10997446257627
f5,2023-7-9 19:00,36.39461580503388
f5,2023-7-9 19:15,36.721562357871676
f5,2023-7-9 19:30,35.76121212889237
f5,2023-7-9 19:45,36.265441255063976
f5,2023-7-9 20:00,35.424636700474935
f5,2023-7-9 20:15,35.84883037482699
f5,2023-7-9 20:30,36.395955631500925
f5,2023-7-9 20:45,36.17493648580753
f5,2023-7-9 21:00,35.10783963780721
f5,2023-7-9 21:15,34.56138331057244
f5,2023-7-9 21:30,34.07617101855163
f5,2023-7-9 21:45,34.29289118871835
f5,2023-7-9 22:00,33.209882451260796
f5,2023-7-9 22:15,33.300063069087514
f5,2023-7-9 22:30,33.23875619337186
f5,2023-7-9 22:45,33.42185537497565
f5,2023-7-9 23:00,31.913046208739104
f5,2023-7-9 23:15,31.49732422759598
f5,2023-7-9 23:30,30.31052644585158
f5,2023-7-9 23:45,30.56852586250925
f5,2023-7-10 0:00,27.252654621567018
f5,2023-7-10 0:15,26.186000787313027
f5,2023-7-10 0:30,24.280223926816216
f5,2023-7-10 0:45,22.78854222887946
f5,2023-7-10 1:00,21.390063785864715
f5,2023-7-10 1:15,20.155342078126598
f5,2023-7-10 1:30,18.47676259674971
f5,2023-7-10 1:45,17.04118122977239
f5,2023-7-10 2:00,15.719871417883926
f5,2023-7-10 2:15,15.062732988861326
f5,2023-7-10 2:30,14.700609169198978
f5,2023-7-10 2:45,13.999726400860345
f5,2023-7-10 3:00,13.876325933311232
f5,2023-7-10 3:15,13.372843619018417
f5,2023-7-10 3:30,12.97357160264438
f5,2023-7-10 3:45,12.97272392406001
f5,2023-7-10 4:00,12.786481203664518
f5,2023-7-10 4:15,12.176307730324254
f5,2023-7-10 4:30,11.904490697892294
f5,2023-7-10 4:45,11.803431588073622
f5,2023-7-10 5:00,12.018756535651626
f5,2023-7-10 5:15,12.166173497573798
f5,2023-7-10 5:30,12.191180996883437
f5,2023-7-10 5:45,12.16177476458939
f5,2023-7-10 6:00,12.061772673590614
f5,2023-7-10 6:15,11.68869050565431
f5,2023-7-10 6:30,10.985793744718698
f5,2023-7-10 6:45,10.28916998606823
f5,2023-7-10 7:00,9.486453003250507
f5,2023-7-10 7:15,8.923180590268567
f5,2023-7-10 7:30,8.525950914538065
f5,2023-7-10 7:45,8.526761464087869
f5,2023-7-10 8:00,7.883059364597772
f5,2023-7-10 8:15,7.301492414072021
f5,2023-7-10 8:30,7.462218672851359
f5,2023-7-10 8:45,7.946502851247622
f5,2023-7-10 9:00,7.848930687829035
f5,2023-7-10 9:15,8.209681312548206
f5,2023-7-10 9:30,8.36671459296839
f5,2023-7-10 9:45,8.33111149165904
f5,2023-7-10 10:00,9.204262657899852
f5,2023-7-10 10:15,9.618502547278752
f5,2023-7-10 10:30,9.983056767112295
f5,2023-7-10 10:45,10.17995748972279
f5,2023-7-10 11:00,10.8615941739446
f5,2023-7-10 11:15,11.25781164714962
f5,2023-7-10 11:30,11.192462449941635
f5,2023-7-10 11:45,11.538130086632787
f5,2023-7-10 12:00,12.130099240606084
f5,2023-7-10 12:15,12.263400129392199
f5,2023-7-10 12:30,12.33201526779238
f5,2023-7-10 12:45,12.726982059280289
f5,2023-7-10 13:00,13.160226690735053
f5,2023-7-10 13:15,14.460217781275553
f5,2023-7-10 13:30,15.962411075132362
f5,2023-7-10 13:45,17.615185828018603
f5,2023-7-10 14:00,17.989514895029107
f5,2023-7-10 14:15,18.361299134358475
f5,2023-7-10 14:30,18.666853005706834
f5,2023-7-10 14:45,17.9286036540886
f5,2023-7-10 15:00,18.209594847309802
f5,2023-7-10 15:15,18.549300826646675
f5,2023-7-10 15:30,18.85363061631925
f5,2023-7-10 15:45,19.16687891902594
f5,2023-7-10 16:00,19.773850844896916
f5,2023-7-10 16:15,19.67688873564917
f5,2023-7-10 16:30,20.17609567925336
f5,2023-7-10 16:45,19.985639381821557
f5,2023-7-10 17:00,20.566548024525126
f5,2023-7-10 17:15,20.969635294721428
f5,2023-7-10 17:30,21.32210111421429
f5,2023-7-10 17:45,21.66040206527772
f5,2023-7-10 18:00,20.90117235150724
f5,2023-7-10 18:15,20.508320467544205
f5,2023-7-10 18:30,20.47933259000812
f5,2023-7-10 18:45,20.868283805405177
f5,2023-7-10 19:00,20.141698704201886
f5,2023-7-10 19:15,19.078446993190575
f5,2023-7-10 19:30,18.460252119915197
f5,2023-7-10 19:45,17.441164217233293
f5,2023-7-10 20:00,16.52508847011638
f5,2023-7-10 20:15,15.951202403555829
f5,2023-7-10 20:30,15.933949108216648
f5,2023-7-10 20:45,15.663182270039862
f5,2023-7-10 21:00,15.884701924974943
f5,2023-7-10 21:15,15.92377976712635
f5,2023-7-10 21:30,15.641847113700834
f5,2023-7-10 21:45,15.48442232145199
f5,2023-7-10 22:00,14.762887120608196
f5,2023-7-10 22:15,14.428674944371943
f5,2023-7-10 22:30,14.232409314756158
f5,2023-7-10 22:45,14.34016771504842
f5,2023-7-10 23:00,14.214400483474494
f5,2023-7-10 23:15,13.851741066344037
f5,2023-7-10 23:30,14.43900958803582
