站点编号,时间,出力(MW)
f5,2023-5-5 11:30,32.599450159374534
f5,2023-5-5 11:45,32.52983267070098
f5,2023-5-5 12:00,32.09689460067922
f5,2023-5-5 12:15,32.21550965427842
f5,2023-5-5 12:30,32.60040310999999
f5,2023-5-5 12:45,32.324421631839726
f5,2023-5-5 13:00,32.53859926422752
f5,2023-5-5 13:15,31.82099815086065
f5,2023-5-5 13:30,30.142438444522238
f5,2023-5-5 13:45,29.51436686046938
f5,2023-5-5 14:00,29.568283485297982
f5,2023-5-5 14:15,29.46136884699815
f5,2023-5-5 14:30,29.44049818795982
f5,2023-5-5 14:45,29.158323553513988
f5,2023-5-5 15:00,28.599184000495704
f5,2023-5-5 15:15,28.093139442401768
f5,2023-5-5 15:30,28.00414796056714
f5,2023-5-5 15:45,28.126299393068845
f5,2023-5-5 16:00,28.228356771757436
f5,2023-5-5 16:15,28.100942888366966
f5,2023-5-5 16:30,28.346067211255413
f5,2023-5-5 16:45,27.950704602563974
f5,2023-5-5 17:00,27.531839273615205
f5,2023-5-5 17:15,27.437707897790304
f5,2023-5-5 17:30,27.68784500355845
f5,2023-5-5 17:45,27.688340169731188
f5,2023-5-5 18:00,29.218170753666122
f5,2023-5-5 18:15,31.55087578958774
f5,2023-5-5 18:30,31.87711386091091
f5,2023-5-5 18:45,31.712480126849098
f5,2023-5-5 19:00,30.86947687250113
f5,2023-5-5 19:15,31.02672061978577
f5,2023-5-5 19:30,30.188801838481076
f5,2023-5-5 19:45,29.43130275871446
f5,2023-5-5 20:00,27.951835502655744
f5,2023-5-5 20:15,29.293430704051485
f5,2023-5-5 20:30,29.337627685460504
f5,2023-5-5 20:45,31.096132497885257
f5,2023-5-5 21:00,30.80434423223958
f5,2023-5-5 21:15,29.768962102677612
f5,2023-5-5 21:30,31.11898802562215
f5,2023-5-5 21:45,31.32323763238132
f5,2023-5-5 22:00,31.106782517177518
f5,2023-5-5 22:15,31.622017499867333
f5,2023-5-5 22:30,32.432666259507926
f5,2023-5-5 22:45,31.997275538758615
f5,2023-5-5 23:00,31.93818897232013
f5,2023-5-5 23:15,32.160161624406086
f5,2023-5-5 23:30,32.325140909271695
f5,2023-5-5 23:45,28.590895741925948
f5,2023-5-6 0:00,22.61074521309538
f5,2023-5-6 0:15,20.823590389863615
f5,2023-5-6 0:30,20.539306900064773
f5,2023-5-6 0:45,20.845760677509336
f5,2023-5-6 1:00,21.014133800067015
f5,2023-5-6 1:15,20.98122975010771
f5,2023-5-6 1:30,19.96995616014598
f5,2023-5-6 1:45,19.32356274763171
f5,2023-5-6 2:00,17.9975084422303
f5,2023-5-6 2:15,16.53786240811411
f5,2023-5-6 2:30,16.307494596528386
f5,2023-5-6 2:45,16.556682435475206
f5,2023-5-6 3:00,18.34768494010804
f5,2023-5-6 3:15,18.94914863320528
f5,2023-5-6 3:30,19.800312017000884
f5,2023-5-6 3:45,19.409507201149268
f5,2023-5-6 4:00,18.614055007694283
f5,2023-5-6 4:15,17.524358491054965
f5,2023-5-6 4:30,14.0787533418263
f5,2023-5-6 4:45,13.064436162972145
f5,2023-5-6 5:00,13.115740831502073
f5,2023-5-6 5:15,13.869804287847195
f5,2023-5-6 5:30,16.014278425971995
f5,2023-5-6 5:45,19.766559482443533
f5,2023-5-6 6:00,19.78756556335561
f5,2023-5-6 6:15,19.231246517487417
f5,2023-5-6 6:30,17.06497196434818
f5,2023-5-6 6:45,16.970296114585622
f5,2023-5-6 7:00,17.1236299542566
f5,2023-5-6 7:15,17.585507266853867
f5,2023-5-6 7:30,19.27993352708585
f5,2023-5-6 7:45,19.816610191561168
f5,2023-5-6 8:00,19.106277764101925
f5,2023-5-6 8:15,16.91151794612542
f5,2023-5-6 8:30,15.594866830086794
f5,2023-5-6 8:45,15.274038937878565
f5,2023-5-6 9:00,15.565943503905146
f5,2023-5-6 9:15,17.091707586203924
f5,2023-5-6 9:30,19.009787455652532
f5,2023-5-6 9:45,19.17736364645585
f5,2023-5-6 10:00,17.845217384580284
f5,2023-5-6 10:15,15.830458197707484
f5,2023-5-6 10:30,14.763782145023882
f5,2023-5-6 10:45,12.822709392611989
f5,2023-5-6 11:00,12.097687193320137
f5,2023-5-6 11:15,14.803040661103934
f5,2023-5-6 11:30,15.131177633626365
f5,2023-5-6 11:45,19.126493263679823
f5,2023-5-6 12:00,21.27383126778582
f5,2023-5-6 12:15,18.438230040488897
f5,2023-5-6 12:30,16.462436282122635
f5,2023-5-6 12:45,14.217968612821142
f5,2023-5-6 13:00,12.820863530834377
f5,2023-5-6 13:15,14.48378555884295
f5,2023-5-6 13:30,17.7492177162457
f5,2023-5-6 13:45,20.411585204025467
f5,2023-5-6 14:00,21.751972042881967
f5,2023-5-6 14:15,21.322010877209024
f5,2023-5-6 14:30,19.417384955910588
f5,2023-5-6 14:45,19.468781577770837
f5,2023-5-6 15:00,19.768099868898183
f5,2023-5-6 15:15,21.262298205594483
f5,2023-5-6 15:30,24.7502219955201
f5,2023-5-6 15:45,27.815609048524472
f5,2023-5-6 16:00,27.749151033513115
f5,2023-5-6 16:15,26.055955946091764
f5,2023-5-6 16:30,25.815127764242547
f5,2023-5-6 16:45,25.693991402443757
f5,2023-5-6 17:00,25.989065432645543
f5,2023-5-6 17:15,26.230379954256716
f5,2023-5-6 17:30,26.58113442588416
f5,2023-5-6 17:45,27.49030316681462
f5,2023-5-6 18:00,28.39152442517334
f5,2023-5-6 18:15,28.370785746841737
f5,2023-5-6 18:30,28.101006242376883
f5,2023-5-6 18:45,28.460671779125747
f5,2023-5-6 19:00,29.3123639276639
f5,2023-5-6 19:15,29.281121566924448
f5,2023-5-6 19:30,29.898593638653054
f5,2023-5-6 19:45,29.216941372955908
f5,2023-5-6 20:00,28.775349465245707
f5,2023-5-6 20:15,28.61157899419877
f5,2023-5-6 20:30,29.01532581055666
f5,2023-5-6 20:45,29.398613102205637
f5,2023-5-6 21:00,30.547254124289246
f5,2023-5-6 21:15,30.699169130024078
f5,2023-5-6 21:30,30.55220074415098
f5,2023-5-6 21:45,30.235244188869093
f5,2023-5-6 22:00,29.829522583781042
f5,2023-5-6 22:15,30.586354801160144
f5,2023-5-6 22:30,30.716080860449058
f5,2023-5-6 22:45,30.657911611720994
f5,2023-5-6 23:00,29.17801784821373
f5,2023-5-6 23:15,27.93878023883606
f5,2023-5-6 23:30,25.34572143119633
f5,2023-5-6 23:45,24.767227239144177
f5,2023-5-7 0:00,20.377614430703595
f5,2023-5-7 0:15,15.604503604861213
f5,2023-5-7 0:30,10.501432527134511
f5,2023-5-7 0:45,6.11726710152458
f5,2023-5-7 1:00,4.338512993522638
f5,2023-5-7 1:15,5.1043477321418145
f5,2023-5-7 1:30,7.619480138165768
f5,2023-5-7 1:45,13.552062914654524
f5,2023-5-7 2:00,17.393587945458872
f5,2023-5-7 2:15,23.88017504657394
f5,2023-5-7 2:30,23.683213379497943
f5,2023-5-7 2:45,23.25224449922619
f5,2023-5-7 3:00,22.58080987517633
f5,2023-5-7 3:15,22.892541102944577
f5,2023-5-7 3:30,23.712211362492706
f5,2023-5-7 3:45,24.33781292302468
f5,2023-5-7 4:00,23.803397194302892
f5,2023-5-7 4:15,23.478438654610272
f5,2023-5-7 4:30,23.96324082311026
f5,2023-5-7 4:45,23.85864844301232
f5,2023-5-7 5:00,26.758091444105666
f5,2023-5-7 5:15,27.385479614833418
f5,2023-5-7 5:30,26.519347246600827
f5,2023-5-7 5:45,27.488099931778425
f5,2023-5-7 6:00,27.36383233191571
f5,2023-5-7 6:15,29.459146185529153
f5,2023-5-7 6:30,29.73872643905158
f5,2023-5-7 6:45,30.370498253740095
f5,2023-5-7 7:00,30.006448643612135
f5,2023-5-7 7:15,31.558119837181607
f5,2023-5-7 7:30,31.466054373092547
f5,2023-5-7 7:45,33.54617539064309
f5,2023-5-7 8:00,34.616427179746424
f5,2023-5-7 8:15,33.11990599992489
f5,2023-5-7 8:30,32.34297596416307
f5,2023-5-7 8:45,31.37132033220129
f5,2023-5-7 9:00,30.12713504080852
f5,2023-5-7 9:15,29.71379219651552
f5,2023-5-7 9:30,29.84526557779109
f5,2023-5-7 9:45,31.059026918562637
f5,2023-5-7 10:00,30.18081000391892
f5,2023-5-7 10:15,26.93666717274723
f5,2023-5-7 10:30,25.391436829090658
f5,2023-5-7 10:45,21.90890215220102
f5,2023-5-7 11:00,20.808065636444702
f5,2023-5-7 11:15,20.315312122159398
f5,2023-5-7 11:30,19.54595024878727
f5,2023-5-7 11:45,18.552009948457357
f5,2023-5-7 12:00,16.63845713326778
f5,2023-5-7 12:15,13.586837730790872
f5,2023-5-7 12:30,11.56778646499735
f5,2023-5-7 12:45,8.982177015248672
f5,2023-5-7 13:00,7.392417253233158
f5,2023-5-7 13:15,6.774961838918229
f5,2023-5-7 13:30,6.46716501389219
f5,2023-5-7 13:45,6.715792333040082
f5,2023-5-7 14:00,6.180506850980236
f5,2023-5-7 14:15,5.964175862595418
f5,2023-5-7 14:30,6.238495459492993
f5,2023-5-7 14:45,6.050479451237733
f5,2023-5-7 15:00,6.250155333635252
f5,2023-5-7 15:15,5.733497355702617
f5,2023-5-7 15:30,5.060902502806439
f5,2023-5-7 15:45,4.853541703785234
f5,2023-5-7 16:00,4.826947620385629
f5,2023-5-7 16:15,4.243237364557455
f5,2023-5-7 16:30,4.19064848188132
f5,2023-5-7 16:45,4.233175761790034
f5,2023-5-7 17:00,4.885161775745135
f5,2023-5-7 17:15,5.230980443154461
f5,2023-5-7 17:30,5.819194505122172
f5,2023-5-7 17:45,6.114834242130521
f5,2023-5-7 18:00,6.275444313957676
f5,2023-5-7 18:15,6.664690138491494
f5,2023-5-7 18:30,6.7481249524337255
f5,2023-5-7 18:45,6.902269881410656
f5,2023-5-7 19:00,7.233218636347537
f5,2023-5-7 19:15,8.091799056503383
f5,2023-5-7 19:30,8.590058650331407
f5,2023-5-7 19:45,8.003612928464904
f5,2023-5-7 20:00,8.093194241167156
f5,2023-5-7 20:15,7.91580061235924
f5,2023-5-7 20:30,7.4358125347547945
f5,2023-5-7 20:45,6.762551318322106
f5,2023-5-7 21:00,6.424220716215895
f5,2023-5-7 21:15,5.854726591498457
f5,2023-5-7 21:30,5.838977495272143
f5,2023-5-7 21:45,5.560417328926268
f5,2023-5-7 22:00,5.580314876023069
f5,2023-5-7 22:15,5.7268578621714505
f5,2023-5-7 22:30,6.4849456867811295
f5,2023-5-7 22:45,6.055212174665342
f5,2023-5-7 23:00,5.914894003199537
f5,2023-5-7 23:15,7.4925800214857805
f5,2023-5-7 23:30,6.4446457407703175
f5,2023-5-7 23:45,5.353293671052654
f5,2023-5-8 0:00,6.980361787311545
f5,2023-5-8 0:15,6.372537960705621
f5,2023-5-8 0:30,5.9511753152116995
f5,2023-5-8 0:45,6.668238687830318
f5,2023-5-8 1:00,6.612598940794027
f5,2023-5-8 1:15,7.337774282544233
f5,2023-5-8 1:30,8.161059606816394
f5,2023-5-8 1:45,8.244523764106198
f5,2023-5-8 2:00,8.064640209922205
f5,2023-5-8 2:15,7.284076828806029
f5,2023-5-8 2:30,6.285351713351386
f5,2023-5-8 2:45,6.174508840286341
f5,2023-5-8 3:00,6.263635787038433
f5,2023-5-8 3:15,7.0260009378205615
f5,2023-5-8 3:30,7.266690660069889
f5,2023-5-8 3:45,8.61692354681052
f5,2023-5-8 4:00,8.918974487213838
f5,2023-5-8 4:15,9.230755145044748
f5,2023-5-8 4:30,10.584643090237375
f5,2023-5-8 4:45,12.33447814048031
f5,2023-5-8 5:00,14.414957558364886
f5,2023-5-8 5:15,15.412672415915862
f5,2023-5-8 5:30,16.490636159374922
f5,2023-5-8 5:45,17.257277732440105
f5,2023-5-8 6:00,18.6421027458166
f5,2023-5-8 6:15,20.49557822131727
f5,2023-5-8 6:30,22.387483275454468
f5,2023-5-8 6:45,24.37910926812401
f5,2023-5-8 7:00,26.048134110760046
f5,2023-5-8 7:15,27.487825191228787
f5,2023-5-8 7:30,28.90380644377217
f5,2023-5-8 7:45,29.50332427473908
f5,2023-5-8 8:00,30.22366567491651
f5,2023-5-8 8:15,29.937907251161693
f5,2023-5-8 8:30,31.298640892996634
f5,2023-5-8 8:45,31.998297029781018
f5,2023-5-8 9:00,32.123157119985734
f5,2023-5-8 9:15,33.047236768119554
f5,2023-5-8 9:30,33.225713296565615
f5,2023-5-8 9:45,32.464243549372405
f5,2023-5-8 10:00,32.42621127890884
f5,2023-5-8 10:15,31.654665776789216
f5,2023-5-8 10:30,32.059450783146055
f5,2023-5-8 10:45,32.44860025377447
f5,2023-5-8 11:00,32.7206027604714
f5,2023-5-8 11:15,33.12986848285814
f5,2023-5-8 11:30,34.00280170077931
f5,2023-5-8 11:45,33.47110700039069
f5,2023-5-8 12:00,32.65133605820713
f5,2023-5-8 12:15,31.5192666745423
f5,2023-5-8 12:30,30.949506851713632
f5,2023-5-8 12:45,29.536077049670922
f5,2023-5-8 13:00,28.023698916215476
f5,2023-5-8 13:15,27.20075714630823
f5,2023-5-8 13:30,25.75229681747772
f5,2023-5-8 13:45,25.47150451104969
f5,2023-5-8 14:00,25.87452301289262
f5,2023-5-8 14:15,26.348351067635317
f5,2023-5-8 14:30,27.69790337384729
f5,2023-5-8 14:45,28.113223799111225
f5,2023-5-8 15:00,28.259263634836536
f5,2023-5-8 15:15,28.181182998092407
f5,2023-5-8 15:30,28.452981246165677
f5,2023-5-8 15:45,28.370652024382935
f5,2023-5-8 16:00,28.146164340311902
f5,2023-5-8 16:15,28.086404253365018
f5,2023-5-8 16:30,28.956062407514136
f5,2023-5-8 16:45,29.173216341495237
f5,2023-5-8 17:00,29.079292919209596
f5,2023-5-8 17:15,28.608821203836577
f5,2023-5-8 17:30,27.993798695078137
f5,2023-5-8 17:45,27.75298757235695
f5,2023-5-8 18:00,27.30756304536323
f5,2023-5-8 18:15,26.960115067866855
f5,2023-5-8 18:30,27.52822451803103
f5,2023-5-8 18:45,27.447295749142352
f5,2023-5-8 19:00,27.298995393941247
f5,2023-5-8 19:15,26.920823203865055
f5,2023-5-8 19:30,27.90386411572525
f5,2023-5-8 19:45,27.471188318015727
f5,2023-5-8 20:00,27.823631988052913
f5,2023-5-8 20:15,27.96143668869909
f5,2023-5-8 20:30,28.10490444585331
f5,2023-5-8 20:45,28.594816127621655
f5,2023-5-8 21:00,28.705969831962605
f5,2023-5-8 21:15,28.777578234944723
f5,2023-5-8 21:30,28.824852813740193
f5,2023-5-8 21:45,28.496264673727836
f5,2023-5-8 22:00,29.2374603349447
f5,2023-5-8 22:15,29.506254349543234
f5,2023-5-8 22:30,29.142024176565204
f5,2023-5-8 22:45,28.90588695696309
f5,2023-5-8 23:00,28.236245923994286
f5,2023-5-8 23:15,27.80574450648468
f5,2023-5-8 23:30,27.92081084866993
f5,2023-5-8 23:45,27.337546572444932
f5,2023-5-9 0:00,27.609600392214546
f5,2023-5-9 0:15,27.617218685414702
f5,2023-5-9 0:30,27.886542155727465
f5,2023-5-9 0:45,27.837651728939818
f5,2023-5-9 1:00,27.632372413907728
f5,2023-5-9 1:15,27.501586632641136
f5,2023-5-9 1:30,27.425832007235893
f5,2023-5-9 1:45,27.34702509771275
f5,2023-5-9 2:00,27.235583355910194
f5,2023-5-9 2:15,27.846962699889747
f5,2023-5-9 2:30,28.231835930349657
f5,2023-5-9 2:45,27.950136025646756
f5,2023-5-9 3:00,28.144740726748825
f5,2023-5-9 3:15,27.647966016947386
f5,2023-5-9 3:30,27.55702379096625
f5,2023-5-9 3:45,27.65572660319517
f5,2023-5-9 4:00,27.890365241167956
f5,2023-5-9 4:15,27.94553833926956
f5,2023-5-9 4:30,27.993611904314843
f5,2023-5-9 4:45,28.144611710685446
f5,2023-5-9 5:00,28.051400517100078
f5,2023-5-9 5:15,28.01159716760499
f5,2023-5-9 5:30,28.096026414360285
f5,2023-5-9 5:45,28.089887077288424
f5,2023-5-9 6:00,27.644726020053376
f5,2023-5-9 6:15,27.66451483837622
f5,2023-5-9 6:30,27.829414749394743
f5,2023-5-9 6:45,27.822108415312794
f5,2023-5-9 7:00,27.56669239626104
f5,2023-5-9 7:15,27.129651028704423
f5,2023-5-9 7:30,27.024838052218456
f5,2023-5-9 7:45,26.745081482065615
f5,2023-5-9 8:00,26.416488556623825
f5,2023-5-9 8:15,26.571006810794348
f5,2023-5-9 8:30,26.699131029176836
f5,2023-5-9 8:45,26.592333846263067
f5,2023-5-9 9:00,26.02509569788725
f5,2023-5-9 9:15,25.489169652973857
f5,2023-5-9 9:30,25.39525510498958
f5,2023-5-9 9:45,25.0350825598987
f5,2023-5-9 10:00,24.0808742991505
f5,2023-5-9 10:15,23.77046104691698
f5,2023-5-9 10:30,22.895753110380625
f5,2023-5-9 10:45,22.29287366348842
f5,2023-5-9 11:00,21.131498437259197
f5,2023-5-9 11:15,21.01645301530518
f5,2023-5-9 11:30,20.468759623805518
f5,2023-5-9 11:45,20.127183694274095
f5,2023-5-9 12:00,18.3195453804084
f5,2023-5-9 12:15,15.785410303754226
f5,2023-5-9 12:30,14.957227223553463
f5,2023-5-9 12:45,14.43193712199696
f5,2023-5-9 13:00,14.26987943793701
f5,2023-5-9 13:15,14.211308856354231
f5,2023-5-9 13:30,14.04918424337001
f5,2023-5-9 13:45,14.522258674271104
f5,2023-5-9 14:00,14.606829817610544
f5,2023-5-9 14:15,14.357308483180873
f5,2023-5-9 14:30,13.93158435129314
f5,2023-5-9 14:45,14.130742083928617
f5,2023-5-9 15:00,14.526779918056326
f5,2023-5-9 15:15,14.29971627164751
f5,2023-5-9 15:30,14.595961881113688
f5,2023-5-9 15:45,15.315897701367707
f5,2023-5-9 16:00,15.458338512067241
f5,2023-5-9 16:15,15.317800547809002
f5,2023-5-9 16:30,15.1469367890854
f5,2023-5-9 16:45,14.864605217251079
f5,2023-5-9 17:00,15.284583150786514
f5,2023-5-9 17:15,15.774381603845452
f5,2023-5-9 17:30,16.41382617678286
f5,2023-5-9 17:45,17.287420628772033
f5,2023-5-9 18:00,17.596821152851454
f5,2023-5-9 18:15,17.85460545780562
f5,2023-5-9 18:30,17.959032873075756
f5,2023-5-9 18:45,18.088533203039624
f5,2023-5-9 19:00,17.85243008857444
f5,2023-5-9 19:15,16.863784562302428
f5,2023-5-9 19:30,16.961233971144054
f5,2023-5-9 19:45,16.34088995650275
f5,2023-5-9 20:00,16.08187936875359
f5,2023-5-9 20:15,16.065846796345685
f5,2023-5-9 20:30,16.107919948762877
f5,2023-5-9 20:45,16.05390217905127
f5,2023-5-9 21:00,15.750153538783842
f5,2023-5-9 21:15,15.95219897706376
f5,2023-5-9 21:30,15.759802175713562
f5,2023-5-9 21:45,15.702840809432201
f5,2023-5-9 22:00,15.307435522890852
f5,2023-5-9 22:15,15.208723737421607
f5,2023-5-9 22:30,14.979939672850353
f5,2023-5-9 22:45,14.534963536482186
f5,2023-5-9 23:00,14.091899149522089
f5,2023-5-9 23:15,14.132079371046535
f5,2023-5-9 23:30,12.457966711042335
f5,2023-5-9 23:45,11.681000266336042
f5,2023-5-10 0:00,10.660335277792797
f5,2023-5-10 0:15,10.284839078018456
f5,2023-5-10 0:30,10.420678854561906
f5,2023-5-10 0:45,10.369501430279092
f5,2023-5-10 1:00,10.361147521206236
f5,2023-5-10 1:15,10.100792707194397
f5,2023-5-10 1:30,9.628774354651823
f5,2023-5-10 1:45,9.201876343969747
f5,2023-5-10 2:00,8.997571239254018
f5,2023-5-10 2:15,9.095237174234581
f5,2023-5-10 2:30,9.218592374899796
f5,2023-5-10 2:45,9.374048830283792
f5,2023-5-10 3:00,9.277390382795202
f5,2023-5-10 3:15,8.716703808531836
f5,2023-5-10 3:30,8.656962316847467
f5,2023-5-10 3:45,8.444161842207812
f5,2023-5-10 4:00,8.493614990651686
f5,2023-5-10 4:15,8.561067863344224
f5,2023-5-10 4:30,8.585417737382093
f5,2023-5-10 4:45,8.766960531299514
f5,2023-5-10 5:00,8.42958058028399
f5,2023-5-10 5:15,7.928422382896766
f5,2023-5-10 5:30,7.850122116774603
f5,2023-5-10 5:45,7.624986906650479
f5,2023-5-10 6:00,7.7296582758138905
f5,2023-5-10 6:15,7.515388306175014
f5,2023-5-10 6:30,7.484002777057873
f5,2023-5-10 6:45,7.7002558777422525
f5,2023-5-10 7:00,7.518965540648518
f5,2023-5-10 7:15,7.532265234093696
f5,2023-5-10 7:30,7.578259147992631
f5,2023-5-10 7:45,7.937046016623923
f5,2023-5-10 8:00,8.493212104114786
f5,2023-5-10 8:15,8.787322641934676
f5,2023-5-10 8:30,9.304954901963605
f5,2023-5-10 8:45,9.885117205884569
f5,2023-5-10 9:00,9.936112873699251
f5,2023-5-10 9:15,10.197285093376316
f5,2023-5-10 9:30,10.062592229064062
f5,2023-5-10 9:45,9.958714066605697
f5,2023-5-10 10:00,9.953473499675393
f5,2023-5-10 10:15,9.462883920221032
f5,2023-5-10 10:30,9.359969295425413
f5,2023-5-10 10:45,9.167055512245279
f5,2023-5-10 11:00,8.783138568592394
f5,2023-5-10 11:15,8.436011724820226
f5,2023-5-10 11:30,8.711707135295114
f5,2023-5-10 11:45,8.773864920926972
f5,2023-5-10 12:00,8.4810746112094
f5,2023-5-10 12:15,8.470433941333148
f5,2023-5-10 12:30,8.604765664168559
f5,2023-5-10 12:45,8.354998603225598
f5,2023-5-10 13:00,8.162380793313439
f5,2023-5-10 13:15,7.808997547679498
f5,2023-5-10 13:30,7.495121546462646
f5,2023-5-10 13:45,7.242113384452192
f5,2023-5-10 14:00,7.189654466504594
f5,2023-5-10 14:15,7.485570647815694
f5,2023-5-10 14:30,7.560811584015812
f5,2023-5-10 14:45,7.2687460458440665
f5,2023-5-10 15:00,7.567906199631608
f5,2023-5-10 15:15,7.567803162612257
f5,2023-5-10 15:30,7.728036261027265
f5,2023-5-10 15:45,8.110828421522005
f5,2023-5-10 16:00,8.194522815855578
f5,2023-5-10 16:15,8.13563307600776
f5,2023-5-10 16:30,8.061522513966338
f5,2023-5-10 16:45,7.953391698666837
f5,2023-5-10 17:00,7.803449619354942
f5,2023-5-10 17:15,8.897304962755761
f5,2023-5-10 17:30,9.165328537740692
f5,2023-5-10 17:45,9.710778757605222
f5,2023-5-10 18:00,10.306500385307391
f5,2023-5-10 18:15,10.51443428580961
f5,2023-5-10 18:30,10.317249046371012
f5,2023-5-10 18:45,10.328675746201693
f5,2023-5-10 19:00,10.402878360468636
f5,2023-5-10 19:15,10.254429147106944
f5,2023-5-10 19:30,10.198318139094772
f5,2023-5-10 19:45,10.540863704302136
f5,2023-5-10 20:00,11.132330781183288
f5,2023-5-10 20:15,11.235384417311288
f5,2023-5-10 20:30,11.525951264510422
f5,2023-5-10 20:45,11.932987243982101
f5,2023-5-10 21:00,11.925594238142125
f5,2023-5-10 21:15,11.786145995948832
f5,2023-5-10 21:30,11.659990425901848
f5,2023-5-10 21:45,11.411921897684515
f5,2023-5-10 22:00,11.39401255480514
f5,2023-5-10 22:15,11.700479183497347
f5,2023-5-10 22:30,12.17411959937557
f5,2023-5-10 22:45,12.625106573085825
f5,2023-5-10 23:00,12.810358703385482
f5,2023-5-10 23:15,12.569475055309958
f5,2023-5-10 23:30,12.149901165326135
f5,2023-5-10 23:45,11.979324504823069
f5,2023-5-11 0:00,11.105491920507689
f5,2023-5-11 0:15,11.1956076175597
f5,2023-5-11 0:30,11.281356518408105
f5,2023-5-11 0:45,11.005607820241758
f5,2023-5-11 1:00,10.268686455152935
f5,2023-5-11 1:15,10.038116124888482
f5,2023-5-11 1:30,10.048905894348183
f5,2023-5-11 1:45,10.070044647119994
f5,2023-5-11 2:00,10.10271102715691
f5,2023-5-11 2:15,9.938535253002293
f5,2023-5-11 2:30,9.59329829322839
f5,2023-5-11 2:45,9.525600934560831
f5,2023-5-11 3:00,9.531818341728618
f5,2023-5-11 3:15,9.58677452708672
f5,2023-5-11 3:30,9.826721642465738
f5,2023-5-11 3:45,9.761677847017776
f5,2023-5-11 4:00,9.816374042406066
f5,2023-5-11 4:15,9.204361777285285
f5,2023-5-11 4:30,9.297991641650482
f5,2023-5-11 4:45,8.682731764933411
f5,2023-5-11 5:00,8.49664010650298
f5,2023-5-11 5:15,8.396635090463763
f5,2023-5-11 5:30,8.157045986206134
f5,2023-5-11 5:45,7.89535920311416
f5,2023-5-11 6:00,7.52734131180611
f5,2023-5-11 6:15,7.437219583701932
f5,2023-5-11 6:30,7.432176008427861
f5,2023-5-11 6:45,7.776455813104705
f5,2023-5-11 7:00,8.161717169086392
f5,2023-5-11 7:15,7.9062197143808515
f5,2023-5-11 7:30,8.368037053624548
f5,2023-5-11 7:45,7.899399011364366
f5,2023-5-11 8:00,7.07751311337675
f5,2023-5-11 8:15,5.882759155019271
f5,2023-5-11 8:30,5.412814321783289
f5,2023-5-11 8:45,5.009044887452058
f5,2023-5-11 9:00,4.830049668768422
f5,2023-5-11 9:15,5.291351590225249
f5,2023-5-11 9:30,5.504745884640569
f5,2023-5-11 9:45,5.817640711929192
f5,2023-5-11 10:00,6.28758154824297
f5,2023-5-11 10:15,6.51639918608705
f5,2023-5-11 10:30,5.74714797201387
f5,2023-5-11 10:45,5.776616434849284
f5,2023-5-11 11:00,5.528002742947774
f5,2023-5-11 11:15,5.3591959613387745
f5,2023-5-11 11:30,5.383226402118306
f5,2023-5-11 11:45,5.630161894112198
f5,2023-5-11 12:00,6.53492520001131
f5,2023-5-11 12:15,6.634880286550799
f5,2023-5-11 12:30,7.452839197462135
f5,2023-5-11 12:45,7.619274158383618
f5,2023-5-11 13:00,8.031650444390044
f5,2023-5-11 13:15,8.4192625537161
f5,2023-5-11 13:30,8.455792559083227
f5,2023-5-11 13:45,8.055515674075773
f5,2023-5-11 14:00,8.27610537528147
f5,2023-5-11 14:15,8.25470076603739
f5,2023-5-11 14:30,8.096768106671377
f5,2023-5-11 14:45,8.205191961609636
f5,2023-5-11 15:00,8.149061386748198
f5,2023-5-11 15:15,8.183898312023942
f5,2023-5-11 15:30,7.881263099563735
f5,2023-5-11 15:45,8.032517625669012
f5,2023-5-11 16:00,7.785514279194475
f5,2023-5-11 16:15,7.414687803954012
f5,2023-5-11 16:30,7.040565429259888
f5,2023-5-11 16:45,6.714682974016226
f5,2023-5-11 17:00,6.510923358723105
f5,2023-5-11 17:15,6.416258381902135
f5,2023-5-11 17:30,6.512181398064401
f5,2023-5-11 17:45,6.079301285836811
f5,2023-5-11 18:00,6.398429741248575
f5,2023-5-11 18:15,6.721836883200851
f5,2023-5-11 18:30,7.004430162402878
f5,2023-5-11 18:45,7.066714345192939
f5,2023-5-11 19:00,7.561428616276053
f5,2023-5-11 19:15,7.335322463654278
f5,2023-5-11 19:30,7.443177866170874
f5,2023-5-11 19:45,7.015116175547701
f5,2023-5-11 20:00,7.541915830856063
f5,2023-5-11 20:15,7.193795351907687
f5,2023-5-11 20:30,7.086246724591916
f5,2023-5-11 20:45,7.371166611046524
f5,2023-5-11 21:00,7.760687618651962
f5,2023-5-11 21:15,8.041288679722468
f5,2023-5-11 21:30,8.23386684099632
f5,2023-5-11 21:45,8.096635287402732
f5,2023-5-11 22:00,7.899551436804408
f5,2023-5-11 22:15,7.908740156286842
f5,2023-5-11 22:30,7.400559003308299
f5,2023-5-11 22:45,7.112313878034476
f5,2023-5-11 23:00,7.121084289805091
f5,2023-5-11 23:15,7.580393395775511
f5,2023-5-11 23:30,7.774272458282934
f5,2023-5-11 23:45,7.4444553199001895
f5,2023-5-12 0:00,7.020622576773209
f5,2023-5-12 0:15,6.493008655150714
f5,2023-5-12 0:30,5.672548322652206
f5,2023-5-12 0:45,5.321368768464094
f5,2023-5-12 1:00,4.957904645586506
f5,2023-5-12 1:15,5.053323202128029
f5,2023-5-12 1:30,4.999824411622548
f5,2023-5-12 1:45,4.835123720345436
f5,2023-5-12 2:00,4.52829112467721
