站点编号,时间,出力(MW)
f5,2023-7-13 21:15,10.270412362295366
f5,2023-7-13 21:30,10.640908167659244
f5,2023-7-13 21:45,10.672933737161953
f5,2023-7-13 22:00,9.599587788607106
f5,2023-7-13 22:15,9.210360791157651
f5,2023-7-13 22:30,8.865444964661489
f5,2023-7-13 22:45,8.70467664403078
f5,2023-7-13 23:00,8.505512203458453
f5,2023-7-13 23:15,7.621938382432367
f5,2023-7-13 23:30,6.650112725510624
f5,2023-7-13 23:45,6.569173944239113
f5,2023-7-14 0:00,5.04027069802662
f5,2023-7-14 0:15,4.958591900500496
f5,2023-7-14 0:30,4.128753558186827
f5,2023-7-14 0:45,3.723396390716065
f5,2023-7-14 1:00,3.407598223095791
f5,2023-7-14 1:15,3.0406970116366234
f5,2023-7-14 1:30,3.1097492180147883
f5,2023-7-14 1:45,2.8806301699401384
f5,2023-7-14 2:00,2.9544823135818485
f5,2023-7-14 2:15,1.8012305373365303
f5,2023-7-14 2:30,1.8744381938845591
f5,2023-7-14 2:45,1.5985328109108128
f5,2023-7-14 3:00,1.6346294309771747
f5,2023-7-14 3:15,1.724983743936607
f5,2023-7-14 3:30,1.6254811670361984
f5,2023-7-14 3:45,1.5799524497561825
f5,2023-7-14 4:00,1.4218763125814977
f5,2023-7-14 4:15,1.2266843198631725
f5,2023-7-14 4:30,1.2381244316395283
f5,2023-7-14 4:45,0.9453316546311737
f5,2023-7-14 5:00,0.935317135200621
f5,2023-7-14 5:15,0.625709923330227
f5,2023-7-14 5:30,0.41223169088414613
f5,2023-7-14 5:45,0.38344603394458665
f5,2023-7-14 6:00,0.25711051685171693
f5,2023-7-14 6:15,-0.040024093986755105
f5,2023-7-14 6:30,-0.06217270630160343
f5,2023-7-14 6:45,-0.06881282771392028
f5,2023-7-14 7:00,0.028850694446564414
f5,2023-7-14 7:15,0.4076260464885562
f5,2023-7-14 7:30,0.4719802500385457
f5,2023-7-14 7:45,0.6179129832771781
f5,2023-7-14 8:00,0.48661568827601864
f5,2023-7-14 8:15,0.18075543724443027
f5,2023-7-14 8:30,0.0823958523428433
f5,2023-7-14 8:45,0.061908567579707384
f5,2023-7-14 9:00,0.0458630352576633
f5,2023-7-14 9:15,-0.046761162449738325
f5,2023-7-14 9:30,0.05221141745197415
f5,2023-7-14 9:45,0.22948742627639115
f5,2023-7-14 10:00,0.4709705132670689
f5,2023-7-14 10:15,0.6141499835730249
f5,2023-7-14 10:30,1.1281079263925835
f5,2023-7-14 10:45,1.1962010944146984
f5,2023-7-14 11:00,0.21515723472484388
f5,2023-7-14 11:15,0.25085147141754627
f5,2023-7-14 11:30,0.05230734391844692
f5,2023-7-14 11:45,0.3042220388896252
f5,2023-7-14 12:00,0.22628154394580885
f5,2023-7-14 12:15,0.7957234185232536
f5,2023-7-14 12:30,0.5777784011667846
f5,2023-7-14 12:45,0.8338123679578324
f5,2023-7-14 13:00,0.8170291472868005
f5,2023-7-14 13:15,1.03955385983113
f5,2023-7-14 13:30,1.5667540088420047
f5,2023-7-14 13:45,1.5007300530004362
f5,2023-7-14 14:00,1.5817350045171636
f5,2023-7-14 14:15,1.6096953254061788
f5,2023-7-14 14:30,1.6173051525171656
f5,2023-7-14 14:45,1.950900994107039
f5,2023-7-14 15:00,1.956674258252183
f5,2023-7-14 15:15,1.8427130708967105
f5,2023-7-14 15:30,1.8746245466139861
f5,2023-7-14 15:45,1.790702509609808
f5,2023-7-14 16:00,1.8974836290461634
f5,2023-7-14 16:15,2.0444070767405926
f5,2023-7-14 16:30,2.183682348737246
f5,2023-7-14 16:45,2.5588673461596363
f5,2023-7-14 17:00,2.610667320866652
f5,2023-7-14 17:15,2.635840140185676
f5,2023-7-14 17:30,2.209080885297401
f5,2023-7-14 17:45,2.0017450496678704
f5,2023-7-14 18:00,1.8750774566478143
f5,2023-7-14 18:15,1.4743759096081277
f5,2023-7-14 18:30,1.8393461509996385
f5,2023-7-14 18:45,2.0218226226945557
f5,2023-7-14 19:00,1.8640097007711711
f5,2023-7-14 19:15,2.0159411048923364
f5,2023-7-14 19:30,2.160201670513325
f5,2023-7-14 19:45,2.1114519547373565
f5,2023-7-14 20:00,2.0786535393975263
f5,2023-7-14 20:15,2.170456766122512
f5,2023-7-14 20:30,2.12676141283202
f5,2023-7-14 20:45,1.4870867288778757
f5,2023-7-14 21:00,1.051061010172049
f5,2023-7-14 21:15,0.9946431912486098
f5,2023-7-14 21:30,1.103143506262051
f5,2023-7-14 21:45,0.9434709286676968
f5,2023-7-14 22:00,0.6959816810730757
f5,2023-7-14 22:15,0.26670248121473866
f5,2023-7-14 22:30,0.31845887757540214
f5,2023-7-14 22:45,0.4473513951210216
f5,2023-7-14 23:00,0.5324283040023647
f5,2023-7-14 23:15,1.2742588950761424
f5,2023-7-14 23:30,2.3425541640964127
f5,2023-7-14 23:45,3.219084305420653
f5,2023-7-15 0:00,3.967003542405361
f5,2023-7-15 0:15,4.409659558493667
f5,2023-7-15 0:30,4.828772749572875
f5,2023-7-15 0:45,4.825491539053426
f5,2023-7-15 1:00,4.2833222446826795
f5,2023-7-15 1:15,5.216170754631973
f5,2023-7-15 1:30,5.951321137526435
f5,2023-7-15 1:45,6.282503523519291
f5,2023-7-15 2:00,5.77121723446896
f5,2023-7-15 2:15,5.79452103173504
f5,2023-7-15 2:30,5.531023310481395
f5,2023-7-15 2:45,5.829547646123081
f5,2023-7-15 3:00,5.6927628243383985
f5,2023-7-15 3:15,5.78728453443782
f5,2023-7-15 3:30,5.357293999874942
f5,2023-7-15 3:45,5.688946406424492
f5,2023-7-15 4:00,5.7354292048386295
f5,2023-7-15 4:15,5.380166177762533
f5,2023-7-15 4:30,5.299246946981482
f5,2023-7-15 4:45,5.662024736435545
f5,2023-7-15 5:00,6.515974731290157
f5,2023-7-15 5:15,6.541703898161311
f5,2023-7-15 5:30,7.940122595371238
f5,2023-7-15 5:45,9.794575717695711
f5,2023-7-15 6:00,9.333983888903436
f5,2023-7-15 6:15,10.52846069742877
f5,2023-7-15 6:30,10.784572555513252
f5,2023-7-15 6:45,10.702084689708961
f5,2023-7-15 7:00,11.06592704745501
f5,2023-7-15 7:15,11.044305421359427
f5,2023-7-15 7:30,11.796615452992118
f5,2023-7-15 7:45,12.9254785161975
f5,2023-7-15 8:00,13.948923242100115
f5,2023-7-15 8:15,14.601922637769054
f5,2023-7-15 8:30,14.460742439352227
f5,2023-7-15 8:45,14.366651253102908
f5,2023-7-15 9:00,14.235353343784933
f5,2023-7-15 9:15,14.681526546938024
f5,2023-7-15 9:30,14.480609094622505
f5,2023-7-15 9:45,14.378847726007216
f5,2023-7-15 10:00,14.99373485813673
f5,2023-7-15 10:15,13.988622810829208
f5,2023-7-15 10:30,13.530576941530832
f5,2023-7-15 10:45,13.17745618297624
f5,2023-7-15 11:00,12.504541835649341
f5,2023-7-15 11:15,12.888201720479842
f5,2023-7-15 11:30,13.062488636669393
f5,2023-7-15 11:45,12.43037687333382
f5,2023-7-15 12:00,11.970795192916595
f5,2023-7-15 12:15,11.814248834832558
f5,2023-7-15 12:30,10.477743286515185
f5,2023-7-15 12:45,10.027509985727963
f5,2023-7-15 13:00,9.51910277581797
f5,2023-7-15 13:15,9.637459150189096
f5,2023-7-15 13:30,9.62350627900365
f5,2023-7-15 13:45,9.472743120885777
f5,2023-7-15 14:00,9.020511103714515
f5,2023-7-15 14:15,8.782996200712738
f5,2023-7-15 14:30,8.74291746906638
f5,2023-7-15 14:45,8.466299874743989
f5,2023-7-15 15:00,9.059775405655568
f5,2023-7-15 15:15,7.99235295126605
f5,2023-7-15 15:30,8.16846279696345
f5,2023-7-15 15:45,8.390789385809047
f5,2023-7-15 16:00,8.746635223809484
f5,2023-7-15 16:15,8.44834363621246
f5,2023-7-15 16:30,8.109563810697512
f5,2023-7-15 16:45,7.849735296033306
f5,2023-7-15 17:00,7.987716009513539
f5,2023-7-15 17:15,8.390339213261868
f5,2023-7-15 17:30,8.772430409428772
f5,2023-7-15 17:45,8.893611163184211
f5,2023-7-15 18:00,8.235806404861592
f5,2023-7-15 18:15,8.595924111333487
f5,2023-7-15 18:30,9.083731728087017
f5,2023-7-15 18:45,9.891701605026062
f5,2023-7-15 19:00,10.330827338195038
f5,2023-7-15 19:15,10.24206098585171
f5,2023-7-15 19:30,10.188120723041413
f5,2023-7-15 19:45,10.521336032307472
f5,2023-7-15 20:00,10.301789880890341
f5,2023-7-15 20:15,10.200862972922362
f5,2023-7-15 20:30,10.448846382155274
f5,2023-7-15 20:45,10.724195480469675
f5,2023-7-15 21:00,10.327742918005084
f5,2023-7-15 21:15,10.389309654127313
f5,2023-7-15 21:30,10.252602232519132
f5,2023-7-15 21:45,9.861231443694546
f5,2023-7-15 22:00,9.414742346335355
f5,2023-7-15 22:15,9.898065941313035
f5,2023-7-15 22:30,10.387182978178835
f5,2023-7-15 22:45,10.59202509108941
f5,2023-7-15 23:00,10.844327053055498
f5,2023-7-15 23:15,10.915089593422783
f5,2023-7-15 23:30,10.640684762826455
f5,2023-7-15 23:45,10.685787690421883
f5,2023-7-16 0:00,10.135182331354489
f5,2023-7-16 0:15,9.72447600694668
f5,2023-7-16 0:30,9.916853313957343
f5,2023-7-16 0:45,9.191791772231264
f5,2023-7-16 1:00,9.471752515840196
f5,2023-7-16 1:15,9.591994652086004
f5,2023-7-16 1:30,9.593398294181416
f5,2023-7-16 1:45,9.675646763902575
f5,2023-7-16 2:00,9.510120129811359
f5,2023-7-16 2:15,9.66861623433819
f5,2023-7-16 2:30,9.399291080550196
f5,2023-7-16 2:45,9.75314885138349
f5,2023-7-16 3:00,10.208510411017773
f5,2023-7-16 3:15,10.139211256908377
f5,2023-7-16 3:30,10.515247513636572
f5,2023-7-16 3:45,10.67521115862876
f5,2023-7-16 4:00,11.031083347156677
f5,2023-7-16 4:15,12.06440184274176
f5,2023-7-16 4:30,11.852412861159205
f5,2023-7-16 4:45,11.486510831848408
f5,2023-7-16 5:00,11.942665670828504
f5,2023-7-16 5:15,11.808722162819285
f5,2023-7-16 5:30,12.155406797596328
f5,2023-7-16 5:45,12.833037044609334
f5,2023-7-16 6:00,14.002931081656506
f5,2023-7-16 6:15,14.290982349703333
f5,2023-7-16 6:30,14.484763100390902
f5,2023-7-16 6:45,14.63062848152557
f5,2023-7-16 7:00,15.309336619755133
f5,2023-7-16 7:15,16.49532666895422
f5,2023-7-16 7:30,16.779574418169602
f5,2023-7-16 7:45,17.47880319244477
f5,2023-7-16 8:00,17.42679899663437
f5,2023-7-16 8:15,16.77746767240703
f5,2023-7-16 8:30,17.100093389538113
f5,2023-7-16 8:45,18.154992635486753
f5,2023-7-16 9:00,17.751923564930067
f5,2023-7-16 9:15,17.30295007401707
f5,2023-7-16 9:30,17.30295127760801
f5,2023-7-16 9:45,17.37130887505551
f5,2023-7-16 10:00,17.89789930170793
f5,2023-7-16 10:15,17.92258553657436
f5,2023-7-16 10:30,17.826289452331295
f5,2023-7-16 10:45,17.366257418291653
f5,2023-7-16 11:00,16.41412309394032
f5,2023-7-16 11:15,16.278586889512447
f5,2023-7-16 11:30,16.287419946340023
f5,2023-7-16 11:45,15.953115325870993
f5,2023-7-16 12:00,15.6171729373471
f5,2023-7-16 12:15,15.192826961071018
f5,2023-7-16 12:30,15.22749256108901
f5,2023-7-16 12:45,15.264810872215154
f5,2023-7-16 13:00,15.599570341507011
f5,2023-7-16 13:15,15.413219705331198
f5,2023-7-16 13:30,15.31933450113684
f5,2023-7-16 13:45,15.238993617224091
f5,2023-7-16 14:00,16.095399392893277
f5,2023-7-16 14:15,16.320693895839238
f5,2023-7-16 14:30,15.942035685958642
f5,2023-7-16 14:45,15.898621436947048
f5,2023-7-16 15:00,15.399522154584403
f5,2023-7-16 15:15,14.694464859340638
f5,2023-7-16 15:30,15.020807146897285
f5,2023-7-16 15:45,15.59879545035875
f5,2023-7-16 16:00,16.413671925812054
f5,2023-7-16 16:15,16.44290013373541
f5,2023-7-16 16:30,16.22450433492806
f5,2023-7-16 16:45,15.971169583562283
f5,2023-7-16 17:00,16.094056646345436
f5,2023-7-16 17:15,15.523638126363672
f5,2023-7-16 17:30,15.653018326578447
f5,2023-7-16 17:45,15.949591243379928
f5,2023-7-16 18:00,15.927869708984336
f5,2023-7-16 18:15,16.300145396957337
f5,2023-7-16 18:30,17.624102997167164
f5,2023-7-16 18:45,17.875356797998876
f5,2023-7-16 19:00,17.489009324330524
f5,2023-7-16 19:15,16.48123291433649
f5,2023-7-16 19:30,15.287659786671643
f5,2023-7-16 19:45,17.16961073442659
f5,2023-7-16 20:00,17.82712284603833
f5,2023-7-16 20:15,17.76140490843796
f5,2023-7-16 20:30,18.092846212800424
f5,2023-7-16 20:45,17.854136345651995
f5,2023-7-16 21:00,17.906859039135828
f5,2023-7-16 21:15,17.84203128282687
f5,2023-7-16 21:30,18.243058799977057
f5,2023-7-16 21:45,18.300876332643462
f5,2023-7-16 22:00,17.29904917544159
f5,2023-7-16 22:15,15.817785789490472
f5,2023-7-16 22:30,15.511379189293308
f5,2023-7-16 22:45,14.94526033871728
f5,2023-7-16 23:00,13.80721353159298
f5,2023-7-16 23:15,13.235507692029877
f5,2023-7-16 23:30,14.214685872744308
f5,2023-7-16 23:45,14.861592443898893
f5,2023-7-17 0:00,13.46257374083455
f5,2023-7-17 0:15,11.918792956635823
f5,2023-7-17 0:30,10.966170136000017
f5,2023-7-17 0:45,10.550638201236957
f5,2023-7-17 1:00,10.574237291126213
f5,2023-7-17 1:15,10.547692757427454
f5,2023-7-17 1:30,10.27201017431658
f5,2023-7-17 1:45,10.38071471658494
f5,2023-7-17 2:00,10.130483242200103
f5,2023-7-17 2:15,10.444644198578441
f5,2023-7-17 2:30,9.70121390495774
f5,2023-7-17 2:45,9.172953372624276
f5,2023-7-17 3:00,8.95068873644012
f5,2023-7-17 3:15,9.055312276959594
f5,2023-7-17 3:30,9.734456889002471
f5,2023-7-17 3:45,10.3178859401566
f5,2023-7-17 4:00,10.532177459670331
f5,2023-7-17 4:15,10.088802977380626
f5,2023-7-17 4:30,10.903441344130137
f5,2023-7-17 4:45,11.117088381576064
f5,2023-7-17 5:00,9.924633728868322
f5,2023-7-17 5:15,7.968812367334875
f5,2023-7-17 5:30,6.746956212934629
f5,2023-7-17 5:45,6.032544323881733
f5,2023-7-17 6:00,6.198127964855836
f5,2023-7-17 6:15,6.273767174874615
f5,2023-7-17 6:30,6.644979351612729
f5,2023-7-17 6:45,7.471627440056265
f5,2023-7-17 7:00,6.584179884094108
f5,2023-7-17 7:15,4.997618909172983
f5,2023-7-17 7:30,4.30576749305078
f5,2023-7-17 7:45,4.582503225143698
f5,2023-7-17 8:00,4.277363855571451
f5,2023-7-17 8:15,4.326077075482549
f5,2023-7-17 8:30,4.790848747220336
f5,2023-7-17 8:45,4.735615296607266
f5,2023-7-17 9:00,4.891828416748314
f5,2023-7-17 9:15,4.435847970610299
f5,2023-7-17 9:30,4.549299932152685
f5,2023-7-17 9:45,5.750183468104556
f5,2023-7-17 10:00,5.773070820019345
f5,2023-7-17 10:15,4.957310703640251
f5,2023-7-17 10:30,4.947253856872061
f5,2023-7-17 10:45,5.075142739191437
f5,2023-7-17 11:00,5.335930098022306
f5,2023-7-17 11:15,5.422573366204112
f5,2023-7-17 11:30,5.08785985354653
f5,2023-7-17 11:45,5.003955341548225
f5,2023-7-17 12:00,5.066084732983915
f5,2023-7-17 12:15,4.891895831277863
f5,2023-7-17 12:30,4.670752881514753
f5,2023-7-17 12:45,4.608818903316002
f5,2023-7-17 13:00,4.511106458610369
f5,2023-7-17 13:15,4.554692663051208
f5,2023-7-17 13:30,4.567310035908264
f5,2023-7-17 13:45,4.059959168071587
f5,2023-7-17 14:00,3.834223274893563
f5,2023-7-17 14:15,3.457526428746281
f5,2023-7-17 14:30,3.0656801821478306
f5,2023-7-17 14:45,2.9180783938784347
f5,2023-7-17 15:00,3.5423695688187937
f5,2023-7-17 15:15,4.19511687771663
f5,2023-7-17 15:30,4.483997512636902
f5,2023-7-17 15:45,3.926100125741443
f5,2023-7-17 16:00,3.3264187131974317
f5,2023-7-17 16:15,2.9085176452817287
f5,2023-7-17 16:30,2.9222815953480334
f5,2023-7-17 16:45,3.159200901854163
f5,2023-7-17 17:00,3.981734692480053
f5,2023-7-17 17:15,3.4280676262025334
f5,2023-7-17 17:30,3.3043802025745754
f5,2023-7-17 17:45,3.440518426930876
f5,2023-7-17 18:00,3.533402107705111
f5,2023-7-17 18:15,3.775336603383411
f5,2023-7-17 18:30,4.25546343405888
f5,2023-7-17 18:45,4.662944035560434
f5,2023-7-17 19:00,4.20293164331026
f5,2023-7-17 19:15,4.092822984563352
f5,2023-7-17 19:30,4.115122381603863
f5,2023-7-17 19:45,4.0517493916540275
f5,2023-7-17 20:00,4.0791943875018575
f5,2023-7-17 20:15,4.21803482475335
f5,2023-7-17 20:30,3.4254338699726112
f5,2023-7-17 20:45,3.6572170344914987
f5,2023-7-17 21:00,3.0658070937948327
f5,2023-7-17 21:15,3.3657216667355243
f5,2023-7-17 21:30,3.7380370770167985
f5,2023-7-17 21:45,3.315475776582754
f5,2023-7-17 22:00,2.8685234860875775
f5,2023-7-17 22:15,2.7198124763865885
f5,2023-7-17 22:30,2.3843993057165593
f5,2023-7-17 22:45,2.101029078209061
f5,2023-7-17 23:00,0.9381104277021739
f5,2023-7-17 23:15,1.6128521818944481
f5,2023-7-17 23:30,3.9817916921326786
f5,2023-7-17 23:45,3.3580696721049685
f5,2023-7-18 0:00,3.623654615920092
f5,2023-7-18 0:15,2.9000452046525953
f5,2023-7-18 0:30,2.5618349863117804
f5,2023-7-18 0:45,2.8577519726058633
f5,2023-7-18 1:00,3.0489324801692934
f5,2023-7-18 1:15,3.361909317437279
f5,2023-7-18 1:30,2.934418316652481
f5,2023-7-18 1:45,3.300184569511731
f5,2023-7-18 2:00,3.372139419390776
f5,2023-7-18 2:15,3.0126879516256695
f5,2023-7-18 2:30,2.8562124915115508
f5,2023-7-18 2:45,2.562563647518859
f5,2023-7-18 3:00,2.726751754633539
f5,2023-7-18 3:15,2.1629385258358296
f5,2023-7-18 3:30,2.434118916365467
f5,2023-7-18 3:45,2.1759510681190224
f5,2023-7-18 4:00,2.0340429776346833
f5,2023-7-18 4:15,1.7207146180528445
f5,2023-7-18 4:30,1.9072372222900906
f5,2023-7-18 4:45,2.106985157509735
f5,2023-7-18 5:00,2.145611348537966
f5,2023-7-18 5:15,2.6444159129463376
f5,2023-7-18 5:30,2.4105940336629685
f5,2023-7-18 5:45,2.3768788833637595
f5,2023-7-18 6:00,2.298298189919658
f5,2023-7-18 6:15,1.401746507783367
f5,2023-7-18 6:30,1.4315053267634625
f5,2023-7-18 6:45,1.2274971945858908
f5,2023-7-18 7:00,1.428573480974439
f5,2023-7-18 7:15,1.2424405476636746
f5,2023-7-18 7:30,1.205316804054628
f5,2023-7-18 7:45,1.388795237802916
f5,2023-7-18 8:00,1.2328465253998695
f5,2023-7-18 8:15,1.3935793184718919
f5,2023-7-18 8:30,1.9248744491246055
f5,2023-7-18 8:45,2.5747715431630462
f5,2023-7-18 9:00,2.8934062695155403
f5,2023-7-18 9:15,3.1101945605390835
f5,2023-7-18 9:30,3.124647933169665
f5,2023-7-18 9:45,3.377253898789058
f5,2023-7-18 10:00,3.3954941953345767
f5,2023-7-18 10:15,2.8870790887415407
f5,2023-7-18 10:30,2.7988009171593955
f5,2023-7-18 10:45,2.562790998294543
f5,2023-7-18 11:00,2.46924620222308
f5,2023-7-18 11:15,2.3974263175766395
f5,2023-7-18 11:30,2.5597901610949307
f5,2023-7-18 11:45,2.921967915317032
f5,2023-7-18 12:00,3.698412505190796
f5,2023-7-18 12:15,3.963386444781096
f5,2023-7-18 12:30,4.1553199443122315
f5,2023-7-18 12:45,4.1191458952196935
f5,2023-7-18 13:00,4.162719188144419
f5,2023-7-18 13:15,3.877502985498115
f5,2023-7-18 13:30,3.8323121945422445
f5,2023-7-18 13:45,4.158306366935038
f5,2023-7-18 14:00,4.265970514246067
f5,2023-7-18 14:15,4.8933854683125055
f5,2023-7-18 14:30,4.157930241627617
f5,2023-7-18 14:45,4.354272053541629
f5,2023-7-18 15:00,4.699820223355387
f5,2023-7-18 15:15,4.955294985837058
f5,2023-7-18 15:30,5.463286451971558
f5,2023-7-18 15:45,5.470022612475791
f5,2023-7-18 16:00,5.187154916055078
f5,2023-7-18 16:15,4.7126920213446235
f5,2023-7-18 16:30,4.920511635977764
f5,2023-7-18 16:45,4.111335287335266
f5,2023-7-18 17:00,3.534869315841929
f5,2023-7-18 17:15,3.705442157964397
f5,2023-7-18 17:30,4.373830327236989
f5,2023-7-18 17:45,3.913041580997363
f5,2023-7-18 18:00,4.022302093297716
f5,2023-7-18 18:15,4.285704157519419
f5,2023-7-18 18:30,3.874226933447601
f5,2023-7-18 18:45,3.8183672009580834
f5,2023-7-18 19:00,3.4065008904035374
f5,2023-7-18 19:15,2.615369493393005
f5,2023-7-18 19:30,2.465685160733539
f5,2023-7-18 19:45,2.8020310274468443
f5,2023-7-18 20:00,2.697650353673253
f5,2023-7-18 20:15,2.8401763618895464
f5,2023-7-18 20:30,2.801949688972185
f5,2023-7-18 20:45,2.3547678464225013
f5,2023-7-18 21:00,2.4655126630104522
f5,2023-7-18 21:15,2.8941123152663755
f5,2023-7-18 21:30,3.3751751832002608
f5,2023-7-18 21:45,3.380633855384044
f5,2023-7-18 22:00,3.9871808841282625
f5,2023-7-18 22:15,4.3105643619679554
f5,2023-7-18 22:30,4.6359172213372
f5,2023-7-18 22:45,4.222165769551871
f5,2023-7-18 23:00,3.1496715138301834
f5,2023-7-18 23:15,2.057969662478051
f5,2023-7-18 23:30,3.288138123125628
f5,2023-7-18 23:45,3.948047614517466
f5,2023-7-19 0:00,2.53221691347584
f5,2023-7-19 0:15,2.8595690219755414
f5,2023-7-19 0:30,2.578865715224662
f5,2023-7-19 0:45,1.85206354559524
f5,2023-7-19 1:00,1.9154631291232405
f5,2023-7-19 1:15,1.392799501880424
f5,2023-7-19 1:30,1.4525295922349537
f5,2023-7-19 1:45,2.52961345458437
f5,2023-7-19 2:00,2.760675977197482
f5,2023-7-19 2:15,3.215590014299607
f5,2023-7-19 2:30,3.550290342093274
f5,2023-7-19 2:45,3.4517194699488725
f5,2023-7-19 3:00,2.7521337104162895
f5,2023-7-19 3:15,1.7295288236046873
f5,2023-7-19 3:30,1.5636026711605158
f5,2023-7-19 3:45,1.830861624385311
f5,2023-7-19 4:00,1.9123139832897753
f5,2023-7-19 4:15,1.9864681077046629
f5,2023-7-19 4:30,2.114273814349087
f5,2023-7-19 4:45,2.3400789048360475
f5,2023-7-19 5:00,2.4451589422796545
f5,2023-7-19 5:15,2.3948328927249354
f5,2023-7-19 5:30,2.2865830914342804
f5,2023-7-19 5:45,1.8460147501293858
f5,2023-7-19 6:00,1.4065489242514526
f5,2023-7-19 6:15,1.8857943863798745
f5,2023-7-19 6:30,2.395165592700614
f5,2023-7-19 6:45,2.377879474886617
f5,2023-7-19 7:00,1.9022663215538018
f5,2023-7-19 7:15,1.5212609005440516
f5,2023-7-19 7:30,1.0531648613195048
f5,2023-7-19 7:45,1.1307488487194026
f5,2023-7-19 8:00,1.2333707595054586
f5,2023-7-19 8:15,1.3317767558076419
f5,2023-7-19 8:30,1.3351511549535977
f5,2023-7-19 8:45,1.0933522778449827
f5,2023-7-19 9:00,1.396205537689295
f5,2023-7-19 9:15,1.3677003147621174
f5,2023-7-19 9:30,1.4168620660501245
f5,2023-7-19 9:45,1.5574155107259515
f5,2023-7-19 10:00,1.5731581275534503
f5,2023-7-19 10:15,1.618064880810356
f5,2023-7-19 10:30,1.7345415879748054
f5,2023-7-19 10:45,1.895902092164262
f5,2023-7-19 11:00,1.7879290057389583
f5,2023-7-19 11:15,2.0850435258736173
f5,2023-7-19 11:30,2.0326025840108763
f5,2023-7-19 11:45,1.6425922614733242
f5,2023-7-19 12:00,1.6070297841649792
f5,2023-7-19 12:15,1.5795227147711404
f5,2023-7-19 12:30,1.878550341606331
f5,2023-7-19 12:45,2.276159871041428
f5,2023-7-19 13:00,3.0554749540586084
f5,2023-7-19 13:15,3.072688854679871
f5,2023-7-19 13:30,3.076004317765313
f5,2023-7-19 13:45,3.2924892837334583
f5,2023-7-19 14:00,3.9382210271777804
f5,2023-7-19 14:15,3.891462309755015
f5,2023-7-19 14:30,3.6068787355870806
f5,2023-7-19 14:45,3.668627265653778
f5,2023-7-19 15:00,3.966965172487165
f5,2023-7-19 15:15,3.967740547570247
f5,2023-7-19 15:30,4.342405526919213
f5,2023-7-19 15:45,4.677862497547272
f5,2023-7-19 16:00,5.197200402686198
f5,2023-7-19 16:15,5.367642033897513
f5,2023-7-19 16:30,5.246559432207135
f5,2023-7-19 16:45,5.706655148581866
f5,2023-7-19 17:00,5.846405325888354
f5,2023-7-19 17:15,6.4925544640714365
f5,2023-7-19 17:30,7.426403082054079
f5,2023-7-19 17:45,8.112511313684974
f5,2023-7-19 18:00,7.827713115673886
f5,2023-7-19 18:15,7.2109995032406005
f5,2023-7-19 18:30,6.380158235623224
f5,2023-7-19 18:45,7.5312996825325
f5,2023-7-19 19:00,6.78335191075645
f5,2023-7-19 19:15,6.3738730715790055
f5,2023-7-19 19:30,6.804633059875917
f5,2023-7-19 19:45,6.32562230842723
f5,2023-7-19 20:00,5.6421599341889355
f5,2023-7-19 20:15,4.606687842660216
f5,2023-7-19 20:30,3.8148176875096373
f5,2023-7-19 20:45,3.2198712034977897
f5,2023-7-19 21:00,2.9130196610307793
f5,2023-7-19 21:15,2.8007521790859764
f5,2023-7-19 21:30,2.8232850810593124
f5,2023-7-19 21:45,2.7334599036989258
f5,2023-7-19 22:00,2.750594652520951
f5,2023-7-19 22:15,2.775299450875801
f5,2023-7-19 22:30,2.7039761592836817
f5,2023-7-19 22:45,2.401785815819628
f5,2023-7-19 23:00,1.9012254383237965
f5,2023-7-19 23:15,1.7180783054852182
f5,2023-7-19 23:30,1.8951247783568137
f5,2023-7-19 23:45,1.5875462505531819
f5,2023-7-20 0:00,0.8476647542199217
f5,2023-7-20 0:15,0.8546941792827165
f5,2023-7-20 0:30,0.48018195078643283
f5,2023-7-20 0:45,0.6105105158545201
f5,2023-7-20 1:00,0.830775656983479
f5,2023-7-20 1:15,0.8655845019380615
f5,2023-7-20 1:30,1.014169966451287
f5,2023-7-20 1:45,0.9971449729987089
f5,2023-7-20 2:00,0.9724848852043817
f5,2023-7-20 2:15,1.044344101116189
f5,2023-7-20 2:30,1.1050593117528722
f5,2023-7-20 2:45,0.993548169108172
f5,2023-7-20 3:00,1.0366878090530585
f5,2023-7-20 3:15,1.0151668242210978
f5,2023-7-20 3:30,1.1447629110578954
f5,2023-7-20 3:45,1.101074419362591
f5,2023-7-20 4:00,1.3523950646078196
f5,2023-7-20 4:15,1.5919285939760845
f5,2023-7-20 4:30,1.6229034770589363
f5,2023-7-20 4:45,1.9584285306774174
f5,2023-7-20 5:00,1.9127991047726791
f5,2023-7-20 5:15,1.807297683890001
f5,2023-7-20 5:30,1.697637646382625
f5,2023-7-20 5:45,1.667547249425109
f5,2023-7-20 6:00,1.6173458498406792
f5,2023-7-20 6:15,1.4296768286433235
f5,2023-7-20 6:30,1.7776879582317295
f5,2023-7-20 6:45,1.5451196274510806
f5,2023-7-20 7:00,1.4391198573925066
f5,2023-7-20 7:15,1.4312388665641471
f5,2023-7-20 7:30,1.2097049689373574
f5,2023-7-20 7:45,1.6477275049866718
f5,2023-7-20 8:00,1.6338911216004384
f5,2023-7-20 8:15,2.072710220511069
f5,2023-7-20 8:30,2.085424107677059
f5,2023-7-20 8:45,2.0942701829560084
f5,2023-7-20 9:00,1.7611974030509039
f5,2023-7-20 9:15,1.0700628190503911
