站点编号,时间,出力(MW)
f4,2023-6-25 9:15,7.914083403369369
f4,2023-6-25 9:30,8.195844649958268
f4,2023-6-25 9:45,8.37558436202846
f4,2023-6-25 10:00,8.805461626058174
f4,2023-6-25 10:15,9.605558193698608
f4,2023-6-25 10:30,10.31003669152231
f4,2023-6-25 10:45,11.531773122556174
f4,2023-6-25 11:00,12.312546493800077
f4,2023-6-25 11:15,13.550713847290966
f4,2023-6-25 11:30,14.876828648098867
f4,2023-6-25 11:45,15.827350648894278
f4,2023-6-25 12:00,15.148750773935866
f4,2023-6-25 12:15,14.663023687076496
f4,2023-6-25 12:30,14.44979459028306
f4,2023-6-25 12:45,14.799284589447026
f4,2023-6-25 13:00,15.157649109306954
f4,2023-6-25 13:15,15.969273359529824
f4,2023-6-25 13:30,16.475721088046914
f4,2023-6-25 13:45,16.849194867744586
f4,2023-6-25 14:00,17.646789984193042
f4,2023-6-25 14:15,18.713365605606718
f4,2023-6-25 14:30,18.751474356299788
f4,2023-6-25 14:45,18.63314462436526
f4,2023-6-25 15:00,19.885835917085203
f4,2023-6-25 15:15,20.067485423847895
f4,2023-6-25 15:30,21.794874699544998
f4,2023-6-25 15:45,21.636483736311316
f4,2023-6-25 16:00,20.829045951176607
f4,2023-6-25 16:15,21.669373040817568
f4,2023-6-25 16:30,21.61049188926394
f4,2023-6-25 16:45,20.944883114970697
f4,2023-6-25 17:00,20.860556930545542
f4,2023-6-25 17:15,20.813449249559774
f4,2023-6-25 17:30,21.315533281169156
f4,2023-6-25 17:45,20.52729845046108
f4,2023-6-25 18:00,18.51498836788495
f4,2023-6-25 18:15,16.73923711227847
f4,2023-6-25 18:30,14.8131015272191
f4,2023-6-25 18:45,13.295846695783167
f4,2023-6-25 19:00,11.698013555445042
f4,2023-6-25 19:15,10.566729099559081
f4,2023-6-25 19:30,10.175457929736737
f4,2023-6-25 19:45,10.209525458752765
f4,2023-6-25 20:00,9.622578357212292
f4,2023-6-25 20:15,9.18386760206003
f4,2023-6-25 20:30,8.752666857038658
f4,2023-6-25 20:45,8.949693424371933
f4,2023-6-25 21:00,8.084721656595036
f4,2023-6-25 21:15,7.909391448816438
f4,2023-6-25 21:30,7.49766685692154
f4,2023-6-25 21:45,7.557066973739121
f4,2023-6-25 22:00,6.665940667802956
f4,2023-6-25 22:15,6.197717411036123
f4,2023-6-25 22:30,5.733671587835734
f4,2023-6-25 22:45,6.29941399698132
f4,2023-6-25 23:00,5.919219535170123
f4,2023-6-25 23:15,5.537015244334229
f4,2023-6-25 23:30,6.57558655815008
f4,2023-6-25 23:45,7.813114763558332
f4,2023-6-26 0:00,8.88786130539862
f4,2023-6-26 0:15,9.290611157984964
f4,2023-6-26 0:30,8.254199896236903
f4,2023-6-26 0:45,7.6562046894962945
f4,2023-6-26 1:00,8.334594872151929
f4,2023-6-26 1:15,8.720182320195903
f4,2023-6-26 1:30,10.045087648674222
f4,2023-6-26 1:45,10.501092381356948
f4,2023-6-26 2:00,9.506826677148528
f4,2023-6-26 2:15,8.834922555991088
f4,2023-6-26 2:30,8.17101722753368
f4,2023-6-26 2:45,7.617608583418818
f4,2023-6-26 3:00,7.409152711385225
f4,2023-6-26 3:15,7.93005904377535
f4,2023-6-26 3:30,8.515048580122258
f4,2023-6-26 3:45,8.394332153474874
f4,2023-6-26 4:00,8.197020696914398
f4,2023-6-26 4:15,7.612545079893761
f4,2023-6-26 4:30,6.418675269704771
f4,2023-6-26 4:45,5.813223781659531
f4,2023-6-26 5:00,5.3092030308786295
f4,2023-6-26 5:15,5.103622367148914
f4,2023-6-26 5:30,5.324730105928949
f4,2023-6-26 5:45,5.587262083539385
f4,2023-6-26 6:00,5.982029364671247
f4,2023-6-26 6:15,5.73769420297312
f4,2023-6-26 6:30,5.508339248296972
f4,2023-6-26 6:45,4.9461093421072375
f4,2023-6-26 7:00,4.441527095993187
f4,2023-6-26 7:15,4.099594245833071
f4,2023-6-26 7:30,3.8264376966447697
f4,2023-6-26 7:45,3.242758404787342
f4,2023-6-26 8:00,2.829052537787616
f4,2023-6-26 8:15,3.2723124399160066
f4,2023-6-26 8:30,3.7131526224949605
f4,2023-6-26 8:45,3.5962083333277888
f4,2023-6-26 9:00,3.6982986822055466
f4,2023-6-26 9:15,4.235436393811303
f4,2023-6-26 9:30,3.774611479010445
f4,2023-6-26 9:45,3.638752813237069
f4,2023-6-26 10:00,3.680033929024347
f4,2023-6-26 10:15,3.8974585425399586
f4,2023-6-26 10:30,4.122073115466589
f4,2023-6-26 10:45,4.004289236088482
f4,2023-6-26 11:00,4.159862817859064
f4,2023-6-26 11:15,4.1429541590496495
f4,2023-6-26 11:30,4.102402487219139
f4,2023-6-26 11:45,4.205809497980258
f4,2023-6-26 12:00,4.853625122601378
f4,2023-6-26 12:15,5.416383086675334
f4,2023-6-26 12:30,5.630182659690077
f4,2023-6-26 12:45,5.844676374012037
f4,2023-6-26 13:00,7.1335926764869155
f4,2023-6-26 13:15,7.917388195022526
f4,2023-6-26 13:30,9.24050486159312
f4,2023-6-26 13:45,10.070469910267725
f4,2023-6-26 14:00,10.675974491307045
f4,2023-6-26 14:15,11.598693954361055
f4,2023-6-26 14:30,11.683106646501408
f4,2023-6-26 14:45,12.002554050651888
f4,2023-6-26 15:00,12.322542160738534
f4,2023-6-26 15:15,13.171746736848363
f4,2023-6-26 15:30,13.453761783103824
f4,2023-6-26 15:45,13.605035305192107
f4,2023-6-26 16:00,14.494105546739329
f4,2023-6-26 16:15,14.688874842924992
f4,2023-6-26 16:30,14.812101964573895
f4,2023-6-26 16:45,14.507157903721236
f4,2023-6-26 17:00,15.059376245392944
f4,2023-6-26 17:15,15.340935365506187
f4,2023-6-26 17:30,15.49023339241702
f4,2023-6-26 17:45,14.797320910561346
f4,2023-6-26 18:00,13.144526156730528
f4,2023-6-26 18:15,12.883510019612185
f4,2023-6-26 18:30,12.571187549264776
f4,2023-6-26 18:45,11.06152710162644
f4,2023-6-26 19:00,10.542611162563535
f4,2023-6-26 19:15,8.900955921854251
f4,2023-6-26 19:30,7.817089949502063
f4,2023-6-26 19:45,7.54665932173941
f4,2023-6-26 20:00,6.9840035199527595
f4,2023-6-26 20:15,6.8282594893052035
f4,2023-6-26 20:30,6.233221323693494
f4,2023-6-26 20:45,6.169012512840736
f4,2023-6-26 21:00,5.834701413427043
f4,2023-6-26 21:15,5.881305361851807
f4,2023-6-26 21:30,5.960155848340269
f4,2023-6-26 21:45,5.543673308700432
f4,2023-6-26 22:00,5.331514780222322
f4,2023-6-26 22:15,5.1672589637815705
f4,2023-6-26 22:30,5.055060473011466
f4,2023-6-26 22:45,4.760256929264645
f4,2023-6-26 23:00,4.356801621806278
f4,2023-6-26 23:15,4.17393833587313
f4,2023-6-26 23:30,4.656841396765375
f4,2023-6-26 23:45,5.239535075136692
f4,2023-6-27 0:00,4.808400036957471
f4,2023-6-27 0:15,4.427363499005952
f4,2023-6-27 0:30,4.478283240672875
f4,2023-6-27 0:45,4.245402548739294
f4,2023-6-27 1:00,4.525762026811402
f4,2023-6-27 1:15,5.234980865153057
f4,2023-6-27 1:30,5.453516833444234
f4,2023-6-27 1:45,5.338109726149165
f4,2023-6-27 2:00,4.970463023759623
f4,2023-6-27 2:15,4.419562793242586
f4,2023-6-27 2:30,4.087644191909121
f4,2023-6-27 2:45,3.8406335218197323
f4,2023-6-27 3:00,3.744355673984968
f4,2023-6-27 3:15,3.7224745025105994
f4,2023-6-27 3:30,3.969819858117241
f4,2023-6-27 3:45,3.9809053740550047
f4,2023-6-27 4:00,4.064363757732821
f4,2023-6-27 4:15,3.813611339254833
f4,2023-6-27 4:30,3.761087163187776
f4,2023-6-27 4:45,3.594826369806946
f4,2023-6-27 5:00,3.5345293737537173
f4,2023-6-27 5:15,3.19268921484177
f4,2023-6-27 5:30,3.089538165091494
f4,2023-6-27 5:45,2.7732930511568457
f4,2023-6-27 6:00,2.45747676044129
f4,2023-6-27 6:15,2.1286854775478283
f4,2023-6-27 6:30,1.9300910207484923
f4,2023-6-27 6:45,2.1866724579215613
f4,2023-6-27 7:00,2.1945447941837903
f4,2023-6-27 7:15,2.525761972701351
f4,2023-6-27 7:30,2.4297854464812256
f4,2023-6-27 7:45,2.348728272111179
f4,2023-6-27 8:00,1.8636659347987015
f4,2023-6-27 8:15,1.6458773291259903
f4,2023-6-27 8:30,1.5876004063230158
f4,2023-6-27 8:45,1.6681250301612751
f4,2023-6-27 9:00,1.9350693990233025
f4,2023-6-27 9:15,2.0888302463170874
f4,2023-6-27 9:30,1.9508321053426099
f4,2023-6-27 9:45,1.9045349141796208
f4,2023-6-27 10:00,1.8150735844485077
f4,2023-6-27 10:15,1.645915152251597
f4,2023-6-27 10:30,1.339255166718697
f4,2023-6-27 10:45,1.5767625711540492
f4,2023-6-27 11:00,1.7712958798539915
f4,2023-6-27 11:15,2.1600935636433416
f4,2023-6-27 11:30,2.2970925529654123
f4,2023-6-27 11:45,1.9251646981355444
f4,2023-6-27 12:00,2.2190491727388415
f4,2023-6-27 12:15,2.6004691665133404
f4,2023-6-27 12:30,2.5465680834980655
f4,2023-6-27 12:45,3.0127646408206963
f4,2023-6-27 13:00,3.253922295966285
f4,2023-6-27 13:15,3.2862586171173658
f4,2023-6-27 13:30,3.3841587334562675
f4,2023-6-27 13:45,3.6591633093528815
f4,2023-6-27 14:00,4.398583916465642
f4,2023-6-27 14:15,4.706990751500762
f4,2023-6-27 14:30,5.779185112670523
f4,2023-6-27 14:45,6.143277018400136
f4,2023-6-27 15:00,7.081163263241482
f4,2023-6-27 15:15,7.59812260505567
f4,2023-6-27 15:30,7.938577809235171
f4,2023-6-27 15:45,8.204402246034416
f4,2023-6-27 16:00,9.96095092204438
f4,2023-6-27 16:15,11.141163815167221
f4,2023-6-27 16:30,10.097075655249176
f4,2023-6-27 16:45,9.874325024968288
f4,2023-6-27 17:00,9.256517508152518
f4,2023-6-27 17:15,8.390988765371947
f4,2023-6-27 17:30,8.969979612406375
f4,2023-6-27 17:45,9.480851829614592
f4,2023-6-27 18:00,9.295818285071139
f4,2023-6-27 18:15,9.260667267401676
f4,2023-6-27 18:30,7.871412509494497
f4,2023-6-27 18:45,7.16243292512822
f4,2023-6-27 19:00,6.708315893430976
f4,2023-6-27 19:15,6.446467451758255
f4,2023-6-27 19:30,6.835418341304075
f4,2023-6-27 19:45,6.48424373532369
f4,2023-6-27 20:00,6.402493890798633
f4,2023-6-27 20:15,5.628633544131612
f4,2023-6-27 20:30,5.937761182975885
f4,2023-6-27 20:45,6.059032782781456
f4,2023-6-27 21:00,5.864694287270062
f4,2023-6-27 21:15,5.9830351722591395
f4,2023-6-27 21:30,5.552914000313135
f4,2023-6-27 21:45,5.867489560284836
f4,2023-6-27 22:00,5.535832171828595
f4,2023-6-27 22:15,4.739481179928955
f4,2023-6-27 22:30,4.085981085729277
f4,2023-6-27 22:45,3.4625318445707998
f4,2023-6-27 23:00,3.4559014554455767
f4,2023-6-27 23:15,3.061362603405006
f4,2023-6-27 23:30,2.2862321268203267
f4,2023-6-27 23:45,1.639483748556648
f4,2023-6-28 0:00,2.3268722384216147
f4,2023-6-28 0:15,2.698930521715594
f4,2023-6-28 0:30,2.745653711984061
f4,2023-6-28 0:45,2.6293998752970533
f4,2023-6-28 1:00,2.178616827127698
f4,2023-6-28 1:15,2.1008551524554555
f4,2023-6-28 1:30,2.147420734572477
f4,2023-6-28 1:45,1.9694876276619884
f4,2023-6-28 2:00,2.0144277008651508
f4,2023-6-28 2:15,2.2723127447732105
f4,2023-6-28 2:30,2.3645736046725223
f4,2023-6-28 2:45,2.390281148929821
f4,2023-6-28 3:00,2.057379213554594
f4,2023-6-28 3:15,1.8402082026865563
f4,2023-6-28 3:30,1.7504751921528214
f4,2023-6-28 3:45,1.4389651602912612
f4,2023-6-28 4:00,1.0933231876638532
f4,2023-6-28 4:15,1.4434538539984818
f4,2023-6-28 4:30,1.6252819815894277
f4,2023-6-28 4:45,1.4446150272275236
f4,2023-6-28 5:00,1.9871078090839496
f4,2023-6-28 5:15,1.9152939564260778
f4,2023-6-28 5:30,1.7916558991437355
f4,2023-6-28 5:45,2.0362618156524253
f4,2023-6-28 6:00,2.204525723642483
f4,2023-6-28 6:15,2.1088019799698268
f4,2023-6-28 6:30,2.0754734196724707
f4,2023-6-28 6:45,1.8548920986324655
f4,2023-6-28 7:00,1.8526298761385964
f4,2023-6-28 7:15,1.9783474161647383
f4,2023-6-28 7:30,2.2260321335095985
f4,2023-6-28 7:45,2.173263482656867
f4,2023-6-28 8:00,2.2207287961783493
f4,2023-6-28 8:15,2.0791117238271832
f4,2023-6-28 8:30,1.6903890779770814
f4,2023-6-28 8:45,1.5937783804345398
f4,2023-6-28 9:00,1.669947095705327
f4,2023-6-28 9:15,1.6202376104860048
f4,2023-6-28 9:30,1.8846950414393249
f4,2023-6-28 9:45,2.2126010514091097
f4,2023-6-28 10:00,2.578331782079763
f4,2023-6-28 10:15,3.075635495269435
f4,2023-6-28 10:30,3.0738549843792
f4,2023-6-28 10:45,3.194543660611759
f4,2023-6-28 11:00,3.1323328597488516
f4,2023-6-28 11:15,1.8430105900574152
f4,2023-6-28 11:30,1.9232736235467365
f4,2023-6-28 11:45,2.6823293539877735
f4,2023-6-28 12:00,2.948164506963085
f4,2023-6-28 12:15,3.420997258885046
f4,2023-6-28 12:30,3.7429702635699673
f4,2023-6-28 12:45,3.665640981100678
f4,2023-6-28 13:00,3.786101248533299
f4,2023-6-28 13:15,4.10353230519072
f4,2023-6-28 13:30,4.188697746809093
f4,2023-6-28 13:45,4.645907188568224
f4,2023-6-28 14:00,4.760056678136848
f4,2023-6-28 14:15,4.969070860084593
f4,2023-6-28 14:30,4.810075107974139
f4,2023-6-28 14:45,4.9060976357544135
f4,2023-6-28 15:00,6.553821463169579
f4,2023-6-28 15:15,7.366479705247534
f4,2023-6-28 15:30,7.526464331117608
f4,2023-6-28 15:45,7.852796469069311
f4,2023-6-28 16:00,8.762977817161433
f4,2023-6-28 16:15,8.385768973401756
f4,2023-6-28 16:30,8.262971010985462
f4,2023-6-28 16:45,8.458733809660673
f4,2023-6-28 17:00,8.548281098065623
f4,2023-6-28 17:15,7.936719220026465
f4,2023-6-28 17:30,8.014587111233546
f4,2023-6-28 17:45,7.702746834116551
f4,2023-6-28 18:00,7.276909549867126
f4,2023-6-28 18:15,6.9723118349656925
f4,2023-6-28 18:30,6.453392617496214
f4,2023-6-28 18:45,6.5342753372867195
f4,2023-6-28 19:00,6.188580233917769
f4,2023-6-28 19:15,6.405253949396669
f4,2023-6-28 19:30,6.781502646352969
f4,2023-6-28 19:45,6.803483582901998
f4,2023-6-28 20:00,7.011287712709056
f4,2023-6-28 20:15,6.717477301624779
f4,2023-6-28 20:30,6.269690251262003
f4,2023-6-28 20:45,6.037791838852035
f4,2023-6-28 21:00,5.602089917597286
f4,2023-6-28 21:15,5.266057874557776
f4,2023-6-28 21:30,5.312334353232723
f4,2023-6-28 21:45,5.405644764558195
f4,2023-6-28 22:00,5.238086463866415
f4,2023-6-28 22:15,4.295998566290834
f4,2023-6-28 22:30,4.435123497646028
f4,2023-6-28 22:45,4.524434972675559
f4,2023-6-28 23:00,4.832858039242631
f4,2023-6-28 23:15,4.259018849750689
f4,2023-6-28 23:30,4.189499013899486
f4,2023-6-28 23:45,4.551924449569249
f4,2023-6-29 0:00,4.541510150278048
f4,2023-6-29 0:15,5.3190495367713915
f4,2023-6-29 0:30,5.0100381689780695
f4,2023-6-29 0:45,5.126716426119771
f4,2023-6-29 1:00,5.2668931297213595
f4,2023-6-29 1:15,5.258691962348587
f4,2023-6-29 1:30,5.062837552171146
f4,2023-6-29 1:45,4.920979774296946
f4,2023-6-29 2:00,5.665552183730419
f4,2023-6-29 2:15,6.5356740621752785
f4,2023-6-29 2:30,7.710357321310972
f4,2023-6-29 2:45,7.796537575695192
f4,2023-6-29 3:00,6.679453790895755
f4,2023-6-29 3:15,5.698639337550383
f4,2023-6-29 3:30,5.346320570775617
f4,2023-6-29 3:45,5.234073133419183
f4,2023-6-29 4:00,4.698438163192865
f4,2023-6-29 4:15,5.2081257801604135
f4,2023-6-29 4:30,5.867150489500953
f4,2023-6-29 4:45,6.6335807540892215
f4,2023-6-29 5:00,6.854405589591638
f4,2023-6-29 5:15,6.366949737845394
f4,2023-6-29 5:30,6.126567114752275
f4,2023-6-29 5:45,5.210758737922846
f4,2023-6-29 6:00,5.8984198448370675
f4,2023-6-29 6:15,6.1575647817415575
f4,2023-6-29 6:30,6.915119100601835
f4,2023-6-29 6:45,8.244289347933892
f4,2023-6-29 7:00,7.041853422772008
f4,2023-6-29 7:15,6.750912382785498
f4,2023-6-29 7:30,5.746957649249327
f4,2023-6-29 7:45,4.423831217296471
f4,2023-6-29 8:00,5.078447565544764
f4,2023-6-29 8:15,5.663057541577491
f4,2023-6-29 8:30,5.852197273555855
f4,2023-6-29 8:45,5.896818769955205
f4,2023-6-29 9:00,6.324103136451909
f4,2023-6-29 9:15,6.180491596760573
f4,2023-6-29 9:30,7.152747960566471
f4,2023-6-29 9:45,7.701752016963426
f4,2023-6-29 10:00,7.813832305869368
f4,2023-6-29 10:15,7.873251380413441
f4,2023-6-29 10:30,7.3910981450107975
f4,2023-6-29 10:45,7.546831880241851
f4,2023-6-29 11:00,7.098071740594083
f4,2023-6-29 11:15,7.27537397657646
f4,2023-6-29 11:30,6.88830180397401
f4,2023-6-29 11:45,7.389492427981359
f4,2023-6-29 12:00,6.902085603626606
f4,2023-6-29 12:15,6.962852977424497
f4,2023-6-29 12:30,7.191677052820619
f4,2023-6-29 12:45,6.644743425337337
f4,2023-6-29 13:00,6.994123935692152
f4,2023-6-29 13:15,7.115177807138041
f4,2023-6-29 13:30,7.4437570087560925
f4,2023-6-29 13:45,7.480777658375315
f4,2023-6-29 14:00,8.016579627944592
f4,2023-6-29 14:15,8.532578373987539
f4,2023-6-29 14:30,8.39829576622519
f4,2023-6-29 14:45,8.06397378583551
f4,2023-6-29 15:00,8.260931339426817
f4,2023-6-29 15:15,9.165139930454188
f4,2023-6-29 15:30,9.782316317311034
f4,2023-6-29 15:45,10.261537827598897
f4,2023-6-29 16:00,10.098762189615503
f4,2023-6-29 16:15,9.260175932803737
f4,2023-6-29 16:30,8.535840668321876
f4,2023-6-29 16:45,8.856940376109925
f4,2023-6-29 17:00,8.507704211875827
f4,2023-6-29 17:15,8.866842246151576
f4,2023-6-29 17:30,9.385288920104601
f4,2023-6-29 17:45,9.068947484489687
f4,2023-6-29 18:00,9.148861503997818
f4,2023-6-29 18:15,8.847334719083687
f4,2023-6-29 18:30,9.063012610088899
f4,2023-6-29 18:45,9.090233554525513
f4,2023-6-29 19:00,8.904454382585168
f4,2023-6-29 19:15,9.859194971839832
f4,2023-6-29 19:30,10.338369027860946
f4,2023-6-29 19:45,11.098970260317627
f4,2023-6-29 20:00,11.269430899902842
f4,2023-6-29 20:15,10.687420936823477
f4,2023-6-29 20:30,10.877918767773037
f4,2023-6-29 20:45,10.282705732058135
f4,2023-6-29 21:00,9.549797093799274
f4,2023-6-29 21:15,9.722820967192408
f4,2023-6-29 21:30,9.066069069980232
f4,2023-6-29 21:45,9.4443594304195
f4,2023-6-29 22:00,9.475193084230629
f4,2023-6-29 22:15,10.27134728920463
f4,2023-6-29 22:30,10.156319176657654
f4,2023-6-29 22:45,10.175544478831357
f4,2023-6-29 23:00,9.756452644982051
f4,2023-6-29 23:15,8.865856603038255
f4,2023-6-29 23:30,9.084835371770351
f4,2023-6-29 23:45,9.637486407012252
f4,2023-6-30 0:00,9.574800391795764
f4,2023-6-30 0:15,10.886200495949598
f4,2023-6-30 0:30,11.37095583160414
f4,2023-6-30 0:45,11.689163643030547
f4,2023-6-30 1:00,10.221115489778235
f4,2023-6-30 1:15,9.129691285000265
f4,2023-6-30 1:30,8.770841176935196
f4,2023-6-30 1:45,7.694804051303905
f4,2023-6-30 2:00,6.872714545734437
f4,2023-6-30 2:15,6.843500916435872
f4,2023-6-30 2:30,7.26350463899825
f4,2023-6-30 2:45,7.751609508293484
f4,2023-6-30 3:00,6.345062436758569
f4,2023-6-30 3:15,5.6203712836161355
f4,2023-6-30 3:30,5.063458560747078
f4,2023-6-30 3:45,4.961574139991237
f4,2023-6-30 4:00,5.3189358063209795
f4,2023-6-30 4:15,5.675849994567503
f4,2023-6-30 4:30,6.11382069657939
f4,2023-6-30 4:45,6.468297136139538
f4,2023-6-30 5:00,6.237164781470386
f4,2023-6-30 5:15,5.867260770772959
f4,2023-6-30 5:30,5.254505544343501
f4,2023-6-30 5:45,5.47431695378326
f4,2023-6-30 6:00,5.515896971365812
f4,2023-6-30 6:15,5.3818201643491435
f4,2023-6-30 6:30,5.652089707266449
f4,2023-6-30 6:45,5.825797397966279
f4,2023-6-30 7:00,5.762087645854132
f4,2023-6-30 7:15,5.2492638543698895
f4,2023-6-30 7:30,4.703292217663753
f4,2023-6-30 7:45,5.21398399798223
f4,2023-6-30 8:00,5.579954811477109
f4,2023-6-30 8:15,5.96242953795658
f4,2023-6-30 8:30,6.109939909641906
f4,2023-6-30 8:45,6.398346859504761
f4,2023-6-30 9:00,7.007996225039541
f4,2023-6-30 9:15,7.119043285625933
f4,2023-6-30 9:30,7.580724459659464
f4,2023-6-30 9:45,7.69504820683902
f4,2023-6-30 10:00,8.813330385143235
f4,2023-6-30 10:15,10.083709140980455
f4,2023-6-30 10:30,11.0359862182181
f4,2023-6-30 10:45,11.793012554311883
f4,2023-6-30 11:00,12.221631608588496
f4,2023-6-30 11:15,12.16810772185677
f4,2023-6-30 11:30,12.01979139457977
f4,2023-6-30 11:45,11.162506836843884
f4,2023-6-30 12:00,11.48177966695318
f4,2023-6-30 12:15,11.965921014573908
f4,2023-6-30 12:30,13.026107046305478
f4,2023-6-30 12:45,13.745081100254984
f4,2023-6-30 13:00,14.38727365710643
f4,2023-6-30 13:15,14.92377772520104
f4,2023-6-30 13:30,17.712059733325514
f4,2023-6-30 13:45,17.845413079503004
f4,2023-6-30 14:00,18.657001537651972
f4,2023-6-30 14:15,17.696412718764456
f4,2023-6-30 14:30,18.930136085736603
f4,2023-6-30 14:45,19.27116947290884
f4,2023-6-30 15:00,20.47910249150095
f4,2023-6-30 15:15,21.44406152452096
f4,2023-6-30 15:30,21.579264529115996
f4,2023-6-30 15:45,23.086328115260773
f4,2023-6-30 16:00,24.3300650974032
f4,2023-6-30 16:15,24.432799679302715
f4,2023-6-30 16:30,24.637774994779786
f4,2023-6-30 16:45,23.945346873366717
f4,2023-6-30 17:00,23.51868275757817
f4,2023-6-30 17:15,23.199024313643598
f4,2023-6-30 17:30,26.119226344419538
f4,2023-6-30 17:45,26.80593313892839
f4,2023-6-30 18:00,26.953346849002404
f4,2023-6-30 18:15,27.081784976104593
f4,2023-6-30 18:30,27.89404150011127
f4,2023-6-30 18:45,28.03164542840463
f4,2023-6-30 19:00,26.975261257292253
f4,2023-6-30 19:15,25.87874470807793
f4,2023-6-30 19:30,24.80681837640045
f4,2023-6-30 19:45,24.138253537061466
f4,2023-6-30 20:00,24.637963650221295
f4,2023-6-30 20:15,24.383159970771032
f4,2023-6-30 20:30,24.639611683892134
f4,2023-6-30 20:45,25.12297546066046
f4,2023-6-30 21:00,25.705444975655183
f4,2023-6-30 21:15,26.984943319457166
f4,2023-6-30 21:30,27.416896516276662
f4,2023-6-30 21:45,28.042145256403188
f4,2023-6-30 22:00,26.69410236375097
f4,2023-6-30 22:15,27.897082811328524
f4,2023-6-30 22:30,28.590443850270027
f4,2023-6-30 22:45,28.89019766962531
f4,2023-6-30 23:00,29.598278013195007
f4,2023-6-30 23:15,27.618583210762754
f4,2023-6-30 23:30,25.604946200785967
f4,2023-6-30 23:45,23.086052206774323
f4,2023-7-1 0:00,24.92474957023145
f4,2023-7-1 0:15,25.028835689424778
f4,2023-7-1 0:30,26.197560736941497
f4,2023-7-1 0:45,26.65759484730595
f4,2023-7-1 1:00,26.01251954656753
f4,2023-7-1 1:15,25.569422141806516
f4,2023-7-1 1:30,24.722004610633427
f4,2023-7-1 1:45,25.04156079256754
f4,2023-7-1 2:00,22.643808495684183
f4,2023-7-1 2:15,21.541633379656517
f4,2023-7-1 2:30,21.655845295814196
f4,2023-7-1 2:45,21.471394137587314
f4,2023-7-1 3:00,20.90354778724383
f4,2023-7-1 3:15,20.402580112080063
f4,2023-7-1 3:30,18.367439882956937
f4,2023-7-1 3:45,17.69374239748783
f4,2023-7-1 4:00,16.682376323531656
f4,2023-7-1 4:15,15.687600323678183
f4,2023-7-1 4:30,14.763013565141371
f4,2023-7-1 4:45,13.930840708375221
f4,2023-7-1 5:00,12.992557928337508
f4,2023-7-1 5:15,12.820156165224736
f4,2023-7-1 5:30,12.645883741960635
f4,2023-7-1 5:45,12.967234175910871
f4,2023-7-1 6:00,12.208192265375075
f4,2023-7-1 6:15,11.753451913898381
f4,2023-7-1 6:30,10.87904199486558
f4,2023-7-1 6:45,9.653339424291815
f4,2023-7-1 7:00,9.604419705766794
f4,2023-7-1 7:15,9.555109350442697
f4,2023-7-1 7:30,9.292219753926755
f4,2023-7-1 7:45,9.18471041343324
f4,2023-7-1 8:00,9.21137280397698
f4,2023-7-1 8:15,8.327480585997295
f4,2023-7-1 8:30,8.394252970828981
f4,2023-7-1 8:45,8.274540188570068
f4,2023-7-1 9:00,8.501179372132967
f4,2023-7-1 9:15,8.95550591620553
f4,2023-7-1 9:30,8.55079249428291
f4,2023-7-1 9:45,8.600874457519415
f4,2023-7-1 10:00,9.513581544439397
f4,2023-7-1 10:15,10.743546461313244
f4,2023-7-1 10:30,11.85833937637027
f4,2023-7-1 10:45,12.087277040689502
f4,2023-7-1 11:00,13.888272738704204
f4,2023-7-1 11:15,14.180553535199381
f4,2023-7-1 11:30,13.522961497982129
f4,2023-7-1 11:45,13.848233558281654
f4,2023-7-1 12:00,14.54513081300166
f4,2023-7-1 12:15,15.044195512300798
f4,2023-7-1 12:30,16.100394786386428
f4,2023-7-1 12:45,16.255840499586835
f4,2023-7-1 13:00,16.944444463538172
f4,2023-7-1 13:15,18.694705214470527
f4,2023-7-1 13:30,20.019635562787453
f4,2023-7-1 13:45,20.50806142503152
f4,2023-7-1 14:00,20.725585061515886
f4,2023-7-1 14:15,20.05285407593196
f4,2023-7-1 14:30,20.369692156497216
f4,2023-7-1 14:45,20.13894228491631
f4,2023-7-1 15:00,20.35115677413375
f4,2023-7-1 15:15,21.714374760668534
f4,2023-7-1 15:30,22.74077490230353
f4,2023-7-1 15:45,23.189890481021077
f4,2023-7-1 16:00,23.88293373234649
f4,2023-7-1 16:15,23.57497305511154
f4,2023-7-1 16:30,22.82132223669641
f4,2023-7-1 16:45,23.430981346022783
f4,2023-7-1 17:00,23.931259406859986
f4,2023-7-1 17:15,23.093584982759936
f4,2023-7-1 17:30,22.76124683676497
f4,2023-7-1 17:45,21.955574506477046
f4,2023-7-1 18:00,21.687804204149362
f4,2023-7-1 18:15,20.494000991044416
f4,2023-7-1 18:30,19.89915877685722
f4,2023-7-1 18:45,19.45271997106269
f4,2023-7-1 19:00,18.28990538820379
f4,2023-7-1 19:15,16.894022967710825
f4,2023-7-1 19:30,16.26399368856542
f4,2023-7-1 19:45,16.25954465602892
f4,2023-7-1 20:00,15.392145821708729
f4,2023-7-1 20:15,15.379788078236851
f4,2023-7-1 20:30,15.933719702797319
f4,2023-7-1 20:45,16.208846977949293
f4,2023-7-1 21:00,15.900184944862884
f4,2023-7-1 21:15,14.315249456581533
f4,2023-7-1 21:30,14.43321615725339
f4,2023-7-1 21:45,14.559167876759211
f4,2023-7-1 22:00,14.326125039407705
f4,2023-7-1 22:15,13.818070374741572
f4,2023-7-1 22:30,13.769623134101527
f4,2023-7-1 22:45,14.46565613625857
