站点编号,时间,出力(MW)
f5,2023-6-19 7:00,24.343941881276344
f5,2023-6-19 7:15,24.124371767914667
f5,2023-6-19 7:30,23.172361858650824
f5,2023-6-19 7:45,21.314593596002066
f5,2023-6-19 8:00,20.335436260980963
f5,2023-6-19 8:15,19.4911319686691
f5,2023-6-19 8:30,18.60993468209793
f5,2023-6-19 8:45,18.827227918506928
f5,2023-6-19 9:00,18.921292484036435
f5,2023-6-19 9:15,18.49421655487376
f5,2023-6-19 9:30,18.183658269286326
f5,2023-6-19 9:45,20.116070723159144
f5,2023-6-19 10:00,20.8609921517196
f5,2023-6-19 10:15,21.167922913211804
f5,2023-6-19 10:30,21.242494356521537
f5,2023-6-19 10:45,21.08111508911307
f5,2023-6-19 11:00,21.369859822812785
f5,2023-6-19 11:15,21.980383225287532
f5,2023-6-19 11:30,21.567924971225167
f5,2023-6-19 11:45,22.785061480261124
f5,2023-6-19 12:00,22.90341874094132
f5,2023-6-19 12:15,22.80526565458402
f5,2023-6-19 12:30,24.096003355399766
f5,2023-6-19 12:45,25.894198387899955
f5,2023-6-19 13:00,26.58283581087828
f5,2023-6-19 13:15,27.14558140923739
f5,2023-6-19 13:30,28.453075464527565
f5,2023-6-19 13:45,28.965994498066472
f5,2023-6-19 14:00,29.134545143335792
f5,2023-6-19 14:15,29.110817871028054
f5,2023-6-19 14:30,29.36382078842304
f5,2023-6-19 14:45,29.273468250273027
f5,2023-6-19 15:00,28.474239829800396
f5,2023-6-19 15:15,28.486383273706778
f5,2023-6-19 15:30,29.277450516900345
f5,2023-6-19 15:45,29.956462455380688
f5,2023-6-19 16:00,31.01065149531136
f5,2023-6-19 16:15,31.999728142624726
f5,2023-6-19 16:30,32.1253281891837
f5,2023-6-19 16:45,32.28643432756222
f5,2023-6-19 17:00,32.11055395219141
f5,2023-6-19 17:15,32.72505988667811
f5,2023-6-19 17:30,32.80356149057245
f5,2023-6-19 17:45,32.480998430288146
f5,2023-6-19 18:00,32.28212445668916
f5,2023-6-19 18:15,32.29809960612894
f5,2023-6-19 18:30,32.12784911946645
f5,2023-6-19 18:45,32.14155627795658
f5,2023-6-19 19:00,32.69692194336368
f5,2023-6-19 19:15,33.2856980134727
f5,2023-6-19 19:30,33.44378174536695
f5,2023-6-19 19:45,33.13414879779056
f5,2023-6-19 20:00,33.38633402315332
f5,2023-6-19 20:15,32.72003039322955
f5,2023-6-19 20:30,31.78646841105519
f5,2023-6-19 20:45,31.651095639565956
f5,2023-6-19 21:00,31.905567515051068
f5,2023-6-19 21:15,32.12683448352839
f5,2023-6-19 21:30,32.01971127063676
f5,2023-6-19 21:45,32.48803678737514
f5,2023-6-19 22:00,32.546950232266646
f5,2023-6-19 22:15,32.07563052962752
f5,2023-6-19 22:30,31.255665153895876
f5,2023-6-19 22:45,31.33926033346973
f5,2023-6-19 23:00,31.3494878260091
f5,2023-6-19 23:15,31.427677099124903
f5,2023-6-19 23:30,31.86458781344777
f5,2023-6-19 23:45,31.03119054812383
f5,2023-6-20 0:00,31.03974873105617
f5,2023-6-20 0:15,31.000453652129856
f5,2023-6-20 0:30,29.98298855025343
f5,2023-6-20 0:45,29.970994309005377
f5,2023-6-20 1:00,29.59491631842316
f5,2023-6-20 1:15,29.681366525730443
f5,2023-6-20 1:30,29.75965031269609
f5,2023-6-20 1:45,29.684638357556075
f5,2023-6-20 2:00,28.921646608807492
f5,2023-6-20 2:15,28.56817912840286
f5,2023-6-20 2:30,28.224473257909196
f5,2023-6-20 2:45,27.77136610699788
f5,2023-6-20 3:00,27.07256166590396
f5,2023-6-20 3:15,27.098564182115194
f5,2023-6-20 3:30,27.32450839814524
f5,2023-6-20 3:45,27.3268151142426
f5,2023-6-20 4:00,27.38263462922357
f5,2023-6-20 4:15,26.82581816670114
f5,2023-6-20 4:30,26.215631526367435
f5,2023-6-20 4:45,26.27140813545219
f5,2023-6-20 5:00,26.090812706697744
f5,2023-6-20 5:15,25.17383333110515
f5,2023-6-20 5:30,23.982755922834095
f5,2023-6-20 5:45,24.30430421680017
f5,2023-6-20 6:00,23.97699316981709
f5,2023-6-20 6:15,23.352787572746077
f5,2023-6-20 6:30,23.001226662248527
f5,2023-6-20 6:45,21.71561171946974
f5,2023-6-20 7:00,20.378812674172636
f5,2023-6-20 7:15,19.436601518306816
f5,2023-6-20 7:30,18.67810363566172
f5,2023-6-20 7:45,18.56909555501514
f5,2023-6-20 8:00,18.11986809266928
f5,2023-6-20 8:15,17.592856071817977
f5,2023-6-20 8:30,17.924223949359135
f5,2023-6-20 8:45,17.633947077167946
f5,2023-6-20 9:00,17.909853454541214
f5,2023-6-20 9:15,17.65602864103154
f5,2023-6-20 9:30,17.191523497539304
f5,2023-6-20 9:45,17.485881264498616
f5,2023-6-20 10:00,17.287008288473757
f5,2023-6-20 10:15,18.55920891430045
f5,2023-6-20 10:30,20.05663634445979
f5,2023-6-20 10:45,20.079073310903162
f5,2023-6-20 11:00,21.08306061476545
f5,2023-6-20 11:15,21.040552154696332
f5,2023-6-20 11:30,21.800069559066877
f5,2023-6-20 11:45,22.063746392070364
f5,2023-6-20 12:00,21.92365055885631
f5,2023-6-20 12:15,21.85294860268068
f5,2023-6-20 12:30,22.961564062837382
f5,2023-6-20 12:45,23.03444645662627
f5,2023-6-20 13:00,23.623194315016594
f5,2023-6-20 13:15,23.797757138872853
f5,2023-6-20 13:30,25.196978368950315
f5,2023-6-20 13:45,25.004939970143006
f5,2023-6-20 14:00,25.68438774341515
f5,2023-6-20 14:15,25.923840865033632
f5,2023-6-20 14:30,27.430637457168245
f5,2023-6-20 14:45,27.628650442543623
f5,2023-6-20 15:00,27.523579597690357
f5,2023-6-20 15:15,27.56591364041148
f5,2023-6-20 15:30,27.293181711503152
f5,2023-6-20 15:45,28.11350585586049
f5,2023-6-20 16:00,26.502445088002197
f5,2023-6-20 16:15,26.855579762177634
f5,2023-6-20 16:30,27.475117237999598
f5,2023-6-20 16:45,27.62938420452135
f5,2023-6-20 17:00,27.66499926629288
f5,2023-6-20 17:15,27.469851646459464
f5,2023-6-20 17:30,26.470795144109346
f5,2023-6-20 17:45,26.01187240653634
f5,2023-6-20 18:00,26.34018996473908
f5,2023-6-20 18:15,26.476480887861168
f5,2023-6-20 18:30,27.70449764085643
f5,2023-6-20 18:45,28.332864964018228
f5,2023-6-20 19:00,28.514915005027405
f5,2023-6-20 19:15,27.935621288535827
f5,2023-6-20 19:30,25.828810343066003
f5,2023-6-20 19:45,25.322781367829155
f5,2023-6-20 20:00,25.19305562917915
f5,2023-6-20 20:15,25.63714313006287
f5,2023-6-20 20:30,26.213155668293155
f5,2023-6-20 20:45,26.710953107838556
f5,2023-6-20 21:00,26.68602040500057
f5,2023-6-20 21:15,26.043672267116495
f5,2023-6-20 21:30,26.140266153600795
f5,2023-6-20 21:45,25.922407112343894
f5,2023-6-20 22:00,25.90293435108524
f5,2023-6-20 22:15,25.885839468515854
f5,2023-6-20 22:30,26.382007764054457
f5,2023-6-20 22:45,26.842879742657836
f5,2023-6-20 23:00,26.798202447127764
f5,2023-6-20 23:15,25.275141217605693
f5,2023-6-20 23:30,24.95874334084282
f5,2023-6-20 23:45,25.156744754298018
f5,2023-6-21 0:00,23.98224667815157
f5,2023-6-21 0:15,24.106939898007745
f5,2023-6-21 0:30,24.612841366795436
f5,2023-6-21 0:45,24.454387766643926
f5,2023-6-21 1:00,24.472759204314382
f5,2023-6-21 1:15,24.43259319442031
f5,2023-6-21 1:30,24.370125904999956
f5,2023-6-21 1:45,24.076582475339382
f5,2023-6-21 2:00,23.92126821185807
f5,2023-6-21 2:15,24.420639443022345
f5,2023-6-21 2:30,24.46249126844601
f5,2023-6-21 2:45,24.220117717926673
f5,2023-6-21 3:00,22.84028166239336
f5,2023-6-21 3:15,22.0054758479328
f5,2023-6-21 3:30,21.044252876338305
f5,2023-6-21 3:45,19.857230532656914
f5,2023-6-21 4:00,18.724761655049925
f5,2023-6-21 4:15,17.910804111385993
f5,2023-6-21 4:30,18.37060856967989
f5,2023-6-21 4:45,18.816970432556307
f5,2023-6-21 5:00,18.46168641110826
f5,2023-6-21 5:15,18.515448763265248
f5,2023-6-21 5:30,18.10194733229057
f5,2023-6-21 5:45,17.33114832825661
f5,2023-6-21 6:00,16.97201068148371
f5,2023-6-21 6:15,16.661994389132957
f5,2023-6-21 6:30,16.041805289053897
f5,2023-6-21 6:45,15.003123496632732
f5,2023-6-21 7:00,14.622175505707558
f5,2023-6-21 7:15,12.846807310352553
f5,2023-6-21 7:30,11.686220338039693
f5,2023-6-21 7:45,10.240665741302152
f5,2023-6-21 8:00,9.45070617491544
f5,2023-6-21 8:15,8.972716372132172
f5,2023-6-21 8:30,8.577821461645977
f5,2023-6-21 8:45,8.51627974962386
f5,2023-6-21 9:00,8.946873260006507
f5,2023-6-21 9:15,9.11813506414736
f5,2023-6-21 9:30,9.04730408505286
f5,2023-6-21 9:45,9.231691159354641
f5,2023-6-21 10:00,9.529466951842899
f5,2023-6-21 10:15,9.418930880178916
f5,2023-6-21 10:30,9.623162034123318
f5,2023-6-21 10:45,10.21839961128688
f5,2023-6-21 11:00,11.028882883819971
f5,2023-6-21 11:15,11.255609520527434
f5,2023-6-21 11:30,12.500182372883739
f5,2023-6-21 11:45,13.379187520508637
f5,2023-6-21 12:00,13.900739166706535
f5,2023-6-21 12:15,13.00493506851763
f5,2023-6-21 12:30,13.566973692829666
f5,2023-6-21 12:45,13.1829212202739
f5,2023-6-21 13:00,13.719821748741092
f5,2023-6-21 13:15,14.537969531314793
f5,2023-6-21 13:30,15.050929361690162
f5,2023-6-21 13:45,15.479423234913167
f5,2023-6-21 14:00,15.909932777275188
f5,2023-6-21 14:15,15.140387219058338
f5,2023-6-21 14:30,14.708186729300108
f5,2023-6-21 14:45,12.837868622580045
f5,2023-6-21 15:00,12.541047437637099
f5,2023-6-21 15:15,12.285744460751436
f5,2023-6-21 15:30,12.277619118675748
f5,2023-6-21 15:45,12.846156824002867
f5,2023-6-21 16:00,11.042150151442057
f5,2023-6-21 16:15,7.50104331995536
f5,2023-6-21 16:30,5.186640882550639
f5,2023-6-21 16:45,5.302505610801015
f5,2023-6-21 17:00,5.003385073353445
f5,2023-6-21 17:15,6.533412373910676
f5,2023-6-21 17:30,6.221790131803193
f5,2023-6-21 17:45,5.366996757702824
f5,2023-6-21 18:00,5.333634346965489
f5,2023-6-21 18:15,4.278646039857023
f5,2023-6-21 18:30,3.7575249724893323
f5,2023-6-21 18:45,4.050767060991676
f5,2023-6-21 19:00,3.7985815818612405
f5,2023-6-21 19:15,3.703954453728989
f5,2023-6-21 19:30,4.4589731110993895
f5,2023-6-21 19:45,4.994871809581862
f5,2023-6-21 20:00,4.786865532152936
f5,2023-6-21 20:15,4.2193911030615325
f5,2023-6-21 20:30,3.9191907494224765
f5,2023-6-21 20:45,3.6783859991265526
f5,2023-6-21 21:00,3.768082838369622
f5,2023-6-21 21:15,4.021148368455436
f5,2023-6-21 21:30,4.117412498869877
f5,2023-6-21 21:45,4.231913049834899
f5,2023-6-21 22:00,4.009723159583206
f5,2023-6-21 22:15,3.9056415278991867
f5,2023-6-21 22:30,3.8404192175603065
f5,2023-6-21 22:45,3.962616636431854
f5,2023-6-21 23:00,4.177606137478957
f5,2023-6-21 23:15,3.8615836623336754
f5,2023-6-21 23:30,4.058519615531912
f5,2023-6-21 23:45,4.043614249240453
f5,2023-6-22 0:00,3.9820936419988167
f5,2023-6-22 0:15,4.088666042842329
f5,2023-6-22 0:30,4.471406301697385
f5,2023-6-22 0:45,3.7798139477650916
f5,2023-6-22 1:00,3.535841573943551
f5,2023-6-22 1:15,3.370782746584906
f5,2023-6-22 1:30,3.001720253893063
f5,2023-6-22 1:45,2.5026689095901977
f5,2023-6-22 2:00,3.876318768950519
f5,2023-6-22 2:15,3.4275511058328636
f5,2023-6-22 2:30,3.244013301372971
f5,2023-6-22 2:45,3.111384298492491
f5,2023-6-22 3:00,3.1701352310284836
f5,2023-6-22 3:15,2.5365129701251568
f5,2023-6-22 3:30,2.5532613354584517
f5,2023-6-22 3:45,2.452218499065596
f5,2023-6-22 4:00,2.245762812249744
f5,2023-6-22 4:15,1.7389153001363913
f5,2023-6-22 4:30,1.6633767201059562
f5,2023-6-22 4:45,1.5385082116715223
f5,2023-6-22 5:00,1.5756433977521829
f5,2023-6-22 5:15,2.226369737922626
f5,2023-6-22 5:30,2.188977423466976
f5,2023-6-22 5:45,2.451044500279666
f5,2023-6-22 6:00,2.241674364196605
f5,2023-6-22 6:15,2.0689430293344904
f5,2023-6-22 6:30,2.4133323774047812
f5,2023-6-22 6:45,2.4556440706036016
f5,2023-6-22 7:00,3.5678625190525257
f5,2023-6-22 7:15,3.7897677681760884
f5,2023-6-22 7:30,3.933487210032891
f5,2023-6-22 7:45,4.064733228694857
f5,2023-6-22 8:00,3.2785628949159182
f5,2023-6-22 8:15,2.4802196615631935
f5,2023-6-22 8:30,2.110899743332385
f5,2023-6-22 8:45,1.8629777988908356
f5,2023-6-22 9:00,2.09737950024211
f5,2023-6-22 9:15,2.792754848002072
f5,2023-6-22 9:30,3.251480106330524
f5,2023-6-22 9:45,5.315897092072086
f5,2023-6-22 10:00,7.934795989236993
f5,2023-6-22 10:15,11.443948890683929
f5,2023-6-22 10:30,16.08137231380714
f5,2023-6-22 10:45,20.24940131975923
f5,2023-6-22 11:00,20.826173463267178
f5,2023-6-22 11:15,23.389233746871128
f5,2023-6-22 11:30,23.7750238940661
f5,2023-6-22 11:45,24.633446777487237
f5,2023-6-22 12:00,24.302066487798474
f5,2023-6-22 12:15,23.06088415613034
f5,2023-6-22 12:30,25.041483347007222
f5,2023-6-22 12:45,24.043089246074985
f5,2023-6-22 13:00,24.0298060284624
f5,2023-6-22 13:15,24.19193277775159
f5,2023-6-22 13:30,25.485312833961043
f5,2023-6-22 13:45,25.91563483793918
f5,2023-6-22 14:00,26.52995760990592
f5,2023-6-22 14:15,26.5528848354797
f5,2023-6-22 14:30,26.973013241014
f5,2023-6-22 14:45,25.86492993319804
f5,2023-6-22 15:00,25.21057828809458
f5,2023-6-22 15:15,23.690161211978165
f5,2023-6-22 15:30,22.390444798181093
f5,2023-6-22 15:45,21.328417753519396
f5,2023-6-22 16:00,20.047593129851016
f5,2023-6-22 16:15,18.28213153124471
f5,2023-6-22 16:30,17.097939152442084
f5,2023-6-22 16:45,17.493168979856286
f5,2023-6-22 17:00,17.720201326915287
f5,2023-6-22 17:15,17.08387064286074
f5,2023-6-22 17:30,16.759979830260754
f5,2023-6-22 17:45,16.032472067762807
f5,2023-6-22 18:00,17.096841445853038
f5,2023-6-22 18:15,17.52030721942735
f5,2023-6-22 18:30,17.244846027536795
f5,2023-6-22 18:45,17.26327839169543
f5,2023-6-22 19:00,16.96362886855492
f5,2023-6-22 19:15,15.947597129689418
f5,2023-6-22 19:30,15.526999373675096
f5,2023-6-22 19:45,15.605117402415884
f5,2023-6-22 20:00,15.298277830166356
f5,2023-6-22 20:15,15.160681945085557
f5,2023-6-22 20:30,14.868852402426898
f5,2023-6-22 20:45,14.145652133770707
f5,2023-6-22 21:00,13.843966563741652
f5,2023-6-22 21:15,14.012983961765634
f5,2023-6-22 21:30,13.008467446587527
f5,2023-6-22 21:45,12.872281218242533
f5,2023-6-22 22:00,12.80907222030609
f5,2023-6-22 22:15,13.34805138045012
f5,2023-6-22 22:30,13.095435003763576
f5,2023-6-22 22:45,12.267374966860014
f5,2023-6-22 23:00,11.37052135083005
f5,2023-6-22 23:15,9.128880453438011
f5,2023-6-22 23:30,7.859164952410223
f5,2023-6-22 23:45,6.430046563503392
f5,2023-6-23 0:00,5.539438391469765
f5,2023-6-23 0:15,5.563075620531225
f5,2023-6-23 0:30,5.294379725545504
f5,2023-6-23 0:45,5.598546153634479
f5,2023-6-23 1:00,5.4116849511578895
f5,2023-6-23 1:15,5.213282599748678
f5,2023-6-23 1:30,5.24311914351043
f5,2023-6-23 1:45,4.822766727509958
f5,2023-6-23 2:00,4.488493923938401
f5,2023-6-23 2:15,4.193277382186985
f5,2023-6-23 2:30,4.061892370380101
f5,2023-6-23 2:45,4.391820152995758
f5,2023-6-23 3:00,4.514497698531027
f5,2023-6-23 3:15,4.253980613670927
f5,2023-6-23 3:30,3.2727057761328986
f5,2023-6-23 3:45,3.0198198865069963
f5,2023-6-23 4:00,2.724778194377621
f5,2023-6-23 4:15,2.786193161267707
f5,2023-6-23 4:30,2.7773389119886738
f5,2023-6-23 4:45,2.739102958520482
f5,2023-6-23 5:00,2.732581732306854
f5,2023-6-23 5:15,2.798153021908883
f5,2023-6-23 5:30,3.148627141348258
f5,2023-6-23 5:45,3.386588054341932
f5,2023-6-23 6:00,3.517365009589927
f5,2023-6-23 6:15,3.7268014051137266
f5,2023-6-23 6:30,3.956135938209962
f5,2023-6-23 6:45,4.416517815391275
f5,2023-6-23 7:00,4.589108564426999
f5,2023-6-23 7:15,4.952270416280754
f5,2023-6-23 7:30,5.243151107802165
f5,2023-6-23 7:45,5.733030263324864
f5,2023-6-23 8:00,6.05661178987638
f5,2023-6-23 8:15,6.451979293777699
f5,2023-6-23 8:30,6.933356126961481
f5,2023-6-23 8:45,6.814394624083322
f5,2023-6-23 9:00,6.719498099668556
f5,2023-6-23 9:15,6.713310328530696
f5,2023-6-23 9:30,6.700519023917998
f5,2023-6-23 9:45,6.622660919396615
f5,2023-6-23 10:00,6.961531685283433
f5,2023-6-23 10:15,7.070245875196373
f5,2023-6-23 10:30,8.144330956781513
f5,2023-6-23 10:45,9.626392501412258
f5,2023-6-23 11:00,10.352630522799343
f5,2023-6-23 11:15,10.594583670186276
f5,2023-6-23 11:30,10.149665004859642
f5,2023-6-23 11:45,9.724524149004232
f5,2023-6-23 12:00,9.580752000965658
f5,2023-6-23 12:15,9.69689635175991
f5,2023-6-23 12:30,10.81564501986166
f5,2023-6-23 12:45,11.09662543420285
f5,2023-6-23 13:00,11.59805531604359
f5,2023-6-23 13:15,12.756367629170851
f5,2023-6-23 13:30,12.694476521876773
f5,2023-6-23 13:45,13.084713760112706
f5,2023-6-23 14:00,13.816509999014254
f5,2023-6-23 14:15,14.871184491726618
f5,2023-6-23 14:30,14.981143653557552
f5,2023-6-23 14:45,14.967895524687725
f5,2023-6-23 15:00,14.912745312188978
f5,2023-6-23 15:15,14.232872222898498
f5,2023-6-23 15:30,14.247348615842824
f5,2023-6-23 15:45,14.256339632981847
f5,2023-6-23 16:00,13.871727359768887
f5,2023-6-23 16:15,13.628230007908236
f5,2023-6-23 16:30,13.611379391218467
f5,2023-6-23 16:45,14.14932266373581
f5,2023-6-23 17:00,14.29055205541251
f5,2023-6-23 17:15,14.103964826299523
f5,2023-6-23 17:30,14.460186277192264
f5,2023-6-23 17:45,14.701142308429853
f5,2023-6-23 18:00,15.130951629676472
f5,2023-6-23 18:15,15.290612433424755
f5,2023-6-23 18:30,15.31617261463744
f5,2023-6-23 18:45,15.397545501813118
f5,2023-6-23 19:00,15.313206723401164
f5,2023-6-23 19:15,14.837453160095734
f5,2023-6-23 19:30,14.640365555938727
f5,2023-6-23 19:45,14.069190720059295
f5,2023-6-23 20:00,13.739325456192848
f5,2023-6-23 20:15,14.350695116604047
f5,2023-6-23 20:30,14.597974792195604
f5,2023-6-23 20:45,14.997625007906818
f5,2023-6-23 21:00,14.002108325220448
f5,2023-6-23 21:15,13.815189618518797
f5,2023-6-23 21:30,12.087737286367094
f5,2023-6-23 21:45,12.599079727555907
f5,2023-6-23 22:00,13.039025718165849
f5,2023-6-23 22:15,14.606240753722599
f5,2023-6-23 22:30,15.814012246358992
f5,2023-6-23 22:45,13.664951671667522
f5,2023-6-23 23:00,8.382227564810588
f5,2023-6-23 23:15,3.5897662999570827
f5,2023-6-23 23:30,3.7811419682366045
f5,2023-6-23 23:45,6.456771036421076
f5,2023-6-24 0:00,10.74550189792827
f5,2023-6-24 0:15,8.278352388925562
f5,2023-6-24 0:30,9.388806996113809
f5,2023-6-24 0:45,9.015832644710905
f5,2023-6-24 1:00,6.703742220483808
f5,2023-6-24 1:15,6.435934915184788
f5,2023-6-24 1:30,6.923128871967698
f5,2023-6-24 1:45,8.923065170701049
f5,2023-6-24 2:00,11.050264859661773
f5,2023-6-24 2:15,11.667226037801248
f5,2023-6-24 2:30,12.31351060224943
f5,2023-6-24 2:45,11.376682430969298
f5,2023-6-24 3:00,10.38923328453032
f5,2023-6-24 3:15,10.213675220057887
f5,2023-6-24 3:30,11.085074302425216
f5,2023-6-24 3:45,14.124324894336613
f5,2023-6-24 4:00,14.012019708319267
f5,2023-6-24 4:15,13.418331019699554
f5,2023-6-24 4:30,12.95662129179804
f5,2023-6-24 4:45,11.562317592906886
f5,2023-6-24 5:00,10.453235877045572
f5,2023-6-24 5:15,10.212920118504751
f5,2023-6-24 5:30,11.084059925544466
f5,2023-6-24 5:45,12.149418051434639
f5,2023-6-24 6:00,12.584123453421661
f5,2023-6-24 6:15,12.55076501496529
f5,2023-6-24 6:30,12.733659349167596
f5,2023-6-24 6:45,11.779999200446454
f5,2023-6-24 7:00,11.858080298294588
f5,2023-6-24 7:15,14.078191850901206
f5,2023-6-24 7:30,16.0573598309839
f5,2023-6-24 7:45,16.229750431843833
f5,2023-6-24 8:00,15.698868505453492
f5,2023-6-24 8:15,15.254255327083975
f5,2023-6-24 8:30,13.00525729580767
f5,2023-6-24 8:45,12.422907278714971
f5,2023-6-24 9:00,12.784246914902182
f5,2023-6-24 9:15,12.778342654743067
f5,2023-6-24 9:30,12.92458003716861
f5,2023-6-24 9:45,13.02098931855261
f5,2023-6-24 10:00,13.013982664958009
f5,2023-6-24 10:15,13.934847039534361
f5,2023-6-24 10:30,13.744170206224757
f5,2023-6-24 10:45,14.032297661582017
f5,2023-6-24 11:00,12.911421490152875
f5,2023-6-24 11:15,12.238251685916314
f5,2023-6-24 11:30,12.062893619626418
f5,2023-6-24 11:45,11.846140790332534
f5,2023-6-24 12:00,12.136730993623775
f5,2023-6-24 12:15,13.970619179198657
f5,2023-6-24 12:30,13.400517978052738
f5,2023-6-24 12:45,14.49206686212918
f5,2023-6-24 13:00,17.048611279789835
f5,2023-6-24 13:15,16.757742724088608
f5,2023-6-24 13:30,16.98870146640708
f5,2023-6-24 13:45,17.660078193362395
f5,2023-6-24 14:00,17.980994134132686
f5,2023-6-24 14:15,17.4632766556715
f5,2023-6-24 14:30,18.72471561737313
f5,2023-6-24 14:45,19.16157368589971
f5,2023-6-24 15:00,19.720344292872547
f5,2023-6-24 15:15,19.90094948128013
f5,2023-6-24 15:30,20.83850375373578
f5,2023-6-24 15:45,21.26578218097713
f5,2023-6-24 16:00,21.54445137321726
f5,2023-6-24 16:15,21.840489442911604
f5,2023-6-24 16:30,22.087543043508788
f5,2023-6-24 16:45,21.688288002007845
f5,2023-6-24 17:00,22.185124235512614
f5,2023-6-24 17:15,21.089236082758514
f5,2023-6-24 17:30,19.1418834260177
f5,2023-6-24 17:45,17.6454910216743
f5,2023-6-24 18:00,16.47318879326811
f5,2023-6-24 18:15,14.061512011919213
f5,2023-6-24 18:30,12.49319316589014
f5,2023-6-24 18:45,10.467926766519
f5,2023-6-24 19:00,9.723429871801473
f5,2023-6-24 19:15,10.307564468511806
f5,2023-6-24 19:30,11.710788124862848
f5,2023-6-24 19:45,13.357332977373632
f5,2023-6-24 20:00,13.359185154882491
f5,2023-6-24 20:15,12.745593802942583
f5,2023-6-24 20:30,12.211779802791717
f5,2023-6-24 20:45,12.348920918139193
f5,2023-6-24 21:00,13.051066847226943
f5,2023-6-24 21:15,15.349158751097587
f5,2023-6-24 21:30,16.988741490133293
f5,2023-6-24 21:45,19.29517634852168
f5,2023-6-24 22:00,17.90254281337087
f5,2023-6-24 22:15,17.889354611715554
f5,2023-6-24 22:30,16.956409376582073
f5,2023-6-24 22:45,16.894442140756414
f5,2023-6-24 23:00,17.490054641367212
f5,2023-6-24 23:15,18.031508711347442
f5,2023-6-24 23:30,20.255924554992188
f5,2023-6-24 23:45,21.116050962165026
f5,2023-6-25 0:00,20.169593117464995
f5,2023-6-25 0:15,18.557166471223322
f5,2023-6-25 0:30,18.315384839372136
f5,2023-6-25 0:45,18.13418676769666
f5,2023-6-25 1:00,18.35468761769954
f5,2023-6-25 1:15,19.658215217391515
f5,2023-6-25 1:30,20.325597711831207
f5,2023-6-25 1:45,20.716083348044776
f5,2023-6-25 2:00,20.92567211068563
f5,2023-6-25 2:15,20.95644747021945
f5,2023-6-25 2:30,20.62860961962194
f5,2023-6-25 2:45,20.600455931654768
f5,2023-6-25 3:00,21.630098164528363
f5,2023-6-25 3:15,21.3399263193215
f5,2023-6-25 3:30,21.414291142297678
f5,2023-6-25 3:45,21.160745114133988
f5,2023-6-25 4:00,20.98420258476085
f5,2023-6-25 4:15,20.783366481136333
f5,2023-6-25 4:30,20.24011590662642
f5,2023-6-25 4:45,20.480294432300546
f5,2023-6-25 5:00,19.763232661665317
f5,2023-6-25 5:15,18.388918087569
f5,2023-6-25 5:30,19.228229813055982
f5,2023-6-25 5:45,18.671466692200973
f5,2023-6-25 6:00,17.962409283070905
f5,2023-6-25 6:15,17.39493307177818
f5,2023-6-25 6:30,16.990365871023634
f5,2023-6-25 6:45,17.441840726731918
f5,2023-6-25 7:00,17.13268905895319
f5,2023-6-25 7:15,16.604953461357155
f5,2023-6-25 7:30,16.393539266202538
f5,2023-6-25 7:45,16.105838022337334
f5,2023-6-25 8:00,15.870043145509749
f5,2023-6-25 8:15,15.38991741208898
f5,2023-6-25 8:30,14.812825096880163
f5,2023-6-25 8:45,14.772794722244592
f5,2023-6-25 9:00,15.27765967862601
f5,2023-6-25 9:15,15.457739418471888
f5,2023-6-25 9:30,15.724343893776565
f5,2023-6-25 9:45,16.465802499225674
f5,2023-6-25 10:00,17.16931415642564
f5,2023-6-25 10:15,17.304430429859153
f5,2023-6-25 10:30,17.408693120707532
f5,2023-6-25 10:45,16.814769211198026
f5,2023-6-25 11:00,16.153760162557248
f5,2023-6-25 11:15,16.040665369476077
f5,2023-6-25 11:30,15.664897341301623
f5,2023-6-25 11:45,15.507940146564689
f5,2023-6-25 12:00,15.445451666413044
f5,2023-6-25 12:15,15.668040586626503
f5,2023-6-25 12:30,15.826195161674429
f5,2023-6-25 12:45,16.35502194848296
f5,2023-6-25 13:00,16.826785279939
f5,2023-6-25 13:15,16.499082718606196
f5,2023-6-25 13:30,17.156814464159154
f5,2023-6-25 13:45,17.510955980534646
f5,2023-6-25 14:00,17.931498449528817
f5,2023-6-25 14:15,18.2417762904528
f5,2023-6-25 14:30,18.834191688575398
f5,2023-6-25 14:45,18.466219781744105
f5,2023-6-25 15:00,18.515981132125837
f5,2023-6-25 15:15,20.241104493715206
f5,2023-6-25 15:30,21.77689308466193
f5,2023-6-25 15:45,21.4245352094829
f5,2023-6-25 16:00,21.940151058301858
f5,2023-6-25 16:15,22.27314926875082
f5,2023-6-25 16:30,22.809436857735793
f5,2023-6-25 16:45,23.519933479134046
f5,2023-6-25 17:00,23.76830467838267
f5,2023-6-25 17:15,24.53865968244164
f5,2023-6-25 17:30,25.788786516160382
f5,2023-6-25 17:45,25.598675162540545
f5,2023-6-25 18:00,26.14379553927388
f5,2023-6-25 18:15,26.67860721035691
f5,2023-6-25 18:30,25.771685563676378
f5,2023-6-25 18:45,26.053728757988743
f5,2023-6-25 19:00,27.00561840622262
f5,2023-6-25 19:15,27.188656554041486
f5,2023-6-25 19:30,27.60722575352371
f5,2023-6-25 19:45,27.527441743911
f5,2023-6-25 20:00,26.908073944616184
f5,2023-6-25 20:15,26.930840209871256
f5,2023-6-25 20:30,26.362569456121626
f5,2023-6-25 20:45,25.275152454211216
f5,2023-6-25 21:00,25.16140319773732
f5,2023-6-25 21:15,24.742483060817374
